image_index,r_theta
1196,0.3391922414
1197,0.3236008883
1198,0.2592624724
1199,0.6022943258
1200,0.7202157974
1201,0.2782503963
1202,0.5651619434
1203,0.4568835199
1204,0.4727852046
1205,0.5959696770
1206,0.6760017276
1207,0.5541470051
1208,0.3800100684
1209,0.7052217722
1210,0.4878892899
1211,0.4927866459
1212,0.5993006825
1213,0.4303346276
1214,0.3438423872
1215,0.5929905176
1216,0.8030733466
1217,0.7224905491
1218,0.8309758902
1219,0.6281414628
1220,0.7891950011
1221,0.4980542660
1222,0.5517784953
1223,0.5533764362
1224,0.6511104107
1225,0.3978602886
1226,0.3734926581
1227,0.7084432840
1228,0.6114627719
1229,0.5435978174
1230,0.5532240868
1231,0.6685344577
1232,0.3848399818
1233,0.3054134846
1234,0.3910682797
1235,0.5813219547
1236,0.4601477087
1237,0.6661582589
1238,0.7642363310
1239,0.5066900849
1240,0.7219390869
1241,0.3735282421
1242,0.5163850188
1243,0.5640046000
1244,0.5754197240
1245,0.5045341253
1246,0.4727081656
1247,0.5800392032
1248,0.3023382425
1249,0.7097213268
1250,0.5447337627
1251,0.4889721572
1252,0.7005450130
1253,0.6121146679
1254,0.4550796449
1255,0.5578091145
1256,0.5536808372
1257,0.5408431292
1258,0.6030654907
1259,0.6080064774
1260,0.7093986869
1261,0.3443335295
1262,0.4604204595
1263,0.8121823668
1264,0.6828737259
1265,0.6915644407
1266,0.6702055931
1267,0.5256671906
1268,0.3563302457
1269,0.6585134268
1270,0.5162152052
1271,0.5828298330
1272,0.7242180705
1273,0.7245647311
1274,0.2978151143
1275,0.6074299812
1276,0.4298152924
1277,0.5175818205
1278,0.6799414158
1279,0.6107372642
1280,0.4845603406
1281,0.3076837063
1282,0.1883977354
1283,0.7024130821
1284,0.8122159839
1285,0.4824194908
1286,0.5058144331
1287,0.6168212295
1288,0.5817398429
1289,0.4049380720
1290,0.3870404363
1291,0.4236258864
1292,0.5900762081
1293,0.5363328457
1294,0.5241159797
1295,0.6939827800
1296,0.7911605239
1297,0.4059746861
1298,0.4858697355
1299,0.5053758621
1300,0.5326834917
1301,0.5601844788
1302,0.6105537415
1303,0.6323044300
1304,0.6194149256
1305,0.5415749550
1306,0.5047652125
1307,0.3585101962
1308,0.7827533484
1309,0.5369270444
1310,0.6130064726
1311,0.5706405640
1312,0.6845108271
1313,0.7421381474
1314,0.5935598016
1315,0.6217801571
1316,0.5656995773
1317,0.6378114223
1318,0.5313949585
1319,0.6251108646
1320,0.5147745609
1321,0.5707747936
1322,0.5347175002
1323,0.7730945945
1324,0.6108933687
1325,0.3342379034
1326,0.6363607645
1327,0.2063783407
1328,0.5437602401
1329,0.4786171913
1330,0.6603182554
1331,0.6257006526
1332,0.6206694841
1333,0.7960049510
1334,0.4912737310
1335,0.7212902904
1336,0.4354060292
1337,0.6645382643
1338,0.6530541182
1339,0.7930663824
1340,0.7425235510
1341,0.5701067448
1342,0.4781511426
1343,0.5990551710
1344,0.4521510005
1345,0.6318284869
1346,0.6398751140
1347,0.5941132903
1348,0.4599680305
1349,0.6389533281
1350,0.7062112093
1351,0.5776809454
1352,0.5467066765
1353,0.6132656932
1354,0.6144022942
1355,0.6977614164
1356,0.6818393469
1357,0.5024428368
1358,0.4857739210
1359,0.5743197203
1360,0.7041007876
1361,0.4739146233
1362,0.3792911470
1363,0.3196429014
1364,0.5820075274
1365,0.6330146194
1366,0.5072176456
1367,0.4349989593
1368,0.6116927862
1369,0.5810161829
1370,0.4452885091
1371,0.6509281397
1372,0.8085403442
1373,0.6352411509
1374,0.6377722025
1375,0.3907175958
1376,0.3633479476
1377,0.6992387772
1378,0.4300737381
1379,0.7637128234
1380,0.6168439388
1381,0.8279926181
1382,0.7019629478
1383,0.5501459837
1384,0.5706601739
1385,0.4813486934
1386,0.4584667087
1387,0.9930555224
1388,0.3415239751
1389,0.7061843276
1390,0.5759653449
1391,0.5495557189
1392,0.2928293347
1393,0.2592130303
1394,0.5701577663
1395,0.6843006015
1396,0.4545666575
1397,0.5073052049
1398,0.7246488333
1399,0.3115145564
1400,0.7876813412
1401,0.6239728332
1402,0.5456426144
1403,0.5081636310
1404,0.5186678171
1405,0.4693040550
1406,0.6015014648
1407,0.4733692110
1408,0.5070714355
1409,0.7661803961
1410,0.5928109884
1411,0.5958498716
1412,0.6917842627
1413,0.4946551323
1414,0.6184102893
1415,0.6099368930
1416,0.7616857290
1417,0.5889031887
1418,0.6101312041
1419,0.6103753448
1420,0.5105949640
1421,0.3375425935
1422,0.6435594559
1423,0.4682152271
1424,0.5823186040
1425,0.6423701644
1426,0.4001388252
1427,0.5593795776
1428,0.5308424234
1429,0.3296496272
1430,0.5464898348
1431,0.6147586107
1432,0.4832976758
1433,1.0206389427
1434,0.7174789310
1435,0.3213785887
1436,0.6296260357
1437,0.4723590016
1438,0.3582163751
1439,0.6856144667
1440,0.5011309385
1441,0.6435298920
1442,0.5272144079
1443,0.3728666008
1444,0.5031441450
1445,0.5619229674
1446,0.4631780982
1447,0.4668569565
1448,0.5628966093
1449,0.1964773387
1450,0.4579006135
1451,0.5138153434
1452,0.4319782257
1453,0.5933267474
1454,0.3506235778
1455,0.7088267207
1456,0.4403025806
1457,0.9341810942
1458,0.5789458752
1459,0.5093473196
1460,0.4067685008
1461,0.4603362978
1462,0.4122796059
1463,0.7189482450
1464,0.7404532433
1465,0.3742201328
1466,0.5394999385
1467,0.5090157390
1468,0.7262887359
1469,0.8845583797
1470,0.4588108063
1471,0.7932000160
1472,0.8301547766
1473,0.5834370852
1474,0.8905121684
1475,0.5780569315
1476,0.4562783241
1477,0.6375843883
1478,0.7543399334
1479,0.5735933185
1480,0.4225715101
1481,0.3846002519
1482,0.6002283692
1483,0.3396632075
1484,0.9801101685
1485,1.0634582043
1486,0.3054345250
1487,0.4940945506
1488,0.4132675529
1489,0.4460990131
1490,0.7379115820
1491,0.4474568963
1492,0.2958258390
1493,0.6222851872
1494,0.4247270525
1495,0.7336203456
1496,0.5166293383
1497,0.4712045193
