image_index,r_theta
286,0.9698114395
287,1.0015438795
288,0.9624624252
289,1.0302077532
290,1.0448331833
291,0.9710690379
292,0.9815126657
293,1.0032911301
294,0.9969809055
295,0.9884409308
296,1.0145266056
297,0.9670695066
298,0.9978517294
299,0.9593046904
300,0.9780825377
301,1.0343645811
302,0.9971787333
303,0.9978332520
304,0.9771859050
305,0.9822083712
306,1.0100826025
307,1.0139484406
308,1.0168775320
309,1.0386880636
310,1.0092761517
311,1.0499994755
312,1.0147745609
313,0.9740211964
314,0.9932683706
315,0.9889823198
316,0.9776625037
317,0.9962372184
318,0.9597555399
319,0.9694082737
320,1.0329113007
321,0.9955326915
322,0.9971604347
323,1.0089236498
324,0.9576268196
325,1.0112910271
326,0.9841617346
327,1.0371687412
328,1.0123322010
329,0.9977061152
330,1.0039098263
331,1.0202673674
332,0.9775836468
333,0.9953441620
334,1.0064100027
335,1.0437471867
336,1.0322086811
337,0.9953407645
338,1.0211167336
339,1.0018284321
340,1.0080516338
341,0.9279429913
342,1.0100449324
343,0.9848033786
344,1.0053398609
345,1.0245072842
346,1.0199017525
347,1.0264692307
348,0.9606169462
349,1.0034663677
350,1.0248221159
351,0.9892625213
352,1.0149927139
353,0.9744459391
354,0.9860767126
355,0.9472101927
356,0.9862605929
357,1.0018448830
358,1.0383738279
359,0.9614568949
360,1.0211913586
361,1.0062497854
362,1.0111060143
363,1.0054416656
364,0.9717128277
365,0.9785356522
366,1.0134785175
367,0.9978376627
368,0.9746327400
369,1.0116956234
370,0.9824078083
371,0.9993072748
372,0.9634825587
373,0.9923326373
374,0.9877402782
375,0.9830880165
376,0.9962271452
377,1.0440776348
378,1.0186952353
379,1.0396382809
380,1.0218577385
381,1.0223369598
382,0.9550657272
383,0.9784697890
384,0.9911634922
385,0.9947971106
386,0.9969792366
387,0.9956189990
388,0.9989448786
389,0.9804500937
390,1.0137261152
391,0.9921333194
392,1.0091409683
393,1.0425114632
394,0.9670599699
395,1.0412123203
396,0.9998351336
397,0.9920339584
398,0.9894875884
399,1.0121415854
400,1.0287063122
401,0.9785790443
402,0.9810398817
403,1.0041899681
404,0.9991173744
405,1.0184974670
406,0.9633617401
407,0.9972939491
408,1.0438383818
409,0.9984223247
410,0.9400749207
411,0.9944540858
412,0.9878785014
413,1.0218980312
414,1.0284888744
415,1.0306404829
416,1.0216245651
417,1.0272836685
418,1.0200800896
419,0.9730242491
420,0.9823993444
421,0.9986269474
422,1.0000194311
423,1.0313045979
424,1.0517562628
425,1.0283292532
426,1.0188255310
427,1.0164594650
428,0.9979275465
429,0.9805568457
430,0.9819664955
431,1.0059618950
432,1.0159795284
433,0.9989638329
434,1.0223751068
435,0.9717534781
436,0.9856874943
437,0.9934514761
438,0.9705041647
439,1.0275189877
440,0.9989402294
441,0.9677357674
442,0.9797944427
443,0.9908549190
444,1.0121216774
445,0.9923958778
446,0.9937033653
447,0.9972743392
448,1.0689580441
449,1.0426806211
450,1.0280368328
451,1.0215288401
452,1.0050951242
453,1.0001170635
454,1.0170269012
455,1.0067923069
456,0.9818751216
457,0.9663167000
458,0.9996685982
459,1.0299290419
460,0.9703381062
461,1.0145721436
462,1.0360988379
463,0.9474462867
464,0.9963845015
465,1.0071390867
466,1.0432103872
467,1.0006387234
468,1.0011298656
469,1.0020717382
470,0.9629675150
471,1.0067570210
472,1.0303254128
473,0.9928640127
474,0.9928522110
475,0.9795279503
476,1.0260765553
477,0.9772045016
478,0.9894015789
479,1.0054757595
480,1.0075000525
481,1.0445598364
482,1.0100808144
483,0.9830369949
484,1.0441495180
485,1.0166273117
486,0.9927977920
487,0.9623402357
488,1.0077370405
489,1.0329093933
490,1.0213060379
491,0.9848668575
492,0.9829926491
493,1.0117725134
494,1.0149811506
495,0.9995298386
496,1.0166876316
497,1.0090761185
498,1.0107614994
499,0.9702407718
500,0.9728760719
501,1.0126813650
502,1.0165100098
503,1.0146744251
504,0.9995883703
505,1.0247545242
506,0.9828130603
507,0.9983539581
508,1.0496044159
509,1.0185621977
510,1.0211374760
511,1.0019016266
512,0.9783132076
513,0.9937734604
514,0.9932014942
515,1.0266221762
516,0.9458732605
517,0.9965116978
518,1.0120031834
519,0.9794172049
520,1.0053175688
521,0.9717882872
522,1.0029063225
523,1.0244877338
524,0.9709414244
525,0.9978393316
526,0.9855391383
527,1.0136111975
528,1.0387070179
529,1.0147379637
530,1.0110906363
531,1.0069484711
532,0.9499351382
533,0.9658001661
534,0.9977115393
535,0.9696361423
536,1.0243954659
537,1.0241758823
538,1.0058935881
539,1.0215363503
540,1.0022391081
541,1.0078227520
542,0.9988995790
543,0.9788519740
544,0.9715963602
545,0.9892067909
546,0.9796370268
547,1.0153797865
548,1.0097014904
549,1.0116139650
550,1.0176050663
551,0.9846525192
552,1.0506138802
553,0.9993597865
554,1.0017132759
555,0.9993360043
556,0.9841989279
557,0.9873900414
558,1.0247960091
559,1.0302984715
560,0.9969975948
561,1.0034883022
562,0.9869105220
563,0.9985194206
564,1.0519388914
565,0.9906091690
566,0.9878642559
567,1.0116152763
568,1.0269436836
569,0.9992370605
570,0.9772015810
571,1.0126725435
572,1.0128756762
573,0.9832965136
574,0.9947869182
575,1.0188688040
576,1.0035256147
577,1.0072593689
578,1.0174462795
579,0.9758736491
580,1.0104503632
581,1.0107767582
582,1.0403370857
583,1.0434668064
584,1.0007164478
585,1.0115413666
586,0.9839880466
587,1.0374817848
588,0.9942557216
589,1.0366511345
590,1.0242042542
591,1.0398421288
592,1.0305249691
593,1.0085999966
594,1.0024842024
595,1.0082739592
596,1.0195826292
597,0.9829486609
598,0.9984978437
599,1.0496308804
600,1.0220746994
601,0.9966725111
602,0.9822739363
603,1.0382645130
604,0.9688014984
605,0.9719666243
606,0.9780930877
607,1.0249054432
608,0.9823088646
609,0.9902216792
610,1.0021493435
611,1.0318043232
612,0.9908295870
613,0.9970383644
614,1.0242468119
615,0.9880477786
616,1.0077068806
617,0.9574324489
618,0.9518985748
619,0.9783179760
620,0.9875847697
621,0.9982017279
622,1.0068349838
623,0.9701966047
624,0.9915289283
625,1.0081763268
626,1.0056508780
627,0.9747575521
628,0.9801415205
629,1.0088114738
630,1.0174750090
631,1.0464284420
632,0.9964665174
633,0.9913982153
634,1.0243538618
635,0.9752954245
636,0.9738308787
637,0.9557893276
638,1.0193598270
639,0.9736816287
640,0.9936841726
641,1.0127632618
642,0.9714700580
643,1.0054069757
644,1.0165779591
645,0.9640333056
646,1.0109537840
647,0.9924790263
648,1.0360612869
649,1.0118782520
650,1.0207533836
651,1.0481481552
652,1.0160548687
653,0.9529010653
654,0.9934136271
655,0.9858056903
656,0.9659006596
657,0.9739593863
658,0.9812997580
659,0.9597095251
660,1.0108495951
661,1.0538564920
662,1.0181578398
663,1.0334722996
664,0.9943603873
665,0.9730319381
666,0.9003300667
667,1.0183117390
668,1.0062210560
669,0.9668850899
670,0.9893912673
671,0.9831771851
672,0.9992085695
673,0.9634809494
674,0.9855496287
675,1.0002409220
676,1.0158920288
677,1.0512013435
678,1.0287055969
679,0.9927961230
680,1.0043630600
681,1.0327280760
682,0.9757989645
683,0.9881510735
684,0.9871339798
685,1.0188871622
686,0.9984444380
687,1.0003457069
688,1.0249572992
689,0.9939937592
690,0.9827887416
691,0.9506482482
692,0.9822041392
693,1.0058722496
694,1.0364902020
695,0.9583792686
696,1.0323015451
697,0.9762195349
698,0.9667126536
699,1.0177267790
700,1.0424466133
701,1.0040205717
702,1.0019626617
703,0.9821240306
704,0.9830249548
705,1.0206518173
706,1.0179649591
707,0.9883887768
708,0.9517186880
709,1.0056605339
710,1.0154194832
711,1.0134192705
712,1.0699038506
713,0.9912943840
714,0.9715273380
715,0.9863206744
716,0.9790892601
717,0.9903656244
718,1.0121381283
719,0.9940323830
720,0.9894996881
721,1.0204926729
722,1.0156210661
723,1.0018781424
724,0.9913665652
725,0.9501587749
726,0.9830712080
727,0.9969694018
728,0.9941606522
729,0.9713894725
730,0.9883782268
731,0.9652686119
732,1.0289919376
733,0.9894882441
734,0.9452338219
735,1.0069792271
736,1.0250762701
737,0.9575924873
738,1.0101425648
739,1.0116658211
740,0.9857303500
741,1.0173987150
742,0.9568664432
743,0.9960583448
744,0.9959532619
745,1.0518831015
746,0.9837263823
747,0.9931740165
748,0.9929116964
749,1.0087409019
750,1.0061414242
751,0.9781036377
752,0.9976770282
753,0.9921832085
754,0.9585398436
755,0.9867205024
756,0.9567550421
757,1.0019918680
758,0.9811668396
759,0.9763064384
760,0.9731310606
761,0.9791402817
762,0.9700217247
763,0.9892861843
764,1.0001692772
765,1.0658720732
766,0.9802645445
767,1.0320160389
768,1.0352172852
769,1.0402688980
770,1.0444067717
771,0.9747197032
772,0.9910382032
773,0.9693225622
774,1.0356221199
775,0.9782631397
776,1.0072759390
777,1.0339365005
778,1.0212459564
779,0.9894086123
780,1.0067758560
781,1.0033395290
782,1.0199956894
783,0.9906374812
784,0.9952551723
785,0.9757403135
786,1.0181870461
787,0.9402663708
788,1.0177301168
789,1.0196007490
790,0.9916087985
791,0.9904116988
792,0.9923321009
793,0.9809586406
794,0.9726055861
795,1.0171717405
796,1.0103836060
797,1.0189286470
798,1.0385427475
799,1.0178663731
800,0.9910985827
801,0.9610192776
802,1.0059512854
803,0.9661909938
804,1.0305280685
805,0.9865186214
806,1.0184971094
807,0.9608544111
808,1.0274193287
809,1.0063668489
810,0.9602646828
811,0.9941219687
812,0.9476095438
813,0.9928023219
814,1.0313417912
815,1.0014184713
816,1.0189156532
817,0.9944448471
818,0.9922444224
819,1.0299042463
820,1.0280177593
821,0.9945830107
822,1.0063313246
823,1.0121018887
824,1.0116167068
825,1.0265717506
826,0.9557856321
827,1.0212740898
828,0.9713777304
829,0.9973028898
830,1.0339152813
831,0.9612030387
832,1.0195908546
833,1.0773708820
834,1.0121872425
835,0.9509583712
836,0.9798039198
837,0.9797409773
838,0.9660638571
839,1.0092793703
840,0.9925292730
841,0.9724907875
842,0.9770963192
843,1.0341145992
844,0.9327470660
845,0.9880728126
846,1.0089353323
847,0.9988315105
848,1.0198132992
849,1.0363707542
850,1.0451376438
851,0.9937824011
852,0.9461323619
853,1.0149054527
854,0.9957119823
855,1.0189559460
856,0.9949578643
857,0.9834887385
858,0.9896001816
859,1.0121916533
860,1.0207052231
861,0.9660382271
862,0.9978703260
863,1.0674537420
864,1.0107455254
865,0.9838892817
866,1.0089671612
867,1.0206673145
868,1.0073086023
869,1.0073758364
870,0.9966899753
871,0.9567155242
872,0.9857314825
873,0.9691952467
874,0.9675426483
875,0.9803840518
876,0.9709010124
877,0.9640879631
878,0.9977753162
879,0.9814119339
880,0.9783112407
881,0.9746500850
882,0.9883108139
883,0.9919759631
884,0.9962167740
885,0.9981215000
886,0.9921073914
887,1.0005893707
888,1.0097260475
889,0.9353545904
890,0.9659437537
891,0.9559917450
892,1.0168058872
893,1.0128965378
894,0.9579184055
895,1.0097234249
896,0.9803311229
897,0.9957232475
898,0.9740774035
899,1.0281038284
900,0.9723061323
901,0.9827841520
902,1.0108282566
903,0.9962811470
904,1.0007351637
905,1.0005568266
906,0.9609369040
907,1.0190658569
908,0.9923114777
909,0.9846732616
910,1.0308698416
911,0.9714117050
912,0.9313300848
913,1.0063242912
914,0.9860172272
915,0.9877853394
916,1.0465600491
917,1.0011407137
918,0.9504679441
919,0.9927809238
920,1.0223511457
921,0.9864513278
922,1.0104258060
923,0.9918732047
924,1.0211918354
925,0.9738649726
926,0.9592984915
927,0.9975814223
928,0.9743143916
929,1.0141036510
930,1.0005292892
931,0.9937152267
932,0.9193786383
933,1.0083402395
934,1.0087554455
935,1.0386478901
936,1.0268554688
937,0.9687843323
938,1.0118505955
939,1.0277783871
940,1.0027220249
941,1.0364840031
942,0.9961937666
943,0.9982940555
944,0.9587736130
945,1.0233467817
946,0.9909641147
947,1.0220453739
948,0.9881321788
949,1.0285773277
950,0.9925175905
951,1.0134046078
952,1.0132713318
953,0.9891552925
954,1.0305397511
955,0.9494701624
956,1.0140019655
957,1.0323398113
958,1.0021629333
959,0.9780258536
960,0.9955667257
961,1.0151962042
962,0.9784903526
963,0.9852513075
964,1.0048835278
965,1.0216828585
966,1.0215585232
967,0.9992704391
968,0.9672505260
969,0.9768810272
970,0.9935990572
971,1.0027997494
972,1.0159840584
973,0.9895107746
974,0.9804534912
975,1.0381934643
976,0.9779781103
977,1.0268340111
978,0.9933452010
979,0.9880361557
980,0.9527024031
981,1.0145124197
982,1.0156040192
983,0.9685416222
984,0.9493554831
985,0.9762648940
986,0.9834932685
987,0.9924800396
988,0.9822821617
989,0.9623646140
990,0.9609421492
991,1.0680141449
992,0.9526121020
993,1.0125889778
994,1.0288010836
995,1.0237920284
996,1.0337822437
997,1.0068639517
998,0.9948801994
999,1.0270069838
1000,0.9853030443
1001,0.9949015379
1002,0.9902625084
1003,1.0293786526
1004,0.9877935648
1005,0.9675447345
1006,1.0164054632
1007,1.0183014870
1008,0.9867615700
1009,0.9788371921
1010,0.9635424614
1011,0.9807872772
1012,0.9610280991
1013,0.9829539657
1014,1.0265057087
1015,0.9985723495
1016,0.9694041014
1017,0.9740978479
1018,1.0066815615
1019,0.9891288280
1020,0.9856778383
1021,0.9819803238
1022,0.9847230911
1023,0.9731900096
1024,1.0063910484
1025,0.9807310104
1026,1.0283888578
1027,0.9500905871
1028,0.9767805934
1029,0.9989674091
1030,1.0096490383
1031,0.9599307775
1032,0.9772357941
1033,0.9931504726
1034,0.9740133286
1035,0.9988179207
1036,1.0223605633
1037,1.0368335247
1038,0.9611073732
1039,0.9773681164
1040,0.9991287589
1041,1.0150849819
1042,1.0551986694
1043,0.9868034720
1044,1.0057352781
1045,1.0201098919
1046,0.9974880219
1047,1.0275409222
1048,1.0156459808
1049,1.0234200954
1050,0.9672028422
1051,0.9803233147
1052,0.9926400185
1053,0.9832522273
1054,0.9878549576
1055,0.9741901159
1056,1.0061892271
1057,1.0156818628
1058,1.0255242586
1059,1.0231665373
1060,0.9821287394
1061,1.0239282846
1062,1.0043962002
1063,1.0011824369
1064,1.0294011831
1065,0.9846717715
1066,1.0467562675
1067,0.9381148219
1068,1.0078735352
1069,1.0191146135
1070,1.0090982914
1071,0.9799510837
1072,1.0242130756
1073,1.0038694143
1074,0.9943671227
1075,1.0239802599
1076,0.9858257174
1077,0.9777616858
1078,1.0099532604
1079,0.9741201401
1080,1.0079661608
1081,0.9819266200
1082,0.9673339725
1083,0.9716589451
1084,1.0107172728
1085,1.0035972595
1086,0.9663991332
1087,1.0163909197
1088,0.9609836936
1089,0.9991673827
1090,1.0514068604
1091,0.9907428622
1092,0.9893420935
1093,1.0138924122
1094,0.9950281978
1095,1.0229911804
1096,1.0037815571
1097,1.0123605728
1098,0.9996015429
1099,1.0184676647
1100,1.0197007656
1101,1.0357310772
1102,1.0002058744
1103,1.0063716173
1104,0.9875094295
1105,1.0185480118
1106,0.9739645720
1107,0.9951142073
1108,0.9858727455
1109,0.9670650363
1110,1.0010824203
1111,1.0081102848
1112,0.9766852260
1113,1.0148051977
1114,1.0225458145
1115,1.0218529701
1116,1.0194764137
1117,0.9804935455
1118,0.9477446079
1119,0.9947152138
1120,1.0227687359
1121,1.0146371126
1122,1.0291332006
1123,1.0267474651
1124,1.0286743641
1125,1.0172612667
1126,1.0325963497
1127,0.9530987740
1128,1.0664649010
1129,0.9933962822
1130,1.0264582634
1131,0.9606896639
1132,1.0104134083
1133,0.9964509010
1134,1.0147351027
1135,0.9928542972
1136,0.9781928062
1137,1.0189408064
1138,1.0073565245
1139,0.9998543262
1140,0.9948956370
1141,1.0044703484
1142,1.0082943439
1143,1.0205385685
1144,1.0215600729
1145,1.0595045090
1146,0.9744145274
1147,0.9844726324
1148,1.0371389389
1149,1.0466288328
1150,1.0361185074
1151,0.9588076472
1152,0.9712459445
1153,0.9914635420
1154,1.0093115568
1155,0.9723553658
1156,1.0369790792
1157,1.0055674314
1158,0.9946247935
1159,0.9760763049
1160,0.9749844074
1161,0.9609019160
1162,0.9798239470
1163,0.9839522243
1164,1.0150578022
1165,1.0027167797
1166,0.9739089012
1167,1.0209696293
1168,0.9477373362
1169,0.9292606115
1170,1.0312951803
1171,0.9774696231
1172,1.0091261864
1173,0.9726119041
1174,1.0107481480
1175,0.9925128818
1176,1.0082147121
1177,1.0227507353
1178,0.9999933243
1179,0.9990307689
1180,0.9638543129
1181,1.0045579672
1182,0.9724181890
1183,1.0283756256
1184,1.0230048895
1185,1.0085647106
1186,1.0350217819
1187,1.0288000107
1188,1.0127856731
1189,1.0379755497
1190,1.0205056667
1191,0.9607324600
1192,0.9962835312
1193,1.0113120079
1194,0.9821304083
1195,0.9969449043
1196,0.9891234636
1197,1.0201939344
1198,0.9450516701
1199,0.9627509117
1200,0.9759649038
1201,0.9829365611
1202,0.9454084635
1203,1.0336894989
1204,0.9957277179
1205,0.9798632860
1206,1.0182008743
1207,1.0016087294
1208,0.9941353202
1209,1.0097539425
1210,1.0144877434
1211,1.0345155001
1212,0.9697111845
1213,0.9869428873
1214,1.0092718601
1215,1.0124944448
1216,1.0007796288
1217,0.9891402125
1218,0.9731404185
1219,1.0336828232
1220,1.0258479118
1221,0.9732479453
1222,1.0384625196
1223,1.0554394722
1224,0.9903356433
1225,0.9969199896
1226,1.0070385933
1227,1.0213946104
1228,1.0109775066
1229,1.0231375694
1230,0.9883138537
1231,0.9941453934
1232,0.9754914045
1233,1.0136086941
1234,0.9778169990
1235,0.9647684097
1236,1.0213532448
1237,1.0508143902
1238,1.0108039379
1239,1.0208076239
1240,0.9980618358
1241,0.9962534904
1242,1.0182002783
1243,1.0041587353
1244,0.9541977644
1245,0.9681245089
1246,0.9741950035
1247,0.9860870242
1248,1.0406203270
1249,0.9660503268
1250,0.9846210480
1251,0.9896814227
1252,1.0251177549
1253,0.9430084229
1254,0.9520897865
1255,1.0250362158
1256,1.0137939453
1257,1.0223368406
1258,1.0042796135
1259,1.0140001774
1260,0.9762957096
1261,0.9840189219
1262,1.0020725727
1263,1.0293066502
1264,1.0211255550
1265,1.0271673203
1266,0.9839298129
1267,0.9759966731
1268,0.9740624428
1269,1.0090004206
1270,1.0117992163
1271,1.0290917158
1272,0.9774855375
1273,1.0040910244
1274,0.9828683734
1275,1.0004374981
1276,1.0250062943
1277,0.9547427893
1278,0.9378389120
1279,0.9703642726
1280,0.9762190580
1281,1.0247498751
1282,1.0043696165
1283,1.0171103477
1284,1.0065625906
1285,1.0318930149
1286,1.0090639591
1287,1.0202420950
1288,0.9600843787
1289,0.9893099666
1290,0.9944757223
1291,0.9647458792
1292,0.9951199889
1293,1.0308332443
1294,1.0046440363
1295,1.0356028080
1296,1.0464220047
1297,1.0714588165
1298,0.9674829245
1299,0.9679515362
1300,1.0007369518
1301,0.9635235667
1302,1.0436223745
1303,1.0038504601
1304,1.0216798782
1305,0.9798275828
1306,0.9763406515
1307,0.9610633850
1308,0.9888563156
1309,0.9822391868
1310,1.0355627537
1311,1.0285458565
1312,1.0091646910
1313,0.9943496585
1314,0.9993343353
1315,1.0167754889
1316,1.0261944532
1317,0.9792933464
1318,0.9859781265
1319,1.0090961456
1320,1.0213249922
1321,0.9689251781
1322,0.9730393291
1323,0.9971948862
1324,0.9878811240
1325,1.0184619427
1326,1.0533869267
1327,0.9869417548
1328,0.9753686786
1329,0.9911410809
1330,1.0000922680
1331,1.0150234699
1332,0.9980060458
1333,1.0167020559
1334,0.9536823034
1335,1.0290626287
1336,0.9443305731
1337,1.0207872391
1338,0.9892677665
1339,0.9898561239
1340,0.9792916179
1341,1.0075435638
1342,1.0748810768
1343,1.0130722523
1344,0.9874126911
1345,1.0005452633
1346,0.9798986316
1347,1.0157744884
1348,1.0249902010
1349,0.9604105353
1350,1.0283904076
1351,0.9977509975
1352,1.0401926041
1353,0.9726127386
1354,0.9839412570
1355,0.9724539518
1356,1.0098259449
1357,1.0005497932
1358,1.0514403582
1359,0.9714493752
1360,1.0499532223
1361,0.9965092540
1362,1.0367122889
1363,1.0001671314
1364,1.0341970921
1365,1.0208114386
1366,1.0047426224
1367,1.0250346661
1368,1.0123970509
1369,0.9763110876
1370,1.0332905054
1371,0.9868583679
1372,1.0427769423
1373,0.9805396795
1374,0.9744834304
1375,0.9792538881
1376,0.9934079051
1377,0.9880927801
1378,1.0044336319
1379,1.0270290375
1380,1.0146073103
1381,0.9856282473
1382,0.9736648798
1383,0.9984557033
1384,1.0204403400
1385,1.0102936029
1386,1.0176110268
1387,0.9695285559
1388,1.0100631714
1389,1.0079708099
1390,0.9983221889
1391,0.9732608795
1392,0.9828004241
1393,1.0361026525
1394,1.0821046829
1395,1.0131511688
1396,1.0064347982
1397,1.0332386494
1398,0.9967621565
1399,0.9823089838
1400,0.9837131500
1401,0.9900188446
1402,1.0210325718
1403,0.9815587401
1404,1.0636521578
1405,0.9602336884
1406,1.0135688782
1407,1.0105640888
1408,0.9848502874
1409,1.0139738321
1410,1.0276858807
1411,0.9821223021
1412,1.0117294788
1413,1.0152572393
1414,0.9698233604
1415,0.9994975924
1416,1.0286669731
1417,1.0107271671
1418,1.0056940317
1419,1.0460245609
1420,1.0065934658
1421,0.9770005941
1422,1.0049810410
1423,0.9918310046
1424,1.0042827129
1425,0.9765776396
1426,0.9994475842
1427,1.0019137859
1428,1.0054464340
1429,0.9812883139
1430,1.0299465656
1431,1.0375419855
1432,1.0070452690
1433,0.9644789696
1434,1.0041699409
1435,1.0489988327
1436,1.0028609037
1437,0.9884992838
1438,0.9723741412
1439,0.9707841873
1440,0.9890181422
1441,0.9675558805
1442,1.0048534870
1443,0.9662415385
1444,0.9862322211
1445,1.0028820038
1446,0.9605681300
1447,0.9925607443
1448,1.0249844790
1449,1.0359435081
1450,1.0284912586
1451,1.0029537678
1452,1.0219480991
1453,0.9877197146
1454,0.9667073488
1455,1.0096437931
1456,1.0249876976
1457,1.0106761456
1458,0.9466099739
1459,1.0292127132
1460,0.9886974692
1461,0.9977854490
1462,0.9882704616
1463,1.0071828365
1464,0.9901043177
1465,1.0381014347
1466,1.0032501221
1467,1.0468901396
1468,1.0055370331
1469,1.0049304962
1470,1.0002000332
1471,1.0213278532
1472,1.0142840147
1473,1.0014002323
1474,0.9892047644
1475,1.0151227713
1476,0.9560322762
1477,0.9907611609
1478,0.9853721857
1479,0.9747885466
1480,0.9910777807
1481,0.9740999937
1482,1.0117115974
1483,0.9558262825
1484,1.0331789255
1485,0.9905742407
1486,0.9996430278
1487,1.0386199951
1488,1.0166586637
1489,1.0287740231
1490,0.9783748388
1491,0.9828529358
1492,1.0282620192
1493,0.9997839928
1494,0.9900638461
1495,0.9479367137
1496,0.9995884895
1497,0.9746907949
