image_index,r_theta
191,0.9945055842
192,0.9933370352
193,0.9559516907
194,0.9808152914
195,0.9887408018
196,0.9854809642
197,0.9930638075
198,1.0009006262
199,0.9911578894
200,0.9879229069
201,1.0111137629
202,0.9970513582
203,1.0090314150
204,0.9876171947
205,0.9641498327
206,0.9898700118
207,1.0186572075
208,0.9850503206
209,1.0126597881
210,1.0012750626
211,1.0165197849
212,0.9768235683
213,1.0159449577
214,0.9982293844
215,1.0113220215
216,1.0081535578
217,0.9973356128
218,0.9887667894
219,1.0053232908
220,0.9972555637
221,0.9866644144
222,1.0013523102
223,0.9808322787
224,0.9866683483
225,0.9807796478
226,1.0018811226
227,1.0072782040
228,0.9901160598
229,1.0037949085
230,0.9889044762
231,0.9913991690
232,1.0047628880
233,0.9900010824
234,0.9914869070
235,1.0152873993
236,0.9815782905
237,0.9753084183
238,1.0089869499
239,0.9964429140
240,0.9792124033
241,1.0060204268
242,1.0134654045
243,1.0178472996
244,0.9881579876
245,0.9913542271
246,0.9876708984
247,0.9920064211
248,0.9942841530
249,0.9946969748
250,1.0013333559
251,0.9728833437
252,1.0182673931
253,1.0000102520
254,1.0010809898
255,0.9906318188
256,1.0120987892
257,1.0098817348
258,0.9843502045
259,0.9793831706
260,0.9847159386
261,1.0151426792
262,1.0053207874
263,1.0090917349
264,0.9874662161
265,0.9981201887
266,1.0039161444
267,0.9931597710
268,0.9995288849
269,0.9795211554
270,1.0037744045
271,1.0039507151
272,0.9915066957
273,1.0036941767
274,0.9988347888
275,0.9975752831
276,1.0035028458
277,0.9953421354
278,0.9897282124
279,1.0085848570
280,0.9989018440
281,0.9711319208
282,0.9948725700
283,1.0158512592
284,1.0205086470
285,1.0138680935
286,1.0040968657
287,0.9683200717
288,1.0029786825
289,0.9890241027
290,1.0034925938
291,0.9814695120
292,0.9948767424
293,0.9730718136
294,0.9880789518
295,1.0166099072
296,1.0002977848
297,1.0041978359
298,1.0078940392
299,1.0201510191
300,0.9984828234
301,0.9826765060
302,0.9976415038
303,0.9826959372
304,0.9949728251
305,0.9900213480
306,0.9761108756
307,0.9954005480
308,1.0061419010
309,0.9870133400
310,0.9752653837
311,0.9961676002
312,1.0156700611
313,1.0000507832
314,0.9894751906
315,0.9986526370
316,1.0001623631
317,1.0077385902
318,0.9949493408
319,0.9961335063
320,0.9945286512
321,0.9828468561
322,0.9846223593
323,1.0057590008
324,0.9971630573
325,1.0249614716
326,0.9854700565
327,0.9696720839
328,0.9760550261
329,0.9902590513
330,1.0038722754
331,0.9813216925
332,0.9931334257
333,0.9853510857
334,1.0050771236
335,0.9902662039
336,1.0000956059
337,0.9811983109
338,0.9911507368
339,1.0039495230
340,0.9969152212
341,0.9970545173
342,1.0095968246
343,0.9827814102
344,0.9912335873
