image_index,r_theta
444,0.9845127463
445,0.9417776465
446,0.9625757933
447,0.9540014267
448,0.9599213004
449,0.9486979842
450,0.9787616134
451,0.9561206698
452,0.9369583130
453,0.9543542862
454,0.9605712891
455,0.9829392433
456,0.9706840515
457,0.9572820663
458,0.9651977420
459,0.9668537974
460,0.9775600433
461,0.9829701781
462,0.9766433239
463,0.9727194309
464,0.9683957100
465,0.9606603980
466,0.9735598564
467,0.9780115485
468,0.9755090475
469,0.9874369502
470,0.9484280348
471,0.9585745335
472,0.9523211718
473,0.9778393507
474,0.9765207767
475,0.9766710997
476,0.9686822295
477,0.9818257093
478,0.9602080584
479,0.9677499533
480,0.9758296013
481,0.9758531451
482,0.9637922049
483,0.9673010707
484,0.9846193790
485,0.9565198421
486,1.0002033710
487,1.0076173544
488,0.9628331065
489,0.9448825717
490,0.9580110312
491,0.9618844986
492,0.9682728052
493,0.9657559395
494,0.9819926023
495,0.9722522497
496,0.9621851444
497,0.9519872069
498,0.9361023307
499,0.9924677610
500,1.0010851622
501,0.9828250408
502,0.9703762531
503,0.9601671100
504,0.9676427245
505,0.9600243568
506,0.9666593075
507,0.9770706892
508,0.9422181845
509,0.9650259018
510,0.9522234797
511,0.9733715057
512,0.9909552932
513,0.9852396250
514,0.9780849218
515,0.9542519450
516,0.9665369987
517,0.9756934047
518,0.9415030479
519,0.9517682791
520,0.9751936197
521,0.9495291710
522,0.9480153322
523,0.9734638929
524,0.9683423042
525,0.9684612155
526,0.9700460434
527,0.9420238733
528,0.9745831490
529,0.9613436460
530,0.9941100478
531,0.9776684642
532,0.9709858894
533,0.9557721019
534,0.9840623736
535,0.9628507495
536,0.9694366455
537,0.9632633924
538,0.9714507461
539,0.9837301970
540,0.9770299196
541,0.9726883173
542,0.9854154587
543,0.9579566717
544,0.9615518451
545,0.9583336115
546,0.9620926380
547,0.9845215082
548,0.9513219595
549,0.9617271423
550,0.9786254168
551,0.9661469460
552,0.9733473659
553,0.9533459544
554,0.9337331653
555,0.9441825151
556,0.9557980299
557,0.9557303190
558,0.9452843666
559,0.9631811976
560,0.9474605918
561,0.9512276649
562,0.9843462706
563,0.9945491552
564,0.9723932743
565,0.9622443914
566,0.9574474096
567,0.9623005390
568,0.9569179416
569,0.9639961123
570,0.9621790648
571,0.9752115607
572,0.9620194435
573,0.9612066150
574,0.9793258905
575,0.9774624109
576,0.9776870012
577,0.9638850093
578,0.9663889408
579,0.9848200679
580,0.9649987221
581,0.9835664630
582,0.9218202829
583,0.9755677581
584,0.9657708406
585,0.9473924637
586,0.9464277029
587,0.9678405523
588,0.9696962237
589,0.9626110792
590,0.9660171866
591,0.9639848471
592,0.9824227095
593,0.9694471359
594,0.9601831436
595,0.9636505842
596,0.9563837051
597,0.9560436606
598,0.9654642940
599,0.9641350508
600,0.9606334567
601,0.9669331908
602,0.9706062675
603,0.9489870071
604,0.9579061270
605,0.9836924076
606,0.9882771373
607,0.9647779465
608,0.9500759840
609,0.9573485255
610,0.9764456749
611,0.9416355491
612,0.9709641933
613,0.9533206224
614,0.9676259756
615,0.9608507156
616,0.9606078863
617,0.9549528360
618,0.9689332843
619,0.9697899222
620,0.9916467667
621,0.9443437457
622,0.9686931372
623,0.9625832438
624,0.9654518962
625,0.9753882289
626,0.9399844408
627,0.9905673862
628,0.9737820625
629,0.9670788646
630,0.9764773250
631,0.9793599844
632,0.9783350825
633,0.9625748396
634,0.9656056762
635,0.9760791659
636,0.9618015289
637,0.9619101286
638,0.9498511553
639,0.9478820562
640,0.9742762446
641,0.9783196449
642,0.9650254250
643,0.9909119606
644,0.9580831528
645,0.9835947752
646,0.9615337849
647,0.9763636589
648,0.9723799229
649,0.9748661518
650,0.9979076385
651,0.9495622516
652,0.9841078520
653,0.9552309513
654,0.9519232512
655,0.9417067766
656,0.9836367369
657,0.9388014078
658,0.9748018980
659,0.9442848563
660,0.9563607574
661,0.9535850286
662,0.9899826050
663,0.9814123511
664,0.9826653004
665,0.9850108027
666,0.9553698301
667,0.9707713127
668,0.9702050090
669,0.9340922236
670,0.9564685225
671,0.9475235939
672,0.9720433950
673,0.9603470564
674,0.9683348536
675,0.9603897333
676,0.9669944644
677,0.9613411427
678,0.9744436145
679,0.9955643415
680,0.9601095915
681,0.9695391655
682,0.9585837126
683,0.9674131274
684,0.9697675109
685,0.9355556369
686,0.9495493770
687,0.9793562889
688,0.9824438095
689,0.9623575211
690,0.9668464661
691,0.9583988190
692,0.9456492662
693,0.9582185745
694,0.9506148696
695,0.9739073515
696,0.9599027634
697,0.9742447734
698,0.9595204592
699,0.9507062435
700,0.9612969756
701,0.9770309329
702,0.9538930655
703,0.9501941204
704,0.9854944944
705,0.9487997890
706,0.9727706909
707,0.9666902423
708,0.9754980803
709,0.9524847865
710,0.9705685377
711,0.9571081996
712,0.9655811787
713,0.9710007906
714,0.9674844742
715,0.9660547972
716,0.9740504622
717,0.9640361667
718,0.9647424221
719,0.9712738991
720,0.9688524008
721,0.9631117582
722,0.9683269262
723,0.9575163722
724,0.9573926926
725,0.9767063856
726,0.9428936839
727,0.9630826712
728,0.9480830431
729,0.9603936076
730,0.9702715874
731,0.9555845261
732,0.9650000334
733,0.9644381404
734,0.9574917555
735,0.9875732660
736,0.9759752154
737,0.9734234810
738,0.9718348980
739,0.9658295512
740,0.9611597061
741,0.9602764845
742,0.9638104439
743,0.9694939852
744,0.9567279816
745,0.9636281729
746,0.9783238173
747,0.9479540586
748,0.9831414223
749,0.9406704903
750,0.9614968300
751,0.9908864498
752,0.9737414122
753,0.9867159724
754,0.9522455931
755,0.9624583721
756,0.9693676829
757,0.9799613953
758,0.9517716765
759,0.9467928410
760,0.9780827761
761,0.9662529826
762,0.9328966141
763,0.9656790495
764,0.9505066872
765,0.9856367111
766,0.9680612087
767,0.9689311981
768,0.9515087008
769,0.9512099624
770,0.9799817801
771,0.9595364332
772,0.9631694555
773,0.9657913446
774,0.9644207358
775,0.9957346916
776,0.9665257335
777,0.9596861601
778,0.9570621848
779,0.9605339766
780,0.9581172466
781,0.9738253355
782,0.9600038528
783,0.9542602301
784,0.9748128653
785,0.9647556543
786,0.9618946910
787,0.9688776731
788,0.9594051242
789,0.9760288000
790,0.9791218042
791,0.9646887779
792,0.9526929259
793,0.9834935069
794,0.9748777747
795,0.9466804862
796,0.9804072380
797,0.9358223677
798,0.9670785666
799,0.9569171667
800,0.9993877411
801,0.9393388629
802,0.9682178497
803,0.9825593233
804,0.9743138552
805,0.9735118747
806,0.9626116753
807,0.9622926712
808,0.9685877562
809,0.9512542486
810,0.9494464397
811,0.9838171005
812,0.9604253769
813,0.9622308612
814,0.9953508377
815,0.9819273353
816,0.9631709456
817,0.9751824141
818,0.9681195021
819,0.9681469798
820,0.9904767871
821,0.9690712690
822,0.9810469151
823,0.9674111605
824,0.9497382045
825,0.9865815043
826,0.9819294214
827,0.9811727405
828,0.9323498607
829,0.9584816694
830,0.9853898883
831,0.9856065512
832,0.9595494270
833,0.9438416958
834,0.9803050756
835,0.9797132015
836,0.9651395679
837,0.9626840353
838,0.9380048513
839,0.9392076731
840,0.9811774492
841,0.9814080000
842,0.9787980914
843,0.9528487921
844,0.9446122646
845,0.9789724350
846,0.9659219980
847,0.9527118206
848,0.9756070971
849,0.9889038801
850,0.9366544485
851,0.9562271833
852,0.9682191610
853,0.9574686885
854,0.9562093616
855,0.9657157660
856,0.9529733658
857,0.9861800075
858,0.9596266150
859,0.9691864252
860,0.9557217360
861,0.9550944567
862,0.9780226946
863,0.9771411419
864,0.9711402655
865,0.9791299701
866,0.9487420917
867,0.9874996543
868,0.9662722349
869,0.9519681931
870,0.9860728979
871,0.9481950998
872,0.9683210254
873,0.9697908163
874,0.9669506550
875,0.9660382271
876,0.9628018141
877,0.9705586433
878,0.9489323497
879,0.9714015722
880,0.9688598514
881,0.9798040390
882,0.9684502482
883,0.9571385384
884,0.9610125422
885,0.9789962173
886,0.9534963965
887,0.9683212638
888,0.9912604094
889,0.9498195648
890,0.9497830868
891,0.9510633945
892,0.9710209370
893,0.9676033854
894,0.9680520892
895,0.9855748415
896,0.9531199336
897,0.9862192869
898,0.9573774338
899,0.9708406329
900,0.9563088417
901,0.9864818454
902,0.9789810181
903,0.9833964109
904,0.9909991622
905,0.9654912353
906,0.9430485964
907,0.9720699191
908,0.9227552414
909,0.9778816104
910,0.9882477522
911,0.9736242294
912,0.9564741850
913,0.9800989032
914,0.9394998550
915,0.9414658546
916,0.9641306400
917,0.9732944369
918,0.9729763865
919,0.9522600174
920,0.9656730890
921,0.9725354910
922,0.9786238670
923,0.9416966438
924,0.9697548151
925,0.9838905334
926,0.9478600025
927,0.9889401197
928,0.9670804739
929,0.9658483267
930,0.9941147566
931,0.9705170989
932,0.9840974808
933,0.9547117949
934,0.9732720256
935,0.9680513144
936,0.9382368922
937,0.9401845932
938,0.9518326521
939,0.9756221771
940,0.9705348015
941,0.9755722880
942,0.9660517573
943,0.9674363136
944,0.9762596488
945,0.9665820003
946,0.9373968840
947,0.9615818858
948,0.9560861588
949,0.9572746158
950,0.9811379313
951,0.9564622641
952,0.9834588766
953,0.9941038489
954,0.9648985863
955,0.9422976375
956,0.9388176799
957,0.9679290652
958,0.9627696872
959,0.9468683004
960,0.9564729929
961,0.9662115574
962,0.9814238548
963,0.9655678272
964,0.9784736633
965,0.9853789210
966,0.9644817710
967,0.9721471667
968,0.9594349861
969,0.9693521261
970,0.9598630667
971,0.9613704681
972,0.9720914364
973,0.9500193596
974,0.9650604725
975,0.9581885338
976,0.9811248779
977,0.9569637775
978,0.9811641574
979,0.9617523551
980,0.9720715880
981,0.9791452289
982,0.9571517706
983,0.9786704779
984,0.9542723894
985,0.9657915831
986,0.9730414152
987,0.9674353004
988,0.9765255451
989,0.9640340805
990,0.9367269874
991,0.9799646139
992,0.9646368027
993,0.9900786281
994,0.9812356830
995,0.9679796100
996,0.9763809443
997,0.9717766643
998,0.9788390994
999,0.9527778029
1000,0.9973778725
1001,0.9724673033
1002,0.9464167356
1003,0.9606463313
1004,0.9505429268
1005,0.9751402736
1006,0.9696648121
1007,0.9751305580
1008,0.9476103187
1009,0.9631359577
1010,0.9605869055
1011,0.9607090950
1012,0.9764179587
1013,0.9819892645
1014,0.9517589808
1015,0.9558223486
1016,0.9878116846
1017,0.9589999914
1018,0.9508611560
1019,0.9703134894
1020,0.9764997363
1021,0.9556028247
1022,0.9668568373
1023,0.9731237888
1024,0.9443205595
1025,0.9774488211
1026,0.9442315102
1027,0.9742683172
1028,0.9701966047
1029,0.9612941742
1030,0.9595122337
1031,0.9881178737
1032,0.9736266136
1033,0.9619565010
1034,0.9599845409
1035,0.9839403629
1036,0.9686956406
1037,0.9541108012
1038,0.9506480694
1039,0.9634103179
1040,0.9509522319
1041,0.9973101616
1042,0.9651316404
1043,0.9766401052
1044,0.9826312065
1045,0.9805440903
1046,0.9708628654
1047,0.9677453041
1048,0.9772062302
1049,0.9526388049
1050,0.9636982679
1051,0.9590830207
1052,0.9615210295
1053,0.9906451702
1054,0.9664541483
1055,0.9533766508
1056,0.9654921293
1057,0.9449984431
1058,0.9735807776
1059,0.9633483887
1060,0.9489375353
1061,0.9406369925
1062,0.9568873644
1063,0.9614149332
1064,0.9582281113
1065,0.9588578939
1066,0.9691154957
1067,0.9648908973
1068,0.9811656475
1069,0.9733332992
1070,0.9834389687
1071,0.9469022751
1072,0.9620708227
1073,0.9618787169
1074,0.9852370024
1075,0.9585676193
1076,0.9757702351
1077,0.9662373066
1078,0.9473395348
1079,0.9557131529
1080,0.9485504031
1081,0.9664191604
1082,0.9563045502
1083,0.9602379799
1084,0.9593809843
1085,0.9786459804
1086,0.9621480703
1087,0.9735090733
1088,0.9610701799
1089,0.9888402820
1090,0.9561640024
1091,0.9690903425
1092,0.9631167650
1093,0.9671344757
1094,0.9513655901
1095,0.9763671756
1096,0.9587343931
1097,0.9612640142
1098,0.9504928589
1099,0.9691077471
1100,0.9631707072
1101,0.9318236709
1102,0.9695489407
1103,0.9734579921
1104,0.9634941816
1105,0.9623953700
1106,0.9702132940
1107,0.9868019819
1108,0.9746057391
1109,0.9949295521
1110,0.9568559527
1111,0.9568510056
1112,0.9689466357
1113,0.9618933201
1114,0.9756277800
1115,0.9634402990
1116,0.9291250110
1117,0.9549450278
1118,0.9655218124
1119,0.9628362656
1120,0.9719104767
1121,0.9564897418
1122,0.9896211624
1123,0.9589771628
1124,0.9492670894
1125,0.9710644484
1126,0.9519545436
1127,0.9822260737
1128,0.9718956947
1129,1.0137100220
1130,0.9665356874
1131,0.9455866814
1132,0.9730919600
1133,0.9666848183
1134,0.9523758888
1135,0.9686470032
1136,0.9576207995
1137,0.9542304873
1138,0.9858583212
1139,0.9890866280
1140,0.9651842117
1141,0.9527429938
1142,0.9644042850
1143,0.9839968085
1144,0.9401394129
1145,0.9496531487
1146,0.9467012286
1147,0.9476789236
1148,0.9541506767
1149,0.9754669070
1150,0.9668084383
1151,0.9579937458
1152,0.9559710026
1153,0.9758388400
1154,0.9774591327
1155,0.9536645412
1156,0.9948133230
1157,0.9714267254
1158,0.9699735641
1159,0.9881988764
1160,0.9642412663
1161,0.9740324020
1162,0.9507719874
1163,0.9576801062
1164,0.9798933268
1165,0.9595758915
1166,0.9678370953
1167,0.9570813179
1168,0.9570142627
1169,0.9766072035
1170,0.9754114151
1171,0.9514168501
1172,0.9405464530
1173,0.9757689238
1174,0.9698728919
1175,0.9745098352
1176,0.9949336052
1177,0.9554168582
1178,0.9532351494
1179,0.9450538158
1180,0.9856509566
1181,0.9555057287
1182,0.9838458896
1183,0.9690684676
1184,0.9556886554
1185,0.9679862261
1186,0.9572451115
1187,0.9854854345
1188,0.9734425545
1189,0.9174485207
1190,0.9877575636
1191,0.9640302658
1192,0.9487822056
1193,0.9580897689
1194,0.9674288630
1195,0.9717683792
1196,0.9738531113
1197,0.9597390890
1198,0.9647743106
1199,0.9518303275
1200,0.9775128365
1201,0.9319533110
1202,0.9868993163
1203,0.9593911171
1204,0.9643777609
1205,0.9544444084
1206,0.9630998969
1207,0.9573006630
1208,0.9660485983
1209,0.9710992575
1210,0.9473111033
1211,0.9290528297
1212,0.9786444902
1213,0.9691845179
1214,0.9961199760
1215,0.9637641907
1216,0.9769789577
1217,0.9671007395
1218,0.9659425616
1219,0.9632314444
1220,0.9771983027
1221,0.9736437798
1222,0.9622230530
1223,0.9583010674
1224,0.9333815575
1225,0.9762239456
1226,0.9359550476
1227,0.9570215940
1228,0.9705731273
1229,0.9655422568
1230,0.9587433338
1231,0.9491125941
1232,0.9412984848
1233,0.9822053909
1234,0.9343967438
1235,0.9780728221
1236,0.9739222527
1237,1.0035026073
1238,0.9604653716
1239,0.9433996081
1240,0.9512349367
1241,0.9707739353
1242,0.9668356776
1243,0.9569932818
1244,0.9744314551
1245,0.9806612730
1246,0.9691331387
1247,0.9872518778
1248,0.9826034307
1249,0.9460474253
1250,0.9642950892
1251,0.9437977076
1252,0.9775368571
1253,0.9775604606
1254,0.9711279869
1255,0.9390215874
1256,0.9586180449
1257,0.9606158137
1258,0.9637246132
1259,0.9722682834
1260,0.9828245640
1261,0.9616878033
1262,0.9714260101
1263,0.9598292112
1264,0.9758449793
1265,0.9640285373
1266,0.9567469358
1267,0.9743077159
1268,0.9438225627
1269,0.9495595694
1270,0.9698078632
1271,0.9733977318
1272,0.9623085856
1273,0.9838503599
1274,0.9616686702
1275,0.9518808126
1276,0.9488422871
1277,0.9841104746
1278,0.9753410220
1279,0.9613124728
1280,0.9576171637
1281,0.9678422213
1282,0.9668264389
1283,0.9622499347
1284,0.9731922150
1285,0.9813761711
1286,0.9575929046
1287,0.9757677913
1288,0.9639436603
1289,0.9902240038
1290,0.9652024508
1291,0.9346359968
1292,0.9545840025
1293,0.9570252299
1294,0.9373447299
1295,0.9719495177
1296,0.9602069855
1297,0.9559241533
1298,0.9658491015
1299,0.9624127150
1300,0.9745100737
1301,0.9385489225
1302,0.9786288142
1303,0.9700925350
1304,0.9512802958
1305,0.9672443271
1306,0.9881367683
1307,0.9594283104
1308,0.9639860988
1309,0.9613549113
1310,0.9783233404
1311,0.9626269341
1312,0.9988064766
1313,0.9790274501
1314,0.9704775810
1315,0.9866144061
1316,0.9789990187
1317,0.9794477820
1318,0.9743909836
1319,0.9653015137
1320,0.9519819021
1321,0.9684910774
1322,0.9687139392
1323,0.9569742084
1324,0.9723929167
1325,0.9516432285
1326,0.9819411039
1327,0.9839510322
1328,0.9714875221
1329,0.9494427443
1330,0.9572886229
1331,0.9420428276
1332,0.9727854729
1333,0.9446653128
1334,0.9762964249
1335,0.9434644580
1336,0.9235477448
1337,0.9479079247
1338,0.9427198172
1339,0.9748182297
1340,0.9570002556
1341,0.9670860171
1342,0.9516960979
1343,0.9690236449
1344,0.9544265270
1345,0.9673218727
1346,0.9603037238
1347,0.9819357395
1348,0.9669660926
1349,0.9816530943
1350,1.0004979372
1351,0.9785223007
1352,0.9569602013
1353,0.9849860072
1354,0.9753834605
1355,0.9621307254
1356,0.9704246521
1357,0.9763180017
1358,0.9597978592
1359,0.9633173943
1360,0.9545826316
1361,0.9655324817
1362,0.9603013396
1363,0.9743554592
1364,0.9737805128
1365,0.9786753654
1366,0.9748796225
1367,0.9715384841
1368,0.9690389633
1369,0.9574437141
1370,0.9806239009
1371,0.9707660079
1372,0.9525505304
1373,0.9517356753
1374,0.9683915377
1375,0.9549776912
1376,0.9576352835
1377,0.9543301463
1378,0.9519700408
1379,0.9456610084
1380,0.9586693645
1381,0.9547885656
1382,0.9655508399
1383,1.0001933575
1384,0.9649379253
1385,0.9732992053
1386,0.9709000587
1387,0.9717571139
1388,0.9587425590
1389,0.9693002701
1390,0.9703153372
1391,0.9783544540
1392,0.9486353397
1393,0.9557617903
1394,0.9623095989
1395,0.9220227003
1396,0.9618477821
1397,0.9705481529
1398,0.9715749621
1399,0.9631516933
1400,0.9853112102
1401,0.9447007179
1402,0.9731040001
1403,0.9680964351
1404,0.9743504524
1405,0.9796229601
1406,0.9715704322
1407,0.9669193625
1408,0.9774214625
1409,0.9717695117
1410,0.9682443142
1411,0.9624351263
1412,0.9653393626
1413,0.9689592123
1414,0.9556707740
1415,0.9717955589
1416,0.9518690109
1417,0.9811928272
1418,0.9529350996
1419,0.9684416652
1420,0.9744066000
1421,0.9649556875
1422,0.9590064883
1423,0.9643383026
1424,0.9692022800
1425,0.9540076256
1426,0.9243976474
1427,0.9774783850
1428,0.9592328072
1429,0.9738674164
1430,0.9702638388
1431,0.9687711596
1432,0.9582743645
1433,0.9671882391
1434,0.9261330962
1435,0.9601773024
1436,0.9566762447
1437,0.9704069495
1438,0.9566141963
1439,0.9742984772
1440,0.9531763792
1441,0.9692223072
1442,0.9652155638
1443,0.9646496773
1444,0.9692106247
1445,0.9691457152
1446,0.9409189224
1447,0.9414377213
1448,0.9306249619
1449,0.9303827286
1450,0.9705421329
1451,0.9595000148
1452,0.9681791067
1453,0.9412342906
1454,0.9850947857
1455,0.9816956520
1456,0.9794000387
1457,0.9478025436
1458,0.9759044647
1459,0.9747486115
1460,0.9611822963
1461,0.9786251783
1462,0.9707220793
1463,0.9954564571
1464,0.9830688238
1465,0.9866625667
1466,0.9451297522
1467,0.9682044983
1468,0.9853403568
1469,1.0025682449
1470,0.9630688429
1471,0.9547922015
1472,0.9457604289
1473,0.9761425853
1474,0.9583094120
1475,0.9788141251
1476,0.9585959911
1477,0.9511537552
1478,0.9655518532
1479,0.9603343010
1480,0.9598641396
1481,0.9730995893
1482,0.9543990493
1483,0.9663450122
1484,0.9564623833
1485,0.9352731705
1486,0.9542555213
1487,0.9497007728
1488,0.9778596759
1489,0.9595662951
1490,0.9658112526
1491,0.9500817060
1492,0.9690359831
1493,0.9669537544
1494,0.9525453448
1495,0.9607461691
1496,0.9511803985
1497,0.9415730834
