image_index,r_theta
221,1.0103796721
222,1.0123447180
223,0.9967616796
224,1.0283679962
225,1.0322200060
226,0.9970773458
227,1.0409135818
228,1.0519037247
229,0.9679160118
230,1.0181905031
231,0.9715201855
232,1.0476591587
233,0.9967986345
234,1.0455770493
235,1.0060147047
236,1.0585951805
237,1.0369367599
238,0.9928007126
239,1.0185011625
240,1.0134567022
241,1.0219926834
242,1.0112292767
243,1.0019148588
244,0.9820561409
245,0.9864829779
246,0.9776543975
247,0.9750272036
248,0.9622406960
249,1.0002684593
250,1.0276077986
251,0.9829519987
252,0.9858822823
253,0.9699827433
254,1.0086555481
255,1.0315827131
256,1.0134660006
257,1.0040986538
258,1.0054578781
259,1.0105537176
260,0.9913136363
261,0.9901795387
262,1.0159496069
263,0.9916993976
264,1.0016329288
265,1.0154989958
266,0.9876757860
267,0.9722880721
268,1.0292838812
269,0.9923001528
270,0.9955390692
271,0.9832484126
272,1.0196508169
273,0.9777631164
274,0.9908642769
275,1.0316342115
276,0.9883460999
277,0.9995572567
278,0.9795252681
279,0.9738920927
280,1.0222550631
281,0.9861024618
282,0.9824948311
283,0.9973230362
284,1.0399664640
285,0.9978367686
286,1.0567028522
287,1.0150456429
288,0.9930323958
289,1.0279598236
290,1.0238579512
291,1.0023611784
292,1.0344829559
293,0.9987983704
294,1.0119973421
295,1.0287618637
296,0.9949989319
297,1.0373048782
298,0.9836286306
299,1.0481495857
300,0.9831221104
301,0.9955663681
302,1.0238505602
303,0.9991159439
304,0.9646958709
305,1.0204584599
306,0.9804793596
307,0.9706870914
308,0.9862637520
309,1.0023107529
310,1.0261648893
311,0.9916065931
312,0.9938024879
313,1.0058729649
314,0.9914547801
315,0.9794840813
316,0.9977791309
317,0.9820985198
318,0.9617191553
319,0.9892222285
320,0.9735221267
321,1.0189604759
322,1.0015344620
323,0.9759405851
324,1.0169181824
325,1.0149790049
326,1.0184581280
327,1.0237214565
328,1.0188556910
329,1.0433478355
330,0.9691747427
331,0.9865807295
332,0.9831137657
333,1.0084966421
334,0.9992897511
335,1.0125552416
336,1.0105528831
337,1.0158305168
338,0.9732062817
339,0.9781052470
340,0.9945907593
341,1.0289011002
342,0.9817163348
343,1.0114343166
344,0.9627391696
345,1.0163663626
346,0.9983938932
347,0.9977025986
348,1.0413033962
349,1.0090652704
350,0.9989836216
351,1.0138320923
352,1.0422308445
353,0.9942240119
354,0.9720684290
355,1.0082354546
356,1.0380718708
357,0.9733237028
358,1.0323014259
359,1.0166873932
360,1.0020967722
361,0.9861017466
362,0.9561559558
363,1.0256038904
364,1.0142784119
365,0.9869638681
366,1.0038909912
367,0.9814090729
368,0.9611291885
369,1.0127447844
370,1.0154869556
371,1.0044348240
372,1.0324895382
373,0.9719166756
374,1.0087549686
375,0.9777981043
376,1.0274398327
377,1.0033261776
378,1.0108417273
379,0.9958646297
380,1.0293905735
381,0.9857031703
382,1.0028132200
383,0.9874946475
384,1.0011603832
385,1.0234346390
386,0.9960877299
387,0.9744779468
388,1.0422928333
389,0.9759016037
390,1.0438226461
391,1.0226268768
392,0.9974567294
393,0.9845358729
394,0.9938789606
395,1.0150877237
396,0.9953473806
397,1.0182838440
398,1.0125367641
399,1.0355403423
400,0.9963433146
401,1.0490733385
402,0.9797460437
403,1.0156462193
404,0.9451586604
405,0.9941648841
406,1.0322135687
407,0.9539122581
408,0.9919390678
409,0.9829180241
410,0.9881007075
411,1.0433019400
412,0.9769921303
413,1.0287274122
414,1.0204232931
415,1.0331127644
416,1.0008742809
417,0.9777678251
418,0.9840404391
419,0.9902073741
420,1.0029926300
421,1.0402164459
422,1.0206303596
423,1.0297503471
424,1.0060312748
425,1.0067657232
426,1.0101493597
427,0.9736877680
428,0.9857589006
429,1.0317639112
430,1.0041350126
431,0.9942795634
432,0.9821195602
433,0.9961012602
434,1.0143353939
435,1.0174219608
436,1.0136926174
437,1.0340077877
438,1.0325236320
439,0.9945271015
440,0.9862728119
441,1.0749185085
442,1.0137145519
443,1.0063250065
444,0.9745818377
445,1.0104265213
446,0.9627755880
447,1.0156531334
448,0.9783930779
449,1.0319331884
450,0.9930431247
451,1.0053551197
452,1.0159971714
453,1.0185298920
454,1.0260097980
455,1.0001904964
456,1.0199940205
457,1.0455909967
458,0.9802061915
459,1.0058236122
460,0.9741576910
461,0.9722290039
462,1.0185660124
463,0.9956063032
464,1.0093770027
465,1.0171847343
466,1.0284144878
467,1.0216569901
468,1.0316431522
469,0.9708276987
470,0.9783385992
471,0.9970724583
472,1.0462996960
473,0.9990870357
474,0.9995915294
475,1.0100678205
476,1.0087803602
477,0.9746801257
478,0.9761977196
479,1.0169980526
480,1.0076923370
481,0.9940406680
482,0.9910759330
483,0.9949199557
484,0.9707777500
485,0.9915657043
486,1.0008826256
487,1.0234167576
488,0.9940297604
489,1.0099505186
490,1.0311996937
491,1.0223208666
492,0.9936560392
493,0.9837629199
494,0.9918636084
495,1.0147678852
496,1.0332107544
497,1.0594809055
498,0.9917672873
499,1.0599576235
500,0.9735878706
501,0.9739575386
502,0.9578093290
503,0.9834097624
504,0.9731828570
505,0.9876231551
506,1.0354117155
507,1.0365207195
508,1.0182926655
509,1.0598907471
510,1.0098295212
511,0.9965633154
512,1.0121440887
513,0.9734995365
514,0.9770109653
515,1.0126333237
516,1.0198630095
517,0.9930806160
518,1.0025107861
519,1.0098824501
520,1.0539617538
521,1.0144480467
522,1.0013531446
523,1.0079684258
524,0.9890340567
525,0.9757707119
526,0.9731768966
527,0.9978801012
528,0.9758448601
529,0.9952405691
530,1.0040091276
531,1.0007170439
532,0.9909183979
533,0.9970796108
534,1.0582637787
535,1.0282431841
536,0.9984110594
537,1.0334589481
538,1.0131022930
539,1.0188969374
540,0.9888204336
541,0.9837705493
542,1.0109266043
543,0.9956476092
544,0.9919735193
545,1.0229630470
546,1.0116450787
547,1.0059599876
548,0.9337239265
549,1.0004999638
550,1.0005456209
551,0.9888066053
552,1.0087428093
553,0.9889361262
554,0.9864954948
555,1.0304985046
556,0.9969419241
557,1.0125038624
558,1.0027408600
559,0.9360570908
560,1.0691237450
561,0.9743946791
562,1.0257149935
563,0.9853360057
564,1.0454766750
565,0.9925012589
566,0.9986745715
567,0.9896984100
568,1.0285711288
569,1.0346699953
570,1.0255328417
571,1.0214904547
572,1.0476014614
573,1.0027215481
574,0.9796715975
575,0.9916698337
576,1.0452489853
577,1.0377668142
578,1.0115128756
579,1.0194191933
580,1.0288342237
581,0.9812695384
582,1.0006265640
583,1.0591251850
584,0.9921244383
585,0.9678875208
586,1.0083397627
587,0.9993181229
588,1.0155379772
589,0.9870411158
590,1.0149068832
591,1.0010455847
592,1.0022124052
593,0.9964679480
594,1.0305676460
595,0.9611873031
596,1.0174598694
597,0.9956378937
598,1.0102009773
599,0.9559429884
600,1.0147110224
601,1.0009567738
602,1.0282509327
603,1.0271706581
604,1.0310523510
605,0.9780890346
606,1.0095148087
607,1.0089075565
608,1.0034589767
609,1.0126816034
610,1.0321836472
611,0.9551030397
612,0.9916453362
613,1.0118520260
614,1.0051484108
615,1.0225032568
616,1.0488327742
617,1.0037753582
618,1.0253623724
619,1.0247390270
620,1.0332785845
621,1.0305361748
622,0.9963831902
623,1.0236847401
624,1.0370223522
625,0.9899119139
626,1.0355427265
627,1.0055770874
628,0.9941592216
629,1.0157831907
630,0.9926588535
631,1.0137742758
632,1.0126318932
633,1.0468953848
634,1.0095553398
635,1.0294549465
636,1.0257802010
637,0.9904402494
638,1.0173711777
639,1.0090687275
640,0.9909420013
641,1.0212787390
642,0.9802834988
643,1.0208271742
644,1.0229165554
645,0.9571764469
646,1.0188440084
647,0.9549972415
648,1.0311187506
649,0.9613406062
650,1.0091221333
651,0.9963583350
652,0.9770389795
653,0.9926275015
654,0.9819626808
655,1.0098607540
656,1.0033340454
657,1.0125908852
658,0.9940149784
659,0.9834856987
660,1.0000293255
661,1.0338664055
662,0.9823671579
663,0.9666256309
664,0.9938271046
665,1.0112774372
666,1.0034265518
667,1.0004249811
668,0.9932772517
669,1.0438495874
670,1.0096294880
671,0.9999968410
672,1.0351719856
673,0.9936259985
674,1.0380132198
675,1.0024781227
676,1.0155158043
677,0.9841536283
678,1.0322368145
679,1.0286598206
680,0.9715425372
681,0.9935809374
682,0.9959294200
683,1.0202860832
684,1.0280056000
685,1.0080609322
686,0.9695768356
687,1.0140807629
688,1.0147235394
689,1.0147944689
690,1.0253624916
691,0.9662359953
692,1.0081110001
693,1.0213527679
694,1.0042783022
695,0.9956625700
696,1.0061043501
697,1.0102957487
698,1.0177180767
699,0.9929162860
700,1.0499074459
701,0.9967346191
702,0.9682946205
703,1.0279253721
704,0.9964457750
705,1.0240329504
706,0.9641597271
707,1.0027675629
708,0.9959968328
709,0.9967893362
710,1.0068128109
711,0.9752769470
712,1.0109618902
713,1.0189592838
714,0.9897233844
715,1.0130058527
716,1.0286722183
717,0.9916871786
718,1.0187287331
719,1.0179218054
720,1.0045752525
721,1.0109214783
722,1.0192788839
723,0.9949892759
724,1.0306825638
725,1.0013159513
726,1.0061579943
727,1.0165096521
728,0.9975203276
729,1.0132673979
730,0.9940434694
731,0.9968169928
732,1.0210819244
733,1.0206445456
734,1.0077637434
735,1.0268284082
736,0.9935059547
737,0.9599269629
738,1.0323035717
739,1.0065040588
740,1.0186101198
741,0.9792451262
742,0.9975814819
743,0.9928800464
744,0.9956104159
745,0.9919041395
746,0.9949588180
747,1.0047993660
748,0.9647721648
749,0.9942020178
750,0.9680129290
751,1.0259981155
752,0.9644654989
753,1.0123306513
754,0.9778010249
755,1.0466946363
756,1.0289721489
757,1.0135049820
758,1.0026159286
759,0.9934458137
760,0.9797115326
761,1.0050590038
762,0.9720988274
763,0.9825183749
764,0.9899444580
765,0.9996060133
766,0.9863348007
767,1.0142354965
768,0.9761800766
769,0.9946209788
770,1.0313565731
771,1.0087070465
772,0.9866690636
773,1.0051705837
774,1.0105537176
775,0.9793536663
776,1.0460746288
777,1.0077571869
778,1.0256123543
779,1.0596135855
780,1.0112134218
781,0.9790365100
782,0.9870721102
783,1.0550694466
784,0.9788884521
785,1.0138728619
786,0.9623804092
787,0.9746279120
788,0.9745459557
789,1.0046725273
790,0.9535918236
791,1.0244681835
792,1.0204395056
793,1.0104665756
794,1.0018553734
795,1.0308479071
796,1.0297021866
797,0.9660331607
798,0.9596480131
799,0.9855097532
800,1.0029625893
801,0.9732296467
802,1.0203927755
803,0.9931091070
804,0.9765192270
805,0.9955832958
806,0.9744554758
807,0.9839711189
808,0.9961277843
809,1.0331791639
810,1.0104775429
811,0.9955984950
812,0.9994296432
813,1.0281574726
814,1.0165284872
815,1.0187711716
816,1.0063507557
817,1.0171960592
818,1.0377753973
819,0.9991874695
820,0.9959122539
821,1.0033429861
822,0.9366593361
823,1.0506749153
824,1.0214341879
825,0.9958965182
826,1.0047278404
827,1.0244673491
828,0.9937877655
829,0.9956531525
830,1.0658086538
831,1.0226641893
832,0.9862610698
833,0.9934706688
834,0.9995410442
835,1.0106018782
836,1.0016820431
837,0.9976434708
838,1.0083787441
839,0.9972738624
840,1.0640883446
841,1.0355277061
842,1.0290664434
843,1.0044431686
844,1.0236537457
845,1.0478012562
846,1.0052866936
847,0.9833822250
848,0.9481141567
849,1.0025671721
850,1.0276079178
851,0.9745754004
852,0.9630488157
853,1.0134582520
854,1.0261371136
855,1.0179491043
856,1.0591542721
857,1.0372248888
858,0.9748377800
859,1.0045864582
860,1.0200328827
861,1.0092242956
862,0.9696852565
863,0.9990586638
864,0.9564957619
865,1.0382879972
866,1.0371174812
867,1.0068483353
868,0.9847955704
869,1.0103251934
870,1.0105519295
871,1.0401182175
872,0.9689682722
873,0.9622526169
874,1.0245158672
875,1.0232875347
876,1.0470471382
877,0.9975813627
878,1.0027422905
879,0.9834014773
880,0.9915131927
881,0.9746846557
882,1.0377101898
883,1.0126514435
884,1.0461897850
885,0.9698752165
886,1.0061857700
887,1.0410923958
888,0.9970273972
889,0.9858443141
890,1.0086973906
891,1.0300787687
892,0.9503312111
893,1.0022102594
894,0.9934899807
895,1.0345807076
896,1.0148590803
897,1.0070505142
898,1.0035228729
899,0.9596464038
900,0.9931108356
901,1.0191198587
902,0.9749276042
903,1.0118107796
904,1.0327997208
905,0.9839277267
906,0.9765681028
907,1.0165641308
908,0.9720944166
909,1.0049979687
910,0.9774905443
911,1.0034613609
912,1.0126733780
913,1.0174057484
914,1.0126478672
915,1.0137200356
916,0.9801537395
917,1.0107016563
918,1.0326800346
919,0.9811015129
920,1.0326676369
921,1.0034034252
922,1.0214980841
923,1.0554409027
924,0.9956116080
925,1.0093502998
926,0.9803404808
927,1.0005261898
928,0.9779960513
929,0.9964732528
930,1.0248429775
931,0.9901508093
932,1.0080040693
933,0.9854506254
934,0.9832867384
935,0.9838329554
936,0.9900996685
937,1.0253124237
938,1.0461316109
939,1.0086050034
940,0.9711165428
941,1.0104240179
942,1.0091834068
943,0.9949736595
944,0.9881830215
945,1.0320602655
946,0.9921340942
947,0.9440141916
948,0.9846587181
949,0.9936928749
950,0.9982036352
951,1.0535836220
952,0.9847423434
953,0.9791752100
954,1.0036065578
955,0.9972984195
956,0.9942895770
957,0.9825131893
958,1.0386497974
959,0.9501842260
960,0.9829344749
961,1.0303915739
962,0.9959957004
963,1.0170266628
964,1.0368102789
965,0.9526335597
966,0.9856146574
967,1.0091879368
968,0.9649984241
969,1.0605431795
970,0.9708461165
971,1.0192887783
972,0.9828016162
973,1.0152099133
974,0.9821436405
975,1.0215975046
976,0.9815479517
977,1.0287113190
978,0.9712961912
979,0.9822308421
980,1.0024031401
981,1.0024589300
982,1.0082634687
983,1.0158162117
984,0.9718390703
985,1.0622978210
986,1.0386893749
987,1.0305972099
988,0.9907311201
989,0.9810773730
990,1.0327007771
991,0.9994844794
992,1.0036058426
993,0.9877219200
994,0.9845219851
995,0.9924149513
996,1.0454266071
997,0.9995729327
998,1.0067714453
999,1.0106123686
