image_index,r_theta
510,0.5609681606
511,0.7094706297
512,0.2543860674
513,0.7743898630
514,0.5202740431
515,0.6218217611
516,0.6040166020
517,0.5512564182
518,0.5286008716
519,0.6315140128
520,0.6234679818
521,0.8167807460
522,0.6219756603
523,0.6160876155
524,0.3597460687
525,0.7777928114
526,0.6747856140
527,0.4931548536
528,0.7183762789
529,0.5659078360
530,0.5983828902
531,0.5893167257
532,0.7011712790
533,0.4665424228
534,0.7489337921
535,0.7843384743
536,0.6396678686
537,0.5313683748
538,0.6960846782
539,0.5878342390
540,0.4326487780
541,0.7625321150
542,0.6897195578
543,0.4178384244
544,0.5440735817
545,0.7503720522
546,0.7280902863
547,0.8087658882
548,0.6583843231
549,0.6055934429
550,0.4414385259
551,0.6307851076
552,0.4733187854
553,0.6004603505
554,0.5881203413
555,0.6262958050
556,0.6260155439
557,0.3631211519
558,0.4220229387
559,0.7266425490
560,0.4138839841
561,0.4105250239
562,0.9102418423
563,0.2684142292
564,0.4445212781
565,0.5720146894
566,0.5119127035
567,0.5878893137
568,0.6609445810
569,0.7400516272
570,0.5484193563
571,0.6560661793
572,0.6972581744
573,0.6865577698
574,0.6970665455
575,0.4535261095
576,0.5486197472
577,0.6683718562
578,0.5954053998
579,0.3818098903
580,0.4558320940
581,0.4946521223
582,0.4467813969
583,0.4864965677
584,0.5304881334
585,0.5846066475
586,0.6595925689
587,0.6886403561
588,0.3686363101
589,0.6206853390
590,0.7941972613
591,0.7088259459
592,0.5703774691
593,0.4803727865
594,0.6774481535
595,0.2843311429
596,0.5944389105
597,0.6104860306
598,0.6227556467
599,0.4332702756
600,0.4638477266
601,0.8390426636
602,0.5390869975
603,0.5942996740
604,0.6911175251
605,0.5323662758
606,0.7064687610
607,0.5945307016
608,0.7580296993
609,0.5959415436
610,0.7355762720
611,0.5923891068
612,0.4233512878
613,0.4953083396
614,0.6081268191
615,0.7023795843
616,0.5357276797
617,0.4359230995
618,0.6976908445
619,0.7242298126
620,0.3759717941
621,0.7768020034
622,0.5776218176
623,0.6729310751
624,0.5725277662
625,0.4416659772
626,0.5495814085
627,0.6672724485
628,0.3681421876
629,0.6281280518
630,0.6307579279
631,0.6219322681
632,0.5883478522
633,0.6205128431
634,0.4039738178
635,0.5192833543
636,0.6072101593
637,0.6436592937
638,0.3693563342
639,0.6365130544
640,0.6730926037
641,0.7656491995
642,0.7167863846
643,0.4322636127
644,0.7503024936
645,0.6942350268
646,0.7665461302
647,0.5188648701
648,0.8539019823
649,0.6611410379
650,0.7726840377
651,0.5326659679
652,0.5000127554
653,0.6720134616
654,0.5032162070
655,0.4906923771
656,0.5760651827
657,0.5451326370
658,0.7259018421
659,0.3882978559
660,0.5495349765
661,0.2370774150
662,0.6564239264
663,0.4913693368
664,0.5138964057
665,0.3870593905
666,0.6013234854
667,0.6996490955
668,0.5228743553
669,0.7186629772
670,0.7104839683
671,0.6681389809
672,0.4868929386
673,0.6472616196
674,0.6687530875
675,0.7506515980
676,0.7015911341
677,0.4971355796
678,0.5909802914
679,0.6529003978
680,0.5556605458
681,0.4883055091
682,0.7144068480
683,0.7275377512
684,0.6358843446
685,0.5957862139
686,0.6567831039
687,0.6337833405
688,0.3461799026
689,0.7121944427
690,0.6991595626
691,0.5418574810
692,0.3974460363
693,0.7257263064
694,0.8411782980
695,0.7325441241
696,0.5059090853
697,0.7523089647
698,0.6357149482
699,0.6183575392
700,0.5542640686
701,0.3895943165
702,0.7132543325
703,0.4520793557
704,0.7901233435
705,0.4126737714
706,0.6058143377
707,0.5456553698
708,0.7602883577
709,0.7972587347
710,0.5523591638
711,0.4571875334
712,0.6929434538
713,0.6949156523
714,0.4798539281
715,0.5674448013
716,0.3863535523
717,0.6981375217
718,0.7500648499
719,0.5971316695
720,0.5897834301
721,0.7834886312
722,0.5015434027
723,0.3073179424
724,0.5875136256
725,0.4703215063
726,0.6443371773
727,0.6566978097
728,0.6689190865
729,0.6881146431
730,0.4082735181
731,0.4980328977
732,0.4896739423
733,0.5301960707
734,0.3330779076
735,0.6331786513
736,0.5955965519
737,0.8230891228
738,0.8532502055
739,0.5947470665
740,0.4613561630
741,0.6556594372
742,0.2178156078
743,0.6774143577
744,0.6923773289
745,0.6737194061
746,0.7136589885
747,0.6393704414
748,0.4861669242
749,0.7438101768
750,0.5651516914
751,0.4882625341
752,0.8781951666
753,0.4802270830
754,0.7398248911
755,0.6211811900
756,0.6678897142
757,0.5544736385
758,0.1976904571
759,0.6812648773
760,0.6943306327
761,0.7916166186
762,0.6198872924
763,0.6533719897
764,0.5001563430
765,0.4957950711
766,0.4807530344
767,0.7150453329
768,0.5945674181
769,0.5735996962
770,0.7568051219
771,0.5879135132
772,0.7169022560
773,0.4292419851
774,0.5804814100
775,0.6431663036
776,0.5657252073
777,0.8402037621
778,0.4164822698
779,0.4636220932
780,0.6670861244
781,0.5107713938
782,0.5343562365
783,0.5254629850
784,0.8083040118
785,0.6890578270
786,0.6652507782
787,0.7651802897
788,0.7985643744
789,0.6857616305
790,0.3917566240
791,0.5579699874
792,0.4072992802
793,0.5367197990
794,0.9154204726
795,0.7939662337
796,0.5490465760
797,0.5393843055
798,0.4666192234
799,0.6616874933
800,0.5832762718
801,0.7601415515
802,0.7030243874
803,0.8448025584
804,0.5971214771
805,0.5390131474
806,0.9117585421
807,0.5650016069
808,0.5462183356
809,0.7027072906
810,0.5919426680
811,0.6182855964
812,0.6453958154
813,0.4574651122
814,0.4464943409
815,0.5597894192
816,0.5164394975
817,0.7324557304
818,0.5854253769
819,0.6645754576
820,0.7684559226
821,0.6478589177
822,0.6709920764
823,0.6818741560
824,0.6524862647
825,0.5897814035
826,0.4965375364
827,0.5470560789
828,0.6598801613
829,0.5288245082
830,0.7055964470
831,0.5714346170
832,0.6700259447
833,0.3331514001
834,0.5657670498
835,0.6165540218
836,0.5187771320
837,0.4646783471
838,0.4832866788
839,0.7349709272
840,1.0089849234
841,0.6111313105
842,0.2305413187
843,0.4905479848
844,0.6919492483
845,0.6276826859
846,0.5047227144
847,0.6453438401
848,0.7081868052
849,0.4580085874
850,0.5210042000
851,0.5621799827
852,0.7568545341
853,0.6642191410
854,0.7554139495
855,0.7204291224
856,0.6799141765
857,0.5739926100
858,0.6009123921
859,0.5411190391
860,0.3617666960
861,0.4678709507
862,0.6943130493
863,0.2259885073
864,0.7881714702
865,0.5174034238
866,0.7127280235
867,0.4187491536
868,0.5392488241
869,0.5459573269
870,0.1849558055
871,0.6703996658
872,0.5258882046
873,0.3858154714
874,0.5545669794
875,0.4887886941
876,0.7055484653
877,0.2788476944
878,0.3605372310
879,0.5590223074
880,0.5612063408
881,0.7227052450
882,0.5059688687
883,0.5435466766
884,0.6641869545
885,0.5419330001
886,0.5898076892
887,0.5015676618
888,0.6256659031
889,0.4537187815
890,0.4878235757
891,0.4861057699
892,0.5433555841
893,0.5409848094
894,0.5120815039
895,0.8007372618
896,0.3345634639
897,0.7450730205
898,0.7244329453
899,0.5232508183
900,0.7180789709
901,0.7196854949
902,0.5460435152
903,0.6261572838
904,0.5480468273
905,0.6197541952
906,0.4741277397
907,0.5047854185
908,0.5829082727
909,0.7208297253
910,0.8238106966
911,0.6551913619
912,0.7410534620
913,0.2873455286
914,0.4977799356
915,0.6943356991
916,0.5676016808
917,0.7180427313
918,0.6520799994
919,0.8673624992
920,0.4969512224
921,0.5305265188
922,0.7326614261
923,0.5790690184
924,0.8130280375
925,0.5042102933
926,0.5847498178
927,0.6739397049
928,0.4668690562
929,0.5313059092
930,0.2601683438
931,0.5854711533
932,0.5534726381
933,0.8295956850
934,0.6166306734
935,0.6621032357
936,0.5796377659
937,0.6158857346
938,0.4126311541
939,0.7047254443
940,0.5670466423
941,0.5908458233
942,0.7472882271
943,0.5339040756
944,0.5273496509
945,0.5333353877
946,0.5823366046
947,0.6659738421
948,0.7885508537
949,0.7151212096
950,0.6294507980
951,0.7207176089
952,0.5422190428
953,0.6839576960
954,0.5080490112
955,0.5107018352
956,0.6882068515
957,0.5961019397
958,0.7332720757
959,0.7646441460
960,0.5413562059
961,0.7055438757
962,0.8940925598
963,0.7644494772
964,0.6498745680
965,0.5228666663
966,0.5393020511
967,0.8089889288
968,0.4883825183
969,0.9012469649
970,0.7019996047
971,0.6464226246
972,0.6130102873
973,0.5662072301
974,0.5354008079
975,0.4802886844
976,0.7217890620
977,0.7637645006
978,0.2845322490
979,0.6058732271
980,0.2576438785
981,0.7290188074
982,0.8350328207
983,0.6841847301
984,0.6262093782
985,0.3649452329
986,0.8659883738
987,0.5666373968
988,0.7008616328
989,0.7008354068
990,0.5599488020
991,0.7276107669
992,0.4993105829
993,0.5473820567
994,0.5851352215
995,0.5340527296
996,0.7398599386
997,0.7398858070
998,0.4410592020
999,0.5563429594
