image_index,r_theta
635,0.9585247040
636,1.0163013935
637,0.9232053757
638,0.9919213057
639,0.9548403621
640,0.9872617126
641,0.9308942556
642,0.9675161242
643,0.9293886423
644,0.9277632236
645,0.9862089157
646,0.9333054423
647,0.9333089590
648,0.9564536810
649,0.9404590130
650,0.9299249649
651,0.9559370875
652,0.9386663437
653,0.9388951659
654,0.9354933500
655,0.9954985380
656,0.9438983202
657,0.9339736700
658,0.9330124855
659,0.8881335258
660,0.9458961487
661,0.9119737148
662,0.8879246712
663,0.9289234877
664,0.9797077179
665,0.9471575618
666,0.9376361370
667,0.9799556732
668,0.9075608253
669,0.9373285174
670,0.9570951462
671,0.9600257874
672,1.0062744617
673,0.9844217300
674,1.0098412037
675,0.9620643854
676,0.8962446451
677,0.9039885402
678,0.9897583723
679,0.9097136259
680,0.9675750136
681,0.9236307144
682,0.9528321624
683,0.9323307872
684,0.9655248523
685,0.9766064882
686,0.9951528907
687,0.9553315043
688,0.8853399158
689,0.9580330849
690,0.9552040100
691,0.9222679138
692,0.9744526744
693,1.0021386147
694,0.9463734627
695,0.9735586047
696,0.9186968803
697,0.9482423663
698,0.8925452232
699,0.9644882679
700,0.9665236473
701,0.9568314552
702,0.9160542488
703,0.8908911943
704,0.9357767105
705,0.9734622240
706,0.9480912089
707,0.9425766468
708,0.9170947075
709,0.9652690887
710,0.9779427052
711,0.9140275717
712,0.9842745066
713,0.9415712357
714,0.9710535407
715,0.9614116549
716,0.9218148589
717,0.9463003874
718,0.9676531553
719,0.9791592360
720,0.9499229193
721,0.9729216099
722,0.9461352229
723,1.0004954338
724,0.9186662436
725,0.9542120695
726,0.9148499370
727,0.9305523634
728,0.9499019384
729,0.9090668559
730,0.9257802963
731,0.9354671240
732,0.9426810145
733,0.9560548663
734,0.9459964633
735,1.0107278824
736,0.9208683372
737,0.9862346649
738,0.9062351584
739,0.9072269201
740,1.0013978481
741,1.0301806927
742,0.9765434265
743,0.9571961164
744,0.9794039726
745,0.9419357181
746,0.9203523397
747,0.9527670145
748,0.9577201605
749,0.9476168156
750,0.9489998817
751,1.0030387640
752,0.9297897220
753,0.9347791672
754,1.0571283102
755,0.9346899390
756,1.0083768368
757,0.9664966464
758,0.9514225721
759,0.9841231108
760,0.8917517662
761,1.0031635761
762,0.9259488583
763,0.9365626574
764,0.9626873732
765,0.9375045300
766,1.0162241459
767,0.9868180156
768,0.9662157297
769,0.9702321291
770,0.9506110549
771,0.8649615049
772,0.9874068499
773,1.0012100935
774,0.9464509487
775,0.9432916045
776,0.9262978435
777,0.9145972133
778,0.9492472410
779,0.9595181942
780,0.9423200488
781,0.9996447563
782,0.9012136459
783,0.9390326738
784,0.9679645300
785,0.9631842375
786,0.9272322655
787,0.9098760486
788,0.9250118136
789,0.9482574463
790,0.9203057289
791,0.9238597751
792,0.9965015650
793,0.9462887645
794,0.8856332302
795,0.9676672816
796,0.9196467400
797,0.9149286151
798,0.9373544455
799,0.9335480928
800,0.9055926204
801,0.9123463631
802,0.9677559733
803,0.9726265669
804,0.9444066882
805,0.9585012197
806,0.9622394443
807,0.9921113253
808,0.9573210478
809,0.9195318222
810,0.9367365837
811,0.9678596854
812,0.9089094996
813,0.9665851593
814,0.9356592894
815,0.9519025683
816,0.9433004260
817,0.9708845019
818,0.9597660899
819,0.9609476924
820,0.9272141457
821,0.9050738215
822,0.9234261513
823,0.9267071486
824,0.9547929168
825,0.9704633951
826,0.9354149103
827,0.9615620971
828,1.0008652210
829,0.9137000442
830,0.9563123584
831,0.9845532179
832,0.9934771061
833,0.9630574584
834,0.9161852598
835,0.9308928251
836,0.9395944476
837,0.9608860016
838,0.9913145900
839,0.9188222289
840,0.9547063708
841,0.9586004615
842,0.9905653000
843,0.9217060804
844,0.9578170776
845,0.9483292103
846,0.9680439234
847,1.0021582842
848,0.9589637518
849,0.9810432196
850,0.9398126602
851,1.0052580833
852,0.9932491779
853,0.9214884639
854,1.0042585135
855,0.9593789577
856,0.9022652507
857,0.9440797567
858,0.9011161327
859,0.9460427761
860,0.9671198726
861,0.9512966871
862,0.9799679518
863,0.9446973205
864,0.9502570033
865,0.9459409714
866,1.0149800777
867,0.8809527755
868,0.9829773307
869,0.9606286883
870,0.9664806128
871,0.9324849844
872,0.9902725220
873,0.9470848441
874,0.9296297431
875,1.0025042295
876,0.9305054545
877,0.9760279655
878,0.9650673270
879,0.9661029577
880,0.9327024221
881,0.8875460625
882,0.9287251234
883,0.9715825915
884,0.9281735420
885,0.9699293971
886,1.0012863874
887,0.9861592650
888,0.9481853843
889,0.9323210716
890,0.9514459372
891,0.9746605754
892,0.9909110069
893,0.9542795420
894,0.9267458916
895,0.9764521122
896,0.9828845263
897,0.9404913783
898,0.9172329903
899,0.9736530185
900,0.9779641628
901,0.9435527325
902,0.8888928294
903,0.9365176558
904,0.8930944204
905,0.9732889533
906,0.9148721695
907,1.0041291714
908,0.9682407379
909,0.9526094198
910,0.9642068744
911,0.9855394363
912,0.9917084575
913,0.9430717826
914,0.9201840162
915,1.0003693104
916,0.9387087226
917,0.9277491570
918,0.9688987136
919,0.9088029861
920,0.9304708838
921,0.9844635725
922,0.9229758978
923,0.9528822899
924,0.9384645820
925,0.9806927443
926,1.0151818991
927,0.9719871283
928,0.9382769465
929,0.9956001043
930,0.9306102991
931,0.8871724606
932,0.9670332670
933,0.9460755587
934,0.9695696831
935,0.9664686918
936,0.9289438128
937,0.8937842846
938,0.9581830502
939,0.9540750980
940,0.9542956352
941,0.9552361369
942,0.8763808012
943,0.9476149082
944,0.8936114311
945,0.9379911423
946,0.9478907585
947,0.9785528183
948,0.9244434237
949,0.8982508183
950,0.8669027090
951,0.9444469213
952,0.9415168166
953,0.9630061984
954,0.9212930202
955,0.9328476787
956,0.9224375486
957,0.9196906090
958,0.9772019386
959,0.9578511715
960,0.9013173580
961,0.9557255507
962,0.9580826163
963,0.9199235439
964,1.0131043196
965,0.8896479607
966,0.8802244067
967,0.9707003832
968,0.9427849650
969,0.9304676056
970,0.9669502974
971,0.9327999949
972,0.9614052773
973,0.9949696064
974,0.9630796909
975,0.9641644955
976,0.9793366194
977,0.9407253265
978,0.8899285793
979,0.9633812308
980,0.9565649033
981,0.9637358189
982,0.9092399478
983,0.9233590961
984,0.9865965843
985,0.9547047615
986,0.9667305350
987,0.9155994654
988,0.9312199354
989,0.9042584300
990,0.9425483942
991,0.9827665091
992,0.9333710670
993,0.9604517817
994,0.9420406222
995,0.9320697784
996,0.9244508743
997,0.9503512383
998,0.9246015549
999,0.9018399119
1000,0.9479416609
1001,0.9903991222
1002,0.9624063373
1003,0.9461123347
1004,0.9579969645
1005,0.9002577662
1006,0.9974530935
1007,0.9490461349
1008,0.9405571818
1009,1.0106061697
1010,0.9564118385
1011,0.9195162654
1012,0.9547259808
1013,0.8888443708
1014,0.9332345724
1015,0.8748894930
1016,0.9513187408
1017,0.9549571276
1018,0.9593870044
1019,1.0359164476
1020,0.9594048262
1021,0.9719591141
1022,0.9767928123
1023,0.9485958815
1024,0.9985860586
1025,0.9508805275
1026,0.9454194903
1027,0.9212316275
1028,0.8922168612
1029,0.9740447998
1030,0.9566767216
1031,0.9420420527
1032,0.9275488257
1033,0.9894528389
1034,0.9821389914
1035,0.9344979525
1036,0.8571972847
1037,0.9800240397
1038,0.9662749767
1039,0.9593800902
1040,0.8838368654
1041,0.9467349052
1042,0.9433526993
1043,0.9925219417
1044,0.9518133998
1045,0.9771572351
1046,0.9022099376
1047,0.9865994453
1048,0.9140025377
1049,0.9628008604
1050,0.9261697531
1051,0.8803724051
1052,0.9499969482
1053,0.9692144394
1054,0.9768447876
1055,0.9137660861
1056,0.9407925606
1057,0.9251710773
1058,0.9046953917
1059,0.8961915374
1060,0.9500920177
1061,0.9435324669
1062,0.9380102158
1063,0.9977835417
1064,1.0076354742
1065,0.9655064344
1066,0.9513832927
1067,0.9527911544
1068,0.9556322098
1069,0.9555284381
1070,0.9273886681
1071,0.9641426802
1072,0.9000052810
1073,0.9275482893
1074,0.9820050001
1075,0.8831508160
1076,0.9366771579
1077,0.9479813576
1078,0.9094107151
1079,0.9683665633
1080,0.9437334538
1081,0.9317331314
1082,0.9390934706
1083,0.9340955615
1084,0.9488496780
1085,0.9711245894
1086,0.9654697180
1087,0.9233585596
1088,0.9221103191
1089,0.9392174482
1090,0.9253596663
1091,0.8912560344
1092,0.9469353557
1093,0.9516186714
1094,0.9208645821
1095,0.8937611580
1096,0.8376544714
1097,0.9645208120
1098,0.9564932585
1099,0.9686676860
1100,0.9576678276
1101,0.9305939674
1102,0.9520675540
1103,0.9926636219
1104,1.0018219948
1105,0.9708341360
1106,1.0032175779
1107,0.9179635048
1108,0.9374107122
1109,0.9329503775
1110,0.9954754114
1111,0.9218914509
1112,0.8926223516
1113,0.9790217280
1114,0.9720462561
1115,0.9595069289
1116,0.9635753632
1117,0.9393997192
1118,0.9580038786
1119,0.9049282074
1120,0.9477640986
1121,0.9149039984
1122,0.9175329208
1123,0.8983594179
1124,0.9512807131
1125,0.9350537062
1126,0.9216501713
1127,0.9809716940
1128,0.9416483641
1129,0.9331552982
1130,0.9820010066
1131,0.9065335989
1132,0.9618180990
1133,0.8981022239
1134,0.8949648142
1135,0.9710698128
1136,0.9303832054
1137,0.9021447897
1138,0.9437095523
1139,0.9695425034
1140,0.9183136225
1141,0.9356675148
1142,0.9330675006
1143,0.9787318707
1144,0.9544441104
1145,0.9579326510
1146,0.9664978981
1147,0.9715635180
1148,0.9478861690
1149,0.9046713710
1150,0.9520489573
1151,0.9802181721
1152,0.9520672560
1153,0.9286878109
1154,0.8901356459
1155,0.9211360812
1156,0.9514025450
1157,0.9577355385
1158,0.8893286586
1159,0.9714378119
1160,0.9860579371
1161,0.9483332634
1162,0.9816249609
1163,0.9483145475
1164,0.9375538826
1165,0.9153455496
1166,0.9651267529
1167,0.9326299429
1168,0.9562581778
1169,0.9744853973
1170,0.9931044579
1171,0.9650024176
1172,0.9486996531
1173,0.9676383734
1174,0.9312453270
1175,0.9455119371
1176,0.9632617235
1177,0.8566573858
1178,0.9454530478
1179,0.9368445873
1180,0.9340970516
1181,0.9213806987
1182,0.9653069377
1183,0.9127852321
1184,0.9227620959
1185,0.9741841555
1186,0.9742581844
1187,0.8814172745
1188,0.9298502207
1189,0.8905665278
1190,0.9483296275
1191,0.9237727523
1192,0.9501847029
1193,0.9050104618
1194,0.9635758400
1195,0.9301465750
1196,0.8796678782
1197,0.9061691165
1198,0.9623653293
1199,0.9648537636
1200,1.0133309364
1201,0.8971385956
1202,0.8947202563
1203,0.9671100378
1204,0.8693456650
1205,0.9612016082
1206,1.0005077124
1207,0.9521741867
1208,0.9745057821
1209,0.9698130488
1210,0.9691731334
1211,0.9421197772
1212,0.9174551964
1213,0.9224421978
1214,0.9167366028
1215,0.9560731649
1216,0.9436836243
1217,0.9153574705
1218,0.9904739857
1219,0.9310572147
1220,0.9886137843
1221,0.9252116084
1222,0.8941978216
1223,0.9660290480
1224,1.0216226578
1225,0.9266805649
1226,0.9974088073
1227,0.9664633274
1228,0.9536926150
1229,0.9425882697
1230,0.9908384085
1231,0.9904774427
1232,0.9148608446
1233,0.9181544185
1234,0.9331498146
1235,0.9181391597
1236,0.9328544140
1237,0.9590469599
1238,0.9870513678
1239,0.9490908384
1240,0.9801462889
1241,0.9000939131
1242,0.9327191114
1243,1.0027693510
1244,0.9206346869
1245,0.9038192630
1246,0.9739466906
1247,0.8822983503
1248,0.9468306899
1249,0.9973737001
1250,0.9310781360
1251,0.9505581260
1252,0.9022082686
1253,0.9417185187
1254,0.9313677549
1255,0.9792064428
1256,0.9572438598
1257,0.9004244208
1258,0.9944094419
1259,0.9740049839
1260,0.9509961605
1261,0.9576923847
1262,0.9495510459
1263,0.9095392227
1264,0.9337283969
1265,1.0019319057
1266,1.0074803829
1267,0.9535444975
1268,0.9375802875
1269,0.9549117088
1270,0.9366229773
1271,0.9755941629
1272,1.0272527933
1273,0.9301049113
1274,0.9655191302
1275,0.9271770716
1276,0.9671741724
1277,0.8980080485
1278,0.9583892822
1279,0.9461108446
1280,0.9749717712
1281,0.9464532137
1282,0.9485385418
1283,0.9807998538
1284,0.9832561016
1285,0.9376739264
1286,0.8957802653
1287,0.9412147999
1288,0.9041456580
1289,0.9258676767
1290,0.9537035823
1291,0.9383482933
1292,0.9323993921
1293,0.9684728384
1294,0.9512872696
1295,0.9211313725
1296,0.9544731379
1297,0.8920542002
1298,0.9464948177
1299,0.9253209829
1300,0.8997635841
1301,0.8990463018
1302,1.0006841421
1303,0.9335000515
1304,0.9054517746
1305,0.9324003458
1306,0.9682110548
1307,0.9244041443
1308,0.9012126327
1309,0.9762648940
1310,0.9618071318
1311,0.9629867077
1312,0.9676110744
1313,0.9177066088
1314,0.9758179188
1315,0.9140812159
1316,0.9230147600
1317,0.9204682112
1318,0.9840931296
1319,0.9294792414
1320,0.9515654445
1321,0.8966996074
1322,0.9761630297
1323,0.9757692218
1324,0.9814912677
1325,0.9339570999
1326,0.8957864642
1327,0.9432338476
1328,0.9240648150
1329,0.9031863213
1330,0.9801241755
1331,0.9948477745
1332,0.9630627632
1333,0.9505359530
1334,0.9721298218
1335,0.9416477680
1336,0.9220162630
1337,0.9659847021
1338,0.9326581359
1339,0.9774632454
1340,0.9594662189
1341,0.9077365398
1342,0.9183747172
1343,0.9888491035
1344,0.9545121193
1345,0.9393050671
1346,0.9723052979
1347,0.9119305015
1348,0.9836289287
1349,0.9680306315
1350,0.9401273727
1351,0.9414531589
1352,0.9437222481
1353,0.8994528651
1354,0.9501268268
1355,0.9844211936
1356,0.9762231708
1357,0.9798250198
1358,1.0212980509
1359,1.0498570204
1360,0.9537279010
1361,0.9272131920
1362,0.9342868328
1363,0.9171979427
1364,0.9912497401
1365,0.9393145442
1366,0.9695247412
1367,0.9657210112
1368,0.9840027690
1369,0.9258974791
1370,0.9313458204
1371,0.9346675873
1372,0.9468054771
1373,0.9811582565
1374,0.9199953079
1375,0.9945613146
1376,0.9011771679
1377,0.9495866299
1378,0.8985376358
1379,0.9679808021
1380,0.9777799845
1381,0.9637947083
1382,0.9809222221
1383,1.0105766058
1384,0.9241182208
1385,0.9484431744
1386,0.9285469055
1387,0.9540521502
1388,0.9493799210
1389,0.8857654333
1390,0.9486742020
1391,0.9070285559
1392,0.9550070763
1393,0.9741432667
1394,0.8987531662
1395,0.8904864192
1396,0.9623708725
1397,0.9204177856
1398,0.9669038057
1399,0.9611064792
1400,0.9369155765
1401,0.9208565950
1402,0.9441248775
1403,0.9564322829
1404,0.9306946993
1405,0.9924529791
1406,1.0093252659
1407,0.9065833092
1408,0.8891731501
1409,0.9428460598
1410,0.9026031494
1411,0.9120805264
1412,0.9757134318
1413,0.9264888763
1414,0.9645626545
1415,0.9879281521
1416,1.0303248167
1417,0.9372696280
1418,0.9873034358
1419,0.9547597170
1420,0.9510916471
1421,0.9855238795
1422,0.9366738796
1423,0.8710049391
1424,0.9453737736
1425,0.9723569751
1426,0.9399580956
1427,0.9262689352
1428,0.8829450011
1429,0.9172444344
1430,0.9269385338
1431,0.9333292246
1432,0.9825323820
1433,0.9497283697
1434,0.9594656825
1435,0.9643791914
1436,0.8782299757
1437,0.9639449120
1438,0.9528955221
1439,0.9520160556
1440,0.9232829809
1441,0.9371738434
1442,0.9554631114
1443,0.9033312798
1444,0.9453193545
1445,0.9145283699
1446,0.9328691363
1447,0.9371988773
1448,0.9375454187
1449,0.8834867477
1450,0.9703533649
1451,0.9017992020
1452,0.9754073024
1453,0.9396411777
1454,0.9273420572
1455,0.9635204077
1456,0.9824519157
1457,1.0250889063
1458,0.9256159067
1459,0.9489129782
1460,0.8967825770
1461,0.9102250934
1462,0.9660577774
1463,0.9855222702
1464,0.9094774723
1465,0.9209815860
1466,0.9581507444
1467,0.8957196474
1468,1.0043901205
1469,0.9411675334
1470,0.8897943497
1471,0.9505270720
1472,0.9867019057
1473,0.9285106659
1474,0.9364204407
1475,0.9718743563
1476,0.9223620296
1477,0.9543799162
1478,0.9488959312
1479,0.9595410228
1480,0.9105958939
1481,0.9304696321
1482,0.9863553047
1483,0.9777516127
1484,0.9317779541
1485,1.0002768040
1486,0.9811081886
1487,0.8940367103
1488,0.9736713171
1489,0.9405531883
1490,0.9767339230
1491,0.9671505690
1492,0.9486360550
1493,1.0037970543
1494,0.9301418066
1495,0.9732819796
1496,0.9391071200
1497,0.9288325310
