image_index,r_theta
141,0.9304555655
142,0.9676573277
143,0.9388653636
144,0.9238781333
145,0.9946116209
146,0.9159118533
147,0.9086192846
148,1.0017442703
149,0.9163825512
150,0.9409042597
151,0.8813316226
152,0.9551309347
153,0.9316893816
154,0.9861397147
155,0.8743296862
156,0.9565622211
157,0.9623190165
158,0.9480299950
159,0.9599275589
160,0.9888187647
161,0.9285413623
162,0.9470858574
163,0.9555197954
164,0.9519383907
165,0.9586960673
166,0.9573184848
167,0.9809368849
168,0.9126201868
169,1.0026706457
170,0.9844987392
171,0.9741678238
172,0.9763054848
173,0.9393908381
174,0.9163229465
175,0.9409743547
176,0.9392988086
177,0.9767317772
178,0.9339916110
179,0.9309837222
180,0.9140097499
181,0.8905004263
182,0.9281516075
183,0.9637324214
184,0.9469192028
185,0.9878787994
186,0.9071427584
187,1.0095661879
188,0.9746343493
189,0.9401755333
190,0.9027797580
191,0.9578166008
192,0.9301457405
193,0.9762932658
194,0.9867792130
195,0.9261156917
196,1.0142965317
197,0.9460955858
198,0.9894350767
199,0.9177777171
200,0.9910815954
201,0.9649674296
202,0.9460887909
203,0.9822246432
204,0.9582881927
205,0.9912435412
206,0.9616947174
207,0.9388788939
208,0.9813996553
209,0.9337280989
210,0.9346909523
211,0.9240808487
212,0.9182965159
213,0.9293485880
214,0.9118322134
215,0.9715349078
216,0.9128908515
217,1.0107438564
218,0.9814655185
219,0.9607243538
220,1.0261787176
221,0.9994244576
222,0.9980850220
223,0.9325272441
224,0.9655081630
225,0.9249777794
226,0.9636256099
227,0.9624798298
228,0.8720492125
229,0.9822711945
230,0.9364049435
231,0.9516605735
232,0.9514963031
233,0.9402644038
234,0.9848935008
235,0.9874926805
236,0.8730745316
237,0.9809009433
238,0.8947522044
239,0.9490081072
240,0.8757299185
241,0.9491018653
242,0.9552479982
243,0.9468351603
244,0.9552367926
245,0.9717371464
246,0.9391676784
247,0.9273785353
248,0.9144040942
249,0.9871231914
250,0.9436407089
251,0.9563099146
252,0.9137020111
253,0.9390840530
254,0.9453213215
255,0.9676901698
256,0.9511440992
257,0.9588815570
258,0.9830726385
259,0.9282864332
260,0.9593819380
261,0.9445859790
262,0.9185191989
263,0.9415985942
264,0.9785751700
265,0.9546879530
266,0.9391967058
267,0.9826578498
268,0.9615257978
269,0.9513690472
270,0.9289814830
271,0.9962818027
272,0.9581133723
273,0.9868353605
274,0.9754012823
275,0.9751987457
276,0.9306737781
277,0.9366569519
278,0.9494892955
279,0.9729768038
280,0.9936472774
281,0.9550678134
282,0.9384641647
283,0.9694549441
284,0.9672431350
285,0.9654929042
286,0.9665223956
287,0.9544493556
288,0.9033052325
289,0.9798531532
290,0.9265948534
291,0.9630626440
292,0.9658007622
293,0.9364473820
294,0.9481228590
295,0.9684594870
296,0.9714202285
297,1.0045492649
298,0.9471477866
299,0.9475272894
300,0.9349749088
301,0.9620239139
302,0.8909174204
303,0.9133825302
304,0.9423505068
305,0.9968042374
306,0.9603967667
307,0.9863690138
308,0.9860712886
309,0.9998221397
310,0.9577228427
311,1.0055778027
312,0.9337604046
313,0.9343504906
314,0.9547950625
315,0.9774588943
316,0.9479255676
317,0.9312456846
318,0.9439582825
319,0.9936010242
320,0.9828493595
321,0.9336280823
322,0.8900086284
323,0.9918206930
324,0.9097890854
325,0.9186121821
326,0.9205673933
327,0.9740270376
328,0.9021813869
329,0.9421297908
330,0.9898197651
331,0.9408078194
332,0.9373868704
333,1.0145871639
334,0.9221581221
335,0.9575993419
336,0.9808921814
337,0.9761748314
338,0.9122061133
339,0.9623445272
340,0.9584580660
341,0.9892761707
342,0.9760359526
343,0.9147030711
344,0.9235398769
345,1.0048167706
346,0.9688236117
347,0.9593983889
348,0.9834296703
349,0.9553682804
350,0.9612779617
351,0.9990447760
352,0.9472503066
353,0.9465973377
354,0.9430230856
355,0.8985157013
356,0.9127348661
357,0.9894978404
358,0.9682497978
359,0.9695493579
360,0.9249426126
361,0.9266273379
362,0.9682459235
363,0.9890674353
364,0.9344872236
365,0.9856445789
366,0.9722082019
367,0.9241273403
368,0.9585905075
369,0.9869350195
370,0.9961605072
371,0.9513915777
372,0.9260114431
373,0.9627182484
374,0.9649679661
375,0.9767287970
376,0.9925116301
377,0.9734379649
378,0.9349922538
379,0.9956828952
380,0.9692241549
381,0.9784231186
382,0.9597860575
383,0.9287783504
384,0.8897525668
385,0.9612165689
386,0.9495944977
387,0.9462887645
388,0.9784188271
389,0.9568321109
390,0.9665011168
391,0.9696399570
392,1.0038360357
393,0.9677580595
394,0.9400537014
395,0.9814410210
396,0.8945512176
397,0.9553799629
398,0.9584547877
399,0.9599035978
400,0.9707884789
401,0.9904016256
402,0.9661021233
403,0.9752041698
404,0.9049472809
405,0.9656237364
406,0.9546498060
407,0.9565622211
408,0.9218120575
409,0.9844647646
410,0.9217237234
411,0.9856985807
412,0.9528040886
413,1.0126622915
414,0.9150838852
415,0.9578503370
416,0.9687911272
417,0.9976212382
418,0.9217156172
419,0.9689259529
420,0.9249668121
421,0.9460848570
422,1.0137276649
423,0.9311722517
424,0.9964770675
425,0.9549271464
426,0.9849740863
427,0.9220156670
428,0.9608997703
429,0.9177770019
430,0.9059245586
431,0.9726926088
432,0.9948025942
433,0.9564971924
434,0.9618372917
435,0.9739060402
436,0.9763180614
437,0.9308277965
438,0.9648987651
439,0.9527586699
440,0.9109295607
441,0.9456646442
442,0.9263979793
443,0.9145852327
444,0.9286140203
445,0.9329657555
446,0.8987114429
447,1.0122880936
448,0.9730848670
449,0.9422378540
450,0.9027030468
451,0.8838416934
452,0.9727339745
453,0.9711213112
454,0.9205631614
455,0.9784040451
456,0.9329283237
457,0.9416317940
458,0.9593288302
459,0.9583146572
460,0.9399179220
461,0.9080098867
462,0.9902372360
463,0.9523422122
464,0.9632024765
465,0.9463436007
466,0.9557337165
467,0.9350012541
468,0.9653555751
469,0.9822282791
470,0.9478153586
471,1.0169074535
472,0.9508889914
473,0.8905484080
474,0.9108061790
475,0.9806529880
476,0.9080250263
477,0.9889850020
478,0.9465374947
479,0.9531841278
480,0.9905640483
481,0.9624966383
482,1.0037164688
483,0.9687006474
484,0.9122176170
485,0.9352644682
486,0.8961415291
487,0.9997234344
488,0.9227837920
489,0.9690350890
490,0.9814214706
491,0.9238297343
492,0.9710606933
493,0.9496492147
494,0.9414331317
495,1.0111407042
496,0.9726139903
497,0.9239721298
498,0.9621188641
499,1.0215324163
500,0.9489274025
501,0.9422849417
502,0.9585090876
503,0.9813839793
504,0.9729303122
505,0.9615832567
506,0.9365538359
507,0.9318927526
508,0.9277757406
509,0.9792522192
510,0.9160291553
511,0.9367933273
512,0.9570760131
513,0.9428596497
514,0.9906524420
515,0.9660770893
516,0.9272836447
517,0.9044474363
518,0.9046837687
519,0.9082939029
520,0.9310166836
521,0.9486570358
522,0.9960180521
523,0.9897791743
524,0.9188029170
525,0.9500610232
526,0.9289559126
527,0.9285992384
528,0.9755176306
529,0.9334855080
530,0.9352126122
531,0.9771868587
532,0.9838646650
533,0.9393674135
534,0.9916986823
535,1.0196800232
536,0.9364196658
537,0.9996209145
538,0.9342727661
539,0.9625375271
540,0.9210633636
541,0.9478471279
542,0.9445328712
543,1.0345280170
544,0.9639713168
545,0.9795811176
546,0.9480168819
547,1.0209014416
548,0.9487749934
549,0.9437974691
550,0.9908480048
551,0.9739324450
552,0.9462296367
553,0.9071191549
554,0.9681639671
555,0.9269102812
556,0.9825395346
557,0.9123996496
558,0.8773351908
559,0.9395815730
560,0.9497348070
561,1.0220448971
562,0.9299520254
563,0.9718363285
564,0.9384627342
565,0.9464652538
566,0.9721354246
567,0.9402720332
568,0.9305202365
569,1.0122318268
570,0.9713662863
571,0.9590517282
572,0.9237803221
573,0.9138437510
574,0.9439272881
575,1.0130121708
576,0.9833058715
577,0.9678167105
578,0.9343729019
579,0.9477000237
580,0.9408218265
581,0.9195480347
582,0.8914878368
583,0.9356160164
584,0.9965764880
585,0.9849960208
586,0.9574241042
587,0.9481737018
588,0.9623996615
589,0.9200772047
590,0.9461525679
591,0.9638106823
592,0.9698154330
593,0.9570662379
594,1.0406146049
595,0.9375060797
596,0.9557868838
597,0.9746261835
598,0.8824293017
599,0.9645947218
600,0.9412547946
601,0.9400357008
602,0.9910254478
603,0.9460176229
604,0.9841272235
605,0.9397090673
606,0.9655240774
607,0.9246710539
608,0.9517354369
609,0.9502683878
610,0.9154160023
611,0.9348616004
612,0.9513169527
613,0.9843418002
614,0.9373511076
615,1.0275607109
616,0.9426598549
617,0.9431792498
618,0.9378067255
619,0.9127971530
620,0.9459643364
621,0.9589732885
622,0.8920536041
623,0.9636530280
624,0.9714295268
625,0.9170618057
626,0.9499384165
627,0.9371227026
628,0.9927514791
629,0.9734853506
630,0.9569231868
631,0.9440264106
632,0.9586820006
633,0.9846569896
634,0.9465059042
635,0.9489380121
636,1.0365760326
637,0.9586408138
638,0.9808664322
639,0.9490408301
640,1.0060508251
641,0.9498125911
642,0.9869889021
643,0.9483492374
644,0.9332443476
645,0.9659971595
646,0.9466471076
647,0.9439646602
648,0.9418430328
649,0.9000643492
650,0.9627083540
651,0.9540348053
652,0.9542894363
653,0.9449088573
654,0.9492637515
655,0.9833564758
656,0.9406212568
657,0.9601632953
658,0.9097206593
659,0.8943480849
660,0.9598698020
661,0.9217735529
662,0.9223599434
663,0.9174129367
664,0.9806157351
665,0.9442584515
666,0.9379872084
667,0.9841231108
668,0.9368177652
669,0.9606738091
670,0.9554823637
671,0.9667093754
672,0.9854211211
673,0.9929313660
674,1.0202896595
675,0.9747022390
676,0.9060578346
677,0.9309317470
678,1.0157263279
679,0.9167384505
680,0.9831150770
681,0.9477356672
682,0.9756039381
683,0.9540082812
684,0.9499103427
685,0.9746274948
686,0.9926570654
687,0.9584307671
688,0.9011365771
689,0.9709441066
690,0.9696394801
691,0.9388922453
692,0.9689041972
693,0.9968265891
694,0.9304496050
695,0.9929636717
696,0.9264577627
697,0.9591827393
698,0.8970546722
699,0.9452966452
700,0.9541932344
701,0.9460591674
702,0.9371179342
703,0.9206824303
704,0.9408708811
705,0.9791611433
706,0.9600553513
707,0.9273311496
708,0.9181133509
709,0.9739911556
710,0.9954050779
711,0.9188474417
712,0.9735835791
713,0.9418064356
714,0.9916386008
715,0.9821917415
716,0.9312957525
717,0.9293341041
718,0.9541277885
719,0.9578740001
720,0.9653788805
721,0.9869271517
722,0.9557539821
723,0.9916567206
724,0.9473263025
725,0.9273692966
726,0.9158627391
727,0.9420554042
728,0.9701332450
729,0.9085230827
730,0.9587354660
731,0.9400272369
732,0.9530512691
733,0.9847286940
734,0.9578511119
735,1.0196828842
736,0.9057163000
737,0.9876348376
738,0.9144500494
739,0.9007706642
740,0.9685565829
741,1.0350749493
742,0.9836440086
743,0.9393323660
744,0.9868571758
745,0.9715944529
746,0.9152883887
747,0.9243049622
748,0.9576122761
749,0.9426383972
750,0.9256094694
751,0.9956130385
752,0.9289731979
753,0.9262536764
754,1.0425858498
755,0.9418918490
756,0.9980577230
757,0.9789047241
758,0.9522864819
759,0.9903647900
760,0.9040111303
761,0.9836332202
762,0.9457435608
763,0.9576185942
764,0.9603187442
765,0.9418190718
766,0.9826177359
767,1.0032199621
768,0.9625544548
769,0.9644107223
770,0.9802780151
771,0.8803538680
772,0.9380681515
773,0.9832417965
774,0.9420689344
775,0.9484210014
776,0.9218647480
777,0.9342684746
778,0.9488724470
779,0.9479903579
780,0.9540737867
781,1.0317192078
782,0.9042143822
783,0.9618704319
784,0.9443839788
785,0.9334596395
786,0.9563220739
787,0.9258438349
788,0.9085842371
789,0.9573563337
790,0.9318100810
791,0.9266608953
792,1.0078462362
793,0.9483469725
794,0.9204522371
795,0.9521297216
796,0.9153813720
797,0.9221185446
798,0.9390515685
799,0.9481339455
800,0.9110808372
801,0.9304217696
802,1.0063824654
803,0.9626317024
804,0.9578258991
805,0.9490262866
806,0.9652392268
807,0.9949228764
808,0.9529795051
809,0.9269415736
810,0.9305106997
811,0.9952914119
812,0.9202845097
813,0.9674968719
814,0.9374828339
815,0.9925433993
816,0.9336372614
817,0.9644467235
818,0.9557282329
819,0.9449011087
820,0.9412076473
821,0.9274119139
822,0.9524707794
823,0.9459532499
824,0.9681485891
825,0.9754406810
826,0.9509579539
827,0.9324413538
828,0.9836496115
829,0.9336385727
830,0.9955600500
831,0.9688709974
832,0.9829239249
833,0.9634324908
834,0.9147650003
835,0.9281258583
836,0.9557495117
837,0.9513423443
838,1.0130242109
839,0.9471855164
840,0.9613275528
841,0.9730865359
842,1.0011174679
843,0.9246637225
844,0.9710339308
845,0.9435951710
846,0.9544042349
847,1.0139590502
848,0.9721230865
849,0.9372851253
850,0.9361183047
851,0.9663708210
852,0.9885010123
853,0.9376563430
854,1.0235610008
855,0.9742557406
856,0.9000589252
857,0.9460495710
858,0.9115058780
859,0.9432961345
860,0.9750921130
861,0.9453598261
862,0.9848865867
863,0.9718945026
864,1.0046638250
865,0.9369567633
866,1.0126723051
867,0.9107005000
868,0.9923866987
869,0.9739521742
870,0.9665624499
871,0.9395618439
872,0.9994745255
873,0.9839884639
874,0.9613088369
875,0.9932479858
876,0.9617228508
877,0.9696463346
878,0.9575831294
879,0.9557477832
880,0.9321939349
881,0.9035198092
882,0.9275561571
883,0.9571698904
884,0.9372431636
885,0.9832381010
886,1.0156778097
887,0.9935528636
888,0.9360525012
889,0.9494071007
890,0.9615382552
891,0.9656154513
892,1.0028824806
893,0.9562367201
894,0.9653662443
895,0.9712402225
896,0.9757767916
897,0.9483007193
898,0.9184543490
899,0.9502803087
900,0.9592555761
901,0.9426643252
902,0.8945603371
903,0.9087382555
904,0.9211904407
905,0.9957274199
906,0.9071776271
907,1.0062369108
908,0.9883226156
909,0.9658937454
910,0.9629658461
911,0.9506654143
912,0.9834955931
913,0.9722601175
914,0.9477571249
915,0.9878866673
916,0.9505645633
917,0.9694976807
918,0.9752618670
919,0.9369003773
920,0.9440886378
921,0.9795849323
922,0.9450711012
923,0.9567031264
924,0.9710620642
925,0.9800599813
926,1.0139021873
927,0.9821881056
928,0.9343454242
929,0.9907323718
930,0.9307608604
931,0.8966963291
932,0.9808499217
933,0.9537276030
934,1.0082798004
935,0.9821898341
936,0.9433964491
937,0.9172326922
938,0.9698157310
939,0.9523064494
940,0.9876459837
941,0.9829974174
942,0.8970967531
943,0.9763593674
944,0.9113037586
945,0.9353599548
946,0.9371816516
947,0.9905304909
948,0.9589809179
949,0.9291385412
950,0.8900577426
951,0.9691948891
952,0.9680594206
953,0.9482173920
954,0.9171131849
955,0.9393218756
956,0.9061321020
957,0.9401476383
958,1.0134096146
959,0.9686316252
960,0.9145652652
961,0.9256669879
962,0.9383227825
963,0.9419131279
964,1.0161913633
965,0.9185961485
966,0.8991384506
967,0.9797132015
968,0.9335118532
969,0.9396646023
970,0.9504361153
971,0.9409375191
972,0.9641279578
973,0.9889506698
974,0.9663605690
975,0.9673637748
976,0.9656606913
977,0.9322831035
978,0.9031610489
979,0.9516190886
980,0.9254767299
981,0.9818630219
982,0.9474450946
983,0.9262385368
984,1.0063846111
985,0.9776183367
986,0.9956802726
987,0.9438161254
988,0.9446601272
989,0.9174878597
990,0.9512211680
991,1.0000905991
992,0.9387737513
993,0.9578307867
994,0.9260185957
995,0.9433566332
996,0.9433544874
997,0.9482477903
998,0.9067179561
999,0.9052983522
1000,0.9522060752
1001,0.9742898941
1002,0.9758458138
1003,0.9528414011
1004,0.9283738136
1005,0.9170837402
1006,1.0020259619
1007,0.9544998407
1008,0.9512256384
1009,0.9867727160
1010,1.0072805882
1011,0.9467958212
1012,0.9451714754
1013,0.9101089835
1014,0.9388490915
1015,0.8915437460
1016,0.9599857330
1017,0.9453606606
1018,0.9611884952
1019,1.0197066069
1020,0.9892048240
1021,0.9711045623
1022,0.9708707333
1023,0.9712817669
1024,0.9961823225
1025,0.9726706743
1026,0.9645859003
1027,0.9654122591
1028,0.9124085307
1029,0.9515823126
1030,0.9644471407
1031,0.9473239183
1032,0.9649705887
1033,0.9970316887
1034,0.9617741108
1035,0.9444980621
1036,0.9163131714
1037,0.9488552809
1038,0.9483373165
1039,0.9654011726
1040,0.9384630919
1041,0.9746170044
1042,0.9523043633
1043,1.0047249794
1044,0.9590592384
1045,0.9796081781
1046,0.9128223658
1047,1.0006870031
1048,0.9211002588
1049,0.9567591548
1050,0.9385256171
1051,0.8978840113
1052,0.9716117382
1053,0.9582576752
1054,0.9861928821
1055,0.9543516636
1056,0.9730464816
1057,0.9553116560
1058,0.9308821559
1059,0.9256547689
1060,0.9770300388
1061,0.9546951056
1062,0.9439448118
1063,0.9895540476
1064,1.0114705563
1065,0.9783660173
1066,0.9419807196
1067,0.9674659967
1068,0.9541519880
1069,0.9571785927
1070,0.9353380203
1071,0.9438228607
1072,0.9193317294
1073,0.9598253965
1074,0.9857560992
1075,0.8783167601
1076,0.9555205107
1077,0.9449439049
1078,0.9371742010
1079,0.9597352743
1080,0.9580919147
1081,0.9692904353
1082,0.9270193577
1083,0.9572338462
1084,0.9494416118
1085,0.9746022224
1086,0.9685294032
1087,0.9396961927
1088,0.9381562471
1089,0.9603248835
1090,0.9325811267
1091,0.8997234106
1092,0.9170467854
1093,0.9893944263
1094,0.9206785560
1095,0.9200190306
1096,0.8657485843
1097,0.9614533186
1098,0.9607812166
1099,0.9727057219
1100,0.9758605957
1101,0.9375057220
1102,0.9626170397
1103,0.9963790774
1104,0.9994858503
1105,0.9686261415
1106,0.9843087196
1107,0.9186762571
1108,0.9492582083
1109,0.9226511717
1110,0.9772882462
1111,0.8993244171
1112,0.9184781909
1113,0.9749102592
1114,0.9565696716
1115,0.9530813694
1116,0.9928358793
1117,0.9373903275
1118,0.9908971190
1119,0.9224576950
1120,0.9706932902
1121,0.9351236820
1122,0.9369904399
1123,0.9064730406
1124,0.9498898387
1125,0.9291681051
1126,0.9474425316
1127,0.9792079329
1128,0.9555817842
1129,0.9433400631
1130,0.9830998182
1131,0.9237447977
1132,0.9766240120
1133,0.9125999212
1134,0.9184047580
1135,0.9753710628
1136,0.9370920062
1137,0.9152129889
1138,0.9526626468
1139,0.9758378863
1140,0.9274986982
1141,0.9376885891
1142,0.9349621534
1143,0.9716308117
1144,0.9554799795
1145,0.9793755412
1146,0.9665150642
1147,0.9900760651
1148,0.9760100842
1149,0.9376177788
1150,0.9299719334
1151,0.9757615924
1152,0.9792129397
1153,0.9441341162
1154,0.9150686264
1155,0.9521000385
1156,0.9440988898
1157,0.9675473571
1158,0.8983920813
1159,0.9730229378
1160,0.9791421294
1161,0.9448639750
1162,0.9880213737
1163,0.9455776215
1164,0.9662632942
1165,0.9107906818
1166,0.9395145178
1167,0.9263008833
1168,0.9470025301
1169,0.9596592784
1170,0.9894541502
1171,0.9832832813
1172,0.9534566402
1173,0.9499418139
1174,0.9560758471
1175,0.9513103366
1176,0.9574367404
1177,0.8490796089
1178,0.9582642317
1179,0.9407457113
1180,0.9271150827
1181,0.9326216578
1182,0.9887009859
1183,0.9552683830
1184,0.9470130801
1185,1.0024967194
1186,0.9527537227
1187,0.8917369843
1188,0.9482502341
1189,0.9134454727
1190,0.9556919932
1191,0.9162356257
1192,0.9402815700
1193,0.9167682528
1194,0.9735497832
1195,0.9251913428
1196,0.9010016322
1197,0.9196150303
1198,0.9687904119
1199,0.9814845324
1200,1.0150737762
1201,0.8976988792
1202,0.9155907631
1203,0.9752423167
1204,0.8915306330
1205,0.9522945285
1206,1.0070533752
1207,0.9572307467
1208,0.9677081108
1209,0.9603866339
1210,0.9595071077
1211,0.9234052896
1212,0.9370106459
1213,0.9177746773
1214,0.9210878611
1215,0.9981750250
1216,0.9285482168
1217,0.9356452823
1218,0.9836828113
1219,0.9526593089
1220,0.9978556037
1221,0.9542779326
1222,0.9028946757
1223,0.9621657133
1224,1.0290346146
1225,0.9567896724
1226,1.0062445402
1227,0.9508036971
1228,0.9334992170
1229,0.9563753009
1230,0.9763402939
1231,0.9871174693
1232,0.9182240367
1233,0.9266454577
1234,0.9673787951
1235,0.9471558332
1236,0.9338659644
1237,0.9407017231
1238,0.9831136465
1239,0.9540318251
1240,0.9923195243
1241,0.9030665159
1242,0.9408493042
1243,0.9710993171
1244,0.9139897227
1245,0.9429225326
1246,0.9776379466
1247,0.8999756575
1248,0.9528750181
1249,0.9988214970
1250,0.9279766083
1251,0.9357296228
1252,0.8901761770
1253,0.9646972418
1254,0.9261476398
1255,0.9953150153
1256,0.9900736809
1257,0.9114758372
1258,1.0052956343
1259,0.9451543689
1260,0.9489238262
1261,0.9761663675
1262,0.9681598544
1263,0.9202256203
1264,0.9599539042
1265,1.0178058147
1266,1.0148770809
1267,0.9347907901
1268,0.9294356108
1269,0.9906751513
1270,0.9391384125
1271,0.9820958972
1272,1.0317847729
1273,0.9108968973
1274,0.9886323214
1275,0.9450510740
1276,0.9541648626
1277,0.8923295736
1278,0.9808547497
1279,0.9464225769
1280,0.9396218657
1281,0.9708375931
1282,0.9491879940
1283,0.9766502380
1284,0.9790440798
1285,0.9462593794
1286,0.9156376719
1287,0.9562271833
1288,0.9013595581
1289,0.9474587440
1290,0.9566993713
1291,0.9657438993
1292,0.9630200267
1293,0.9853211641
1294,0.9417177439
1295,0.9261943698
1296,0.9553107023
1297,0.9116092920
1298,0.9613246918
1299,0.9443799853
1300,0.9154793024
1301,0.9181321859
1302,0.9971820116
1303,0.9368489981
1304,0.9196057320
1305,0.9370197058
1306,0.9975733757
1307,0.9544086456
1308,0.8863214254
1309,0.9550973773
1310,0.9442769289
1311,0.9788009524
1312,0.9641148448
1313,0.9118055701
1314,0.9823865294
1315,0.9580981135
1316,0.9181020260
1317,0.9255638123
1318,0.9583777785
1319,0.9606987834
1320,0.9721333981
1321,0.9210123420
1322,0.9799675941
1323,0.9774293303
1324,0.9854604602
1325,0.9273457527
1326,0.9103180766
1327,0.9607840776
1328,0.9388722777
1329,0.9238705039
1330,0.9808435440
1331,0.9876164198
1332,0.9694897532
1333,0.9598282576
1334,0.9694108963
1335,0.9653371572
1336,0.9411414862
1337,0.9601823092
1338,0.9436931610
1339,0.9683885574
1340,0.9741207957
1341,0.9098165035
1342,0.9230372310
1343,0.9945334196
1344,0.9527739286
1345,0.9501398802
1346,0.9801614285
1347,0.9441508651
1348,0.9924321175
1349,0.9813960791
1350,0.9604008198
1351,0.9404898882
1352,0.9356079102
1353,0.9138368964
1354,0.9537579417
1355,0.9896005392
1356,0.9651340842
1357,0.9626058340
1358,1.0135779381
1359,1.0511977673
1360,0.9778172970
1361,0.9197544456
1362,0.9548710585
1363,0.9291278720
1364,0.9994719028
1365,0.9408308268
1366,0.9782304764
1367,0.9606498480
1368,0.9765900373
1369,0.9328684807
1370,0.9355745316
1371,0.9528216124
1372,0.9298836589
1373,0.9831374884
1374,0.9554316401
1375,0.9861341715
1376,0.9071556330
1377,0.9546982646
1378,0.9323167801
1379,0.9453102946
1380,0.9714430571
1381,0.9774858356
1382,0.9773041606
1383,0.9986137748
1384,0.9123131633
1385,0.9485241771
1386,0.9454021454
1387,0.9914910197
1388,0.9690269232
1389,0.9453848600
1390,0.9528619051
1391,0.9295443296
1392,0.9499065280
1393,0.9803394675
1394,0.9215084314
1395,0.9180390239
1396,0.9604790211
1397,0.9403921366
1398,0.9517574310
1399,0.9712580442
1400,0.9549766779
1401,0.9248422980
1402,0.9586383700
1403,0.9490212798
1404,0.9362425208
1405,0.9945721626
1406,0.9945465326
1407,0.9414941072
1408,0.9304684401
1409,0.9493622184
1410,0.9204831123
1411,0.9055172801
1412,0.9701179266
1413,0.9351469874
1414,0.9621446133
1415,0.9873746634
1416,1.0473423004
1417,0.9345650673
1418,0.9879405499
1419,0.9527440071
1420,0.9691237807
1421,1.0030648708
1422,0.9416612387
1423,0.8809785247
1424,0.9410536289
1425,0.9657523036
1426,0.9843963385
1427,0.9612929225
1428,0.8980077505
1429,0.9366577864
1430,0.9558197856
1431,0.9438561201
1432,0.9739799500
1433,0.9711720347
1434,0.9806337357
1435,0.9500572085
1436,0.8964786530
1437,0.9880682230
1438,0.9513243437
1439,0.9512430429
1440,0.9404382706
1441,0.9560769796
1442,0.9571091533
1443,0.9181741476
1444,0.9576763511
1445,0.9458341599
1446,0.9612707496
1447,0.9440317154
1448,0.9365956783
1449,0.8788978457
1450,0.9787177444
1451,0.9134162664
1452,0.9713891745
1453,0.9432947636
1454,0.9378470778
1455,0.9740884304
1456,0.9766564369
1457,1.0337072611
1458,0.9355130196
1459,0.9400504827
1460,0.9117962718
1461,0.8942815065
1462,0.9684835672
1463,0.9967424273
1464,0.9358524680
1465,0.9466247559
1466,0.9555100203
1467,0.9110574126
1468,0.9870054722
1469,0.9736588001
1470,0.9363864660
1471,0.9325485229
1472,0.9835585952
1473,0.9761217833
1474,0.9526015520
1475,0.9743536711
1476,0.9360858798
1477,0.9621785879
1478,0.9624325037
1479,0.9889874458
1480,0.9279836416
1481,0.9476627111
1482,0.9807337523
1483,0.9728767872
1484,0.9391570091
1485,1.0034813881
1486,0.9726948142
1487,0.8882967830
1488,0.9850690365
1489,0.9256653786
1490,1.0006808043
1491,0.9478019476
1492,0.9576171637
1493,0.9922149181
1494,0.9466544390
1495,1.0024141073
1496,0.9550712109
1497,0.9360755682
