image_index,r_theta
283,0.9378349185
284,0.9536368251
285,0.9736217260
286,0.9491780996
287,0.9144572020
288,0.9080439806
289,0.9774453640
290,0.9285339117
291,0.9418410063
292,0.9312580824
293,0.9205794334
294,0.9495593905
295,0.9836904407
296,0.9412393570
297,1.0109379292
298,0.9117431641
299,0.9282207489
300,0.9484512806
301,0.9487305880
302,0.8900623322
303,0.8873324394
304,0.9033570290
305,0.9992182255
306,0.9770226479
307,0.9869489074
308,0.9842582941
309,0.9923784137
310,0.9204772711
311,1.0060915947
312,0.9348108768
313,0.9287979603
314,0.9284471273
315,0.9560955763
316,0.9377553463
317,0.9030901790
318,0.9812252522
319,0.9672469497
320,0.9457475543
321,0.9544803500
322,0.9062067866
323,0.9700696468
324,0.9020209312
325,0.9169594049
326,0.8869570494
327,0.9648491144
328,0.9206554294
329,0.9635457397
330,0.9713551402
331,0.9355549216
332,0.9411427975
333,1.0098209381
334,0.9109551907
335,0.9177381396
336,0.9560317993
337,0.9733246565
338,0.9000214338
339,0.9814132452
340,0.8646726608
341,0.8823213577
342,0.9591115713
343,0.9369120598
344,0.9125792980
345,0.9540442228
346,0.9848343134
347,1.0074446201
348,1.0054082870
349,0.9543012381
350,0.9357402325
351,0.9845438004
352,0.9631829262
353,0.9349384308
354,0.9307537079
355,0.9374963641
356,0.9130133390
357,0.9470388889
358,0.9582895041
359,1.0152817965
360,0.9293442965
361,0.9430998564
362,0.9317829609
363,0.9675566554
364,0.9456105232
365,0.9952963591
366,0.9598979950
367,0.9436144829
368,0.9904155731
369,0.9502872825
370,0.9821151495
371,0.9224847555
372,0.9405455589
373,0.9826660156
374,0.9603921771
375,0.9299379587
376,0.9737795591
377,0.9860712290
378,0.9339675903
379,1.0024715662
380,0.9506877661
381,0.9362014532
382,0.9668798447
383,0.9360092878
384,0.8896410465
385,0.9783939719
386,0.9664616585
387,0.9284851551
388,0.9605574608
389,0.9296714664
390,0.9437478781
391,0.9732559919
392,0.9934398532
393,0.9414581060
394,0.9467055798
395,0.9762381911
396,0.9029324055
397,0.9849665165
398,0.9557547569
399,0.9655647278
400,0.9533416629
401,0.9770226479
402,0.9481331706
403,0.9216414690
404,0.9230154753
405,0.9388000369
406,0.9228286743
407,0.9170190096
408,0.9280807376
409,0.9806212187
410,0.9537016153
411,0.9354891777
412,0.9357549548
413,1.0072723627
414,0.9190930128
415,0.9520427585
416,0.9365504980
417,0.9532111883
418,0.9008320570
419,0.9544884562
420,0.9191793203
421,0.9185518026
422,1.0368402004
423,0.9277949333
424,0.9816373587
425,0.9093877673
426,0.9931159019
427,0.8680013418
428,0.9472519159
429,0.9135574698
430,0.9343786240
431,0.9785461426
432,0.9707736969
433,0.9417577982
434,0.9192633629
435,0.9878877997
436,0.9796778560
437,0.8743948340
438,0.9488952160
439,0.9391564131
440,0.8857282400
441,0.9976806045
442,0.9191552997
443,0.9056948423
444,0.9156483412
445,0.9348973632
446,0.8934201002
447,0.9745413661
448,0.9503773451
449,0.9444537163
450,0.9085521698
451,0.8906046152
452,0.9833358526
453,0.9798818827
454,0.9368263483
455,0.9515246153
456,0.9408946037
457,0.9539655447
458,0.9530968666
459,0.9705301523
460,0.9400361776
461,0.9255012274
462,1.0098804235
463,0.9470703602
464,0.9435727000
465,0.9846167564
466,0.9466931224
467,0.9371005893
468,0.9477197528
469,0.9752513766
470,0.9273223877
471,0.9748226404
472,0.9677683115
473,0.8786681890
474,0.9369732738
475,0.9864580035
476,0.9260063171
477,1.0172865391
478,0.9207288623
479,0.9507983923
480,0.9631893039
481,0.8957813978
482,0.9961854219
483,0.9668807983
484,0.9169470668
485,0.9110908508
486,0.8964516521
487,0.9482237697
488,0.9015662074
489,0.9815218449
490,0.9596108198
491,0.9116498232
492,0.9767423868
493,0.9108904600
494,0.9470235705
495,1.0005391836
496,0.9807032347
497,0.9029852748
498,0.9570841789
499,1.0314229727
500,0.9464058876
501,0.9359782934
502,0.9592637420
503,0.9904124141
504,0.9447227716
505,0.9674352407
506,0.9044636488
507,0.9042572975
508,0.9485843182
509,0.9709727168
510,0.9481210709
511,0.9399275780
512,0.9511185884
513,0.9372469783
514,0.9961454272
515,0.9589707851
516,0.9195418358
517,0.9290056229
518,0.9164465666
519,0.8651951551
520,0.9003509283
521,0.9118155241
522,0.9854122996
523,0.9164379835
524,0.8727432489
525,0.9733154178
526,0.9308066368
527,0.9143459201
528,0.9611142874
529,0.9007849693
530,0.9230687618
531,0.9718002081
532,0.9575358629
533,0.8892173767
534,0.9890915751
535,0.9764826298
536,0.9312903285
537,0.9842268825
538,0.9276466370
539,0.9585560560
540,0.8900296092
541,0.9051283598
542,0.9235236049
543,1.0175793171
544,0.9652969241
545,0.9253329039
546,0.9680802226
547,1.0281283855
548,0.9761256576
549,0.9336795211
550,0.9920332432
551,0.9074565768
552,0.9261112213
553,0.9191602468
554,0.9577093124
555,0.9437472224
556,0.9241312742
557,0.8917597532
558,0.9015229940
559,0.9299842715
560,0.9320538044
561,0.9934678078
562,0.9140564799
563,0.9762300253
564,0.9073750377
565,0.9244660139
566,0.9142132998
567,0.9385204315
568,0.9429360628
569,0.9775101542
570,0.9474880695
571,0.9527637362
572,0.9006509781
573,0.9242342710
574,0.9177694321
575,0.9818851352
576,0.9942241907
577,0.9296177626
578,0.8753096461
579,0.9430403709
580,0.9113025069
581,0.8909022212
582,0.9280618429
583,0.9064130783
584,0.9879704714
585,0.9579839706
586,0.9582200050
587,0.9191370010
588,0.9483566284
589,0.9050885439
590,0.9378973246
591,0.9628338814
592,0.9438905120
593,0.9532712698
594,1.0055975914
595,0.9296376109
596,0.9458021522
597,0.9513761401
598,0.8568331003
599,0.9514565468
600,0.9378392100
601,0.9274282455
602,0.9485149384
603,0.9308464527
604,0.9720894098
605,0.9537671804
606,0.9450919032
607,0.9363767505
608,0.9698604345
609,0.9457535148
610,0.9543329477
611,0.8791406155
612,0.9721485972
613,0.9670485258
614,0.9557007551
615,0.9957269430
616,0.9477939010
617,0.9246780276
618,0.9222339988
619,0.9349309802
620,0.9628366232
621,0.9550383091
622,0.9094151258
623,0.9340006709
624,0.9686620235
625,0.8858682513
626,0.9359034896
627,0.9195109606
628,0.9840847850
629,0.9490033388
630,0.9440050125
631,0.9052230120
632,0.9859125614
633,0.9703252316
634,0.9317914844
635,0.9488288760
636,1.0184397697
637,0.9075464606
638,0.9879035950
639,0.9788007736
640,0.9869004488
641,0.9221436381
642,0.9811444283
643,0.9317857623
644,0.9293801188
645,0.9902527332
646,0.9069897532
647,0.9518350363
648,0.9235976934
649,0.9242927432
650,0.9462023973
651,0.9280840158
652,0.9624176025
653,0.9513089657
654,0.9284769297
655,0.9965724349
656,0.9124087691
657,0.9081726074
658,0.9230892062
659,0.9307212234
660,0.9326595068
661,0.9274675250
662,0.8929718733
663,0.8896343708
664,0.9816646576
665,0.9382163882
666,0.9323756695
667,0.9599148631
668,0.9072326422
669,0.9374243617
670,0.9403354526
671,0.9652650356
672,0.9875555038
673,0.9873932600
674,0.9877056479
675,0.9603037834
676,0.8864025474
677,0.8889255524
678,0.9772877097
679,0.9367968440
680,0.9581823349
681,0.9129512310
682,0.9618425369
683,0.9509207606
684,0.9440349936
685,0.9821116924
686,0.9925214648
687,0.9318443537
688,0.9067295790
689,0.9463362098
690,0.9449280500
691,0.9615340233
692,0.9355869293
693,0.9834710360
694,0.9760085940
695,0.9661456943
696,0.9586612582
697,0.9300810099
698,0.9059304595
699,0.9213926196
700,0.9767621756
701,0.9172039032
702,0.8827959895
703,0.9131970406
704,0.9246338606
705,0.9637920260
706,0.9603561163
707,0.9364891052
708,0.9275082350
709,0.9951149821
710,0.9494769573
711,0.9285719395
712,0.9858068824
713,0.9437987208
714,0.9548088908
715,0.9675081968
716,0.9421793818
717,0.9477736354
718,0.9641696811
719,1.0139625072
720,0.9364371300
721,0.9746665359
722,0.9734873772
723,0.9853653312
724,0.9099336863
725,0.9460474849
726,0.9053847194
727,0.9508930445
728,0.9399712086
729,0.8866147995
730,0.9420766830
731,0.9067450762
732,0.9260435104
733,0.8963464499
734,0.9474768639
735,0.9765188098
736,0.9197611809
737,0.9814708233
738,0.9295382500
739,0.9279893637
740,0.9846746922
741,1.0246313810
742,0.9572105408
743,0.9487280846
744,0.9638790488
745,0.9119950533
746,0.9333078861
747,0.9452139139
748,0.9541740417
749,0.9501093626
750,0.9386359453
751,0.9868701696
752,0.9357570410
753,0.9314042926
754,1.0038278103
755,0.9457449317
756,0.9938730597
757,0.9459207058
758,0.9524303675
759,0.9766142368
760,0.8747086525
761,0.9955776930
762,0.9420487285
763,0.9350728989
764,0.9438358545
765,0.9461226463
766,1.0383838415
767,1.0011057854
768,0.9706394076
769,0.9499701262
770,0.9324798584
771,0.8636772037
772,0.9831764698
773,0.9494072795
774,0.9519364238
775,0.9367493391
776,0.9228417277
777,0.9413968921
778,0.9758431911
779,0.9468415976
780,0.9210634232
781,0.9717094302
782,0.8743572235
783,0.9388221502
784,0.9441252947
785,0.9310797453
786,0.8909785151
787,0.8938366175
788,0.9271206856
789,0.9763727188
790,0.9371077418
791,0.9132220745
792,0.9857525229
793,0.9571437836
794,0.9217972159
795,0.9341835976
796,0.9179455638
797,0.9366563559
798,0.9237025976
799,0.9317764044
800,0.9222820997
801,0.9273115396
802,0.9960014820
803,0.9707624316
804,0.9398681521
805,0.9159116745
806,0.9372748137
807,0.9781715870
808,0.9590097666
809,0.9183560610
810,0.9339499474
811,0.9558124542
812,0.9011654258
813,0.9681574702
814,0.9259275198
815,0.9497589469
816,0.9284486771
817,0.9707219005
818,0.9793678522
819,0.9622191191
820,0.9432961345
821,0.9014951587
822,0.9184786677
823,0.9223694801
824,0.9643225074
825,0.9773678184
826,0.9262959361
827,0.9985990524
828,0.9866591692
829,0.9659964442
830,0.9366288185
831,0.9870888591
832,0.9781849384
833,0.8962718248
834,0.9322931170
835,0.9461568594
836,0.9247847795
837,0.9049655199
838,0.9759176970
839,0.9306367636
840,0.9583227038
841,0.9675148726
842,0.9888069034
843,0.8906542659
844,0.9239238501
845,0.9281498790
846,0.9813587666
847,0.9795407057
848,0.9364460707
849,0.9835853577
850,0.9117670059
851,1.0026650429
852,0.9996806383
853,0.9114820361
854,0.9864668846
855,0.9755101204
856,0.9152008891
857,0.9546012878
858,0.9190390110
859,0.9368893504
860,0.9531986117
861,0.9143537879
862,0.9459125400
863,0.9451176524
864,0.9637904167
865,0.9708542228
866,1.0408480167
867,0.8772954941
868,0.9476537704
869,0.9853551388
870,0.9741917849
871,0.9316929579
872,0.9852160811
873,0.9293081164
874,0.9388155937
875,0.9870908260
876,0.9535217285
877,0.9804865718
878,0.9625796080
879,0.9299094081
880,0.9435905218
881,0.8773511648
882,0.9182736874
883,1.0010789633
884,0.9301595688
885,0.9552701712
886,0.9988907576
887,0.9387961626
888,0.9115481377
889,0.9603412151
890,0.9234765768
891,0.9885756373
892,0.9804372787
893,0.9805598259
894,0.9512366652
895,0.9474419355
896,0.9512404203
897,0.9158611298
898,0.9339932799
899,0.9838161469
900,0.9878268242
901,0.9682177305
902,0.8890520930
903,0.9094531536
904,0.8973827362
905,0.9475936890
906,0.9249926805
907,0.9806300402
908,0.9619473219
909,0.9477504492
910,0.9113439322
911,0.9757577777
912,0.9940215945
913,0.8990920782
914,0.8972358704
915,0.9778387547
916,0.9263162613
917,0.9522622824
918,0.9676505923
919,0.8671578765
920,0.9198781848
921,0.9726175070
922,0.9259532690
923,0.9271699190
924,0.9259235263
925,0.9729892015
926,0.9926013947
927,0.9617959857
928,0.9642440677
929,0.9842883348
930,0.9158666134
931,0.9032850266
932,0.9634167552
933,0.9527813196
934,0.9664601088
935,0.9459936023
936,0.9020094872
937,0.8801939487
938,0.9426138401
939,0.9206966162
940,0.9526206851
941,0.9128424525
942,0.8945186138
943,0.9824718237
944,0.8690018654
945,0.9446105957
946,0.9381505847
947,0.9675445557
948,0.9502426982
949,0.8885052204
950,0.8896746039
951,0.9394056201
952,0.9405897856
953,0.9673613310
954,0.9050948024
955,0.9317091703
956,0.9090679884
957,0.9195635319
958,0.9713462591
959,0.9885417819
960,0.9234694839
961,0.9741908908
962,1.0019134283
963,0.9032143950
964,0.9578967094
965,0.8793105483
966,0.8751872778
967,0.9818155766
968,0.9117498398
969,0.9300984144
970,0.9170154333
971,0.9393577576
972,0.9804489613
973,0.9975053668
974,0.9556622505
975,0.9178775549
976,0.9570834041
977,0.9573024511
978,0.8949356079
979,0.9480961561
980,0.9474017024
981,0.9947772026
982,0.9320195913
983,0.9167437553
984,0.9958852530
985,0.9442898631
986,0.9778320193
987,0.9480730891
988,0.9269577861
989,0.9199305773
990,0.9574252963
991,0.9378131628
992,0.9178494811
993,0.9662351608
994,0.9555987120
995,0.9252510071
996,0.9256747961
997,0.9670747519
998,0.9434523582
999,0.8659296036
1000,0.9721352458
1001,0.9635886550
1002,0.9751427174
1003,0.9742948413
1004,0.9449157715
1005,0.9332998991
1006,0.9955500364
1007,0.9821370840
1008,0.9305670261
1009,0.9835491180
1010,0.9568758011
1011,0.9419457912
1012,0.9261841774
1013,0.8992985487
1014,0.9074982405
1015,0.8830944896
1016,0.9120242596
1017,0.9773052931
1018,0.9711177349
1019,1.0149992704
1020,0.9555817842
1021,0.9783126712
1022,0.9841796756
1023,0.9740905762
1024,0.9951221347
1025,0.9816017151
1026,0.9682110548
1027,0.9098211527
1028,0.9070283175
1029,0.9879276752
1030,0.9177337885
1031,0.9550386667
1032,0.9430944324
1033,0.9386007190
1034,0.9388589859
1035,0.9366881847
1036,0.8514035940
1037,0.9822853804
1038,0.9951514006
1039,0.9541387558
1040,0.8801085949
1041,0.9565013647
1042,0.9204382896
1043,0.9932674170
1044,0.9674085379
1045,0.9781276584
1046,0.9162532091
1047,0.9790853262
1048,0.9314197302
1049,0.9900528789
1050,0.9179918170
1051,0.8755112886
1052,0.9294926524
1053,0.9493924975
1054,0.9637989998
1055,0.9118244052
1056,0.9360832572
1057,0.9383912086
1058,0.9022892714
1059,0.9081976414
1060,0.9490169287
1061,0.9681069255
1062,0.9287064075
1063,0.9690293074
1064,0.9928408861
1065,0.9503912330
1066,0.9596895576
1067,0.9485744834
1068,0.9688982964
1069,0.9464851618
1070,0.9410641193
1071,0.9750865698
1072,0.8896349669
1073,0.9579040408
1074,0.9824220538
1075,0.8795753717
1076,0.9731167555
1077,0.9568554759
1078,0.9104919434
1079,0.9675340652
1080,0.9466235042
1081,0.9527542591
1082,0.9219977260
1083,0.9215358496
1084,0.9426431656
1085,0.9637641907
1086,0.9199096560
1087,0.9217836857
1088,0.8965888023
1089,0.9486336708
1090,0.9359662533
1091,0.8857340217
1092,0.9646668434
1093,0.9666844606
1094,0.9279329181
1095,0.8682131767
1096,0.8384834528
1097,1.0202182531
1098,0.9737696648
1099,0.9625768661
1100,0.9632228613
1101,0.9406277537
1102,0.9313595295
1103,0.9724272490
1104,0.9797466993
1105,0.9477909803
1106,0.9654655457
1107,0.8988311291
1108,0.9649595022
1109,0.8945350647
1110,0.9630460143
1111,0.9416750669
1112,0.8973875046
1113,0.9982131720
1114,0.9581252933
1115,0.9640929103
1116,0.9942495227
1117,0.9378114939
1118,0.9356693029
1119,0.8779579997
1120,0.9811539054
1121,0.9323019981
1122,0.8862546682
1123,0.9067565799
1124,0.9377399683
1125,0.9395710230
1126,0.9100872278
1127,0.9768961668
1128,0.9373816252
1129,0.9298836589
1130,0.9746866226
1131,0.8975991011
1132,0.9648824930
1133,0.9018168449
1134,0.9301249385
1135,0.9154635668
1136,0.9286853075
1137,0.9192862511
1138,0.9197387695
1139,0.9818252325
1140,0.8845999241
1141,0.9262107611
1142,0.9254773855
1143,0.9274293780
1144,0.9346470237
1145,0.9590522647
1146,0.9621951580
1147,0.9744995832
1148,0.9135416746
1149,0.9552783370
1150,0.9567885399
1151,0.9738528728
1152,0.9415311813
1153,0.9001621008
1154,0.8783072233
1155,0.9164463878
1156,0.9632233381
1157,0.9741048217
1158,0.9026600718
1159,0.9685618281
1160,1.0203317404
1161,0.9274753332
1162,1.0010821819
1163,0.9543395042
1164,0.9181739688
1165,0.8755536079
1166,0.9378904104
1167,0.9370064735
1168,0.9660806656
1169,0.9769198895
1170,0.9818246365
1171,0.9540315866
1172,0.9415566921
1173,0.9556788802
1174,0.9146380424
1175,0.9485445023
1176,0.9567188025
1177,0.8621052504
1178,0.9602379799
1179,0.8914698958
1180,0.9337602854
1181,0.9125930071
1182,0.9718167186
1183,0.9275643229
1184,0.9154881239
1185,0.9658512473
1186,1.0087807178
1187,0.8917075992
1188,0.9147973061
1189,0.9347080588
1190,0.9367421865
1191,0.8952544928
1192,0.9310295582
1193,0.9090120196
1194,0.9416790009
1195,0.9245672226
1196,0.8895651102
1197,0.9000619650
1198,0.9472614527
1199,0.9948168993
1200,1.0093048811
1201,0.9146320224
1202,0.9142045975
1203,0.9270515442
1204,0.8544868827
1205,0.9770292044
1206,0.9863901138
1207,0.9431915283
1208,0.9617071152
1209,0.9894198179
1210,0.9522424936
1211,0.9429732561
1212,0.9241997004
1213,0.8908370733
1214,0.9505399466
1215,0.9275406599
1216,0.9752854705
1217,0.9569100738
1218,0.9817453623
1219,0.9343005419
1220,0.9988127947
1221,0.9362510443
1222,0.8952311873
1223,0.9848376513
1224,0.9581307769
1225,0.9221431613
1226,0.9990589023
1227,0.9747545123
1228,0.9604301453
1229,0.9726206064
1230,0.9738500118
1231,0.9841584563
1232,0.8989357352
1233,0.8864230514
1234,0.9299181700
1235,0.9074909687
1236,0.9262115359
1237,0.9831483364
1238,0.9574937820
1239,0.9599420428
1240,0.9263010025
1241,0.8862788677
1242,0.9521753192
1243,0.9765385389
1244,0.8957735300
1245,0.8973994255
1246,0.9829057455
1247,0.8669494390
1248,0.9221733809
1249,0.9788917303
1250,0.9083394408
1251,0.9250658751
1252,0.8921290636
1253,0.9439271688
1254,0.9899865389
1255,0.9656441212
1256,0.9629589915
1257,0.8835750818
1258,0.9431166649
1259,0.9493203163
1260,0.9615052938
1261,0.9353360534
1262,0.9384183884
1263,0.9193474650
1264,0.9477443695
1265,0.9640690684
1266,1.0217914581
1267,0.9148125648
1268,0.9350112677
1269,0.9253834486
1270,0.9502253532
1271,0.9521440268
1272,1.0214772224
1273,0.9281533957
1274,0.9428118467
1275,0.9770535231
1276,0.9762655497
1277,0.9326955080
1278,0.9581663609
1279,0.9229452014
1280,0.9790624380
1281,0.9167985916
1282,0.9271277189
1283,0.9898015857
1284,0.9776520133
1285,0.9453899264
1286,0.8965350389
1287,0.9436323643
1288,0.8743386269
1289,0.9061161876
1290,0.9264227748
1291,0.9237933159
1292,0.9462702274
1293,0.9566213489
1294,0.9610667229
1295,0.9533996582
1296,0.9407958388
1297,0.8973800540
1298,0.9533519745
1299,0.8958520889
1300,0.8911742568
1301,0.9022746086
1302,0.9997168779
1303,0.9228360653
1304,0.9223083854
1305,0.9334611893
1306,0.9616481662
1307,0.9162069559
1308,0.8867103457
1309,0.9608383179
1310,0.9673315883
1311,0.9264959097
1312,0.9803712368
1313,0.9193512797
1314,0.9705755115
1315,0.9128541946
1316,0.9367153049
1317,0.8903820515
1318,0.9687492251
1319,0.9211841822
1320,0.9451467395
1321,0.9169475436
1322,0.9532151222
1323,0.9963030815
1324,0.9428439140
1325,0.9297143817
1326,0.8871955872
1327,0.9456976652
1328,0.9442894459
1329,0.9050277472
1330,0.9395007491
1331,0.9853569269
1332,0.9583176374
1333,0.9536455870
1334,0.9814295769
1335,0.9395223856
1336,0.8970634341
1337,0.9686659575
1338,0.9204102755
1339,0.9894024730
1340,0.9222848415
1341,0.9201687574
1342,0.9030195475
1343,0.9797614813
1344,0.9045626521
1345,0.9544161558
1346,0.9726499319
1347,0.9526409507
1348,0.9635868073
1349,0.9890869856
1350,0.9540934563
1351,0.9262946844
1352,0.9517966509
1353,0.9193905592
1354,0.9449610710
1355,0.9493039846
1356,0.9443101883
1357,0.9586020708
1358,0.9880484343
1359,1.0314722061
1360,0.9580091238
1361,0.9336794615
1362,0.9108388424
1363,0.9322440624
1364,0.9974298477
1365,0.9488503337
1366,0.9479535818
1367,0.9671701789
1368,0.9860978127
1369,0.9189695716
1370,0.9308695197
1371,0.9465782046
1372,0.9636208415
1373,0.9773198962
1374,0.9199172854
1375,0.9589786530
1376,0.9025557041
1377,0.9653936625
1378,0.8939585686
1379,0.9985316992
1380,0.9737924933
1381,0.9624853134
1382,0.9866232872
1383,0.9820724726
1384,0.8841021061
1385,0.9571446776
1386,0.9652110338
1387,0.9455146790
1388,0.9208478928
1389,0.9359292984
1390,0.9458669424
1391,0.9314223528
1392,0.9195437431
1393,0.9419967532
1394,0.8867969513
1395,0.8714906573
1396,0.9509600401
1397,0.9045919180
1398,0.9483258724
1399,0.9682159424
1400,0.9602898359
1401,0.9397627711
1402,0.9377552271
1403,0.9435089827
1404,0.9204077125
1405,0.9545193911
1406,1.0026302338
1407,0.8964745402
1408,0.8976644874
1409,0.9118659496
1410,0.9089986682
1411,0.9311866760
1412,0.9532041550
1413,0.9478403926
1414,0.9280362129
1415,0.9708925486
1416,1.0146399736
1417,1.0005040169
1418,0.9849569798
1419,0.9118102789
1420,0.9666795135
1421,1.0355789661
1422,0.9396790266
1423,0.8561137915
1424,0.9288853407
1425,0.9369955063
1426,0.9450120926
1427,0.8922433853
1428,0.8984658122
1429,0.8975179195
1430,0.9657444358
1431,0.9525461197
1432,0.9752187729
1433,0.9412875175
1434,0.9639069438
1435,0.9363684058
1436,0.9023135900
1437,0.9246612787
1438,0.9497897029
1439,0.9427657127
1440,0.9343857765
1441,0.9166430831
1442,0.9238367081
1443,0.9230369329
1444,0.9466671944
1445,0.9414070845
1446,0.9675073624
1447,0.9531431198
1448,0.9752845764
1449,0.8709545135
1450,0.9792584181
1451,0.9283022881
1452,0.9575136900
1453,0.9536730051
1454,0.9020036459
1455,0.9713789821
1456,0.9725691080
1457,1.0051864386
1458,0.9408134222
1459,0.9533626437
1460,0.9004754424
1461,0.9223589897
1462,0.9682595134
1463,0.9752990603
1464,0.9142054319
1465,0.9186094999
1466,0.9261319041
1467,0.8992215991
1468,0.9387480617
1469,0.9670257568
1470,0.9089220762
1471,0.9426612854
1472,0.9905211329
1473,0.9386288524
1474,0.9531000853
1475,0.9561691284
1476,0.9198210239
1477,0.9610912800
1478,0.9540335536
1479,0.9513041377
1480,0.9357687831
1481,0.9697787166
1482,0.9778605700
1483,0.9569053650
1484,0.9526093006
1485,1.0078551769
1486,0.9630414844
1487,0.9258723259
1488,1.0040206909
1489,0.9568758011
1490,0.9729005694
1491,0.9416855574
1492,0.9549391270
1493,0.9588161707
1494,0.9370441437
1495,0.9843343496
1496,0.9176868796
1497,0.9709123373
