image_index,r_theta
308,0.9913482666
309,0.9867814779
310,1.0008089542
311,1.0103774071
312,1.0117505789
313,1.0420310497
314,1.0154645443
315,0.9982094169
316,0.9859774113
317,1.0130915642
318,0.9686700702
319,1.0363049507
320,1.0567460060
321,0.9713894725
322,0.9941498637
323,1.0018349886
324,0.9485675693
325,1.0117189884
326,1.0118677616
327,0.9813916087
328,0.9946338534
329,1.0072643757
330,0.9896594882
331,0.9952137470
332,1.0151076317
333,0.9869194031
334,1.0180382729
335,1.0014414787
336,1.0101196766
337,0.9799321890
338,1.0308990479
339,1.0024504662
340,0.9875282645
341,0.9852420092
342,1.0004023314
343,0.9696006179
344,0.9818910956
345,0.9693427086
346,0.9613224864
347,1.0139771700
348,1.0198130608
349,1.0117394924
350,1.0304731131
351,0.9956507683
352,1.0308469534
353,0.9611667395
354,1.0133916140
355,0.9930112362
356,0.9892567396
357,1.0060534477
358,1.0105738640
359,0.9638788104
360,1.0012782812
361,1.0164039135
362,1.0132080317
363,1.0165261030
364,1.0277606249
365,1.0056815147
366,0.9924502373
367,0.9977035522
368,1.0225167274
369,1.0161298513
370,1.0338842869
371,1.0262072086
372,1.0146274567
373,1.0093911886
374,0.9834079146
375,1.0122172832
376,1.0062080622
377,0.9986941814
378,0.9964985847
379,1.0095876455
380,1.0061295033
381,0.9829501510
382,1.0156669617
383,1.0177762508
384,1.0475647449
385,1.0161542892
386,1.0286465883
387,1.0030398369
388,1.0175231695
389,0.9984773397
390,1.0198467970
391,0.9920089245
392,0.9442262053
393,1.0268868208
394,0.9758434296
395,0.9835507870
396,0.9589690566
397,1.0425207615
398,1.0016859770
399,1.0152149200
400,1.0398640633
401,1.0368640423
402,1.0077109337
403,0.9457920790
404,1.0163047314
405,0.9928226471
406,1.0224413872
407,1.0227532387
408,0.9931550026
409,1.0037715435
410,1.0540014505
411,0.9711928368
412,1.0349917412
413,0.9792612791
414,0.9919736385
415,1.0160737038
416,1.0392524004
417,0.9610582590
418,0.9983390570
419,0.9788197279
420,1.0107120275
421,0.9704188108
422,1.0262591839
423,1.0254400969
424,0.9635962248
425,1.0029423237
426,0.9850071669
427,0.9810919166
428,1.0168297291
429,0.9787392020
430,0.9500276446
431,0.9477898479
432,0.9721620083
433,0.9738392830
434,1.0201888084
435,0.9870231152
436,0.9752973318
437,1.0253009796
438,1.0050852299
439,1.0109680891
440,0.9971193671
441,1.0056194067
442,0.9803432226
443,1.0130687952
444,0.9784278870
445,1.0547403097
446,1.0088427067
447,0.9534608722
448,0.9808796644
449,1.0161075592
450,0.9991869330
451,1.0712178946
452,0.9938418269
453,1.0153561831
454,0.9892281294
455,0.9569386840
456,0.9979467392
457,0.9843816757
458,1.0067700148
459,0.9719025493
460,1.0174936056
461,0.9865612388
462,0.9989644885
463,0.9402213097
464,0.9677494764
465,0.9870849848
466,0.9698998332
467,0.9795555472
468,1.0327489376
469,1.0125494003
470,1.0583324432
471,1.0248011351
472,1.0084213018
473,1.0112904310
474,1.0398213863
475,1.0032389164
476,0.9972538948
477,0.9955202341
478,0.9880753756
479,0.9637390971
480,0.9961354733
481,1.0123952627
482,1.0177919865
483,0.9630219936
484,0.9534522891
485,0.9573429823
486,1.0043967962
487,0.9750803709
488,0.9751658440
489,1.0016417503
490,1.0093524456
491,0.9957427979
492,0.9700457454
493,0.9736636877
494,0.9824331999
495,0.9940981865
496,1.0388550758
497,0.9758174419
498,0.9724704027
499,0.9656579494
500,0.9996852875
501,1.0356581211
502,0.9521468878
503,1.0122768879
504,0.9874283671
505,0.9486405253
506,0.9474479556
507,1.0272234678
508,1.0247638226
509,0.9760408401
510,0.9916270971
511,1.0148980618
512,1.0080908537
513,1.0040892363
514,0.9759106636
515,1.0147960186
516,1.0058075190
517,0.9809377193
518,0.9949643016
519,1.0222228765
520,1.0410151482
521,1.0431132317
522,1.0452625751
523,0.9758073092
524,1.0267816782
525,0.9610438347
526,0.9718112350
527,0.9627057910
528,1.0495156050
529,1.0256761312
530,0.9620906115
531,0.9754862785
532,1.0335388184
533,0.9963253736
534,0.9760543704
535,1.0231007338
536,0.9748411179
537,1.0059459209
538,1.0206106901
539,1.0076034069
540,1.0032829046
541,0.9739024043
542,1.0072293282
543,1.0772016048
544,1.0186127424
545,1.0143504143
546,0.9543329477
547,0.9724873304
548,1.0255872011
549,1.0228724480
550,1.0065052509
551,0.9941722751
552,1.0210181475
553,0.9876863360
554,0.9865339994
555,0.9604691267
556,0.9992876053
557,0.9876613617
558,1.0403008461
559,1.0746624470
560,0.9768681526
561,0.9984062910
562,0.9609560370
563,1.0132963657
564,0.9924988747
565,0.9832379222
566,0.9917069674
567,0.9643154144
568,1.0049992800
569,0.9815114737
570,0.9881516695
571,0.9742404222
572,1.0339488983
573,1.0321278572
574,1.0043725967
575,0.9590901136
576,0.9958261251
577,0.9377338290
578,1.0389366150
579,1.0038775206
580,0.9986349940
581,1.0457816124
582,1.0185747147
583,1.0093524456
584,0.9843489528
585,0.9655112624
586,1.0274472237
587,1.0050873756
588,1.0196527243
589,0.9908615351
590,1.0153760910
591,1.0229074955
592,1.0604710579
593,1.0083891153
594,0.9394617081
595,1.0448455811
596,0.9830532074
597,1.0231313705
598,0.9843146205
599,0.9952501059
600,1.0195586681
601,0.9631694555
602,0.9793366194
603,1.0147083998
604,1.0442874432
605,0.9959549904
606,1.0082061291
607,0.9697421789
608,0.9821933508
609,1.0188214779
610,1.0062536001
611,0.9779664278
612,1.0368307829
613,1.0310330391
614,0.9870592952
615,1.0074380636
616,0.9891183376
617,0.9900650382
618,1.0254061222
619,0.9677696228
620,0.9797241092
621,1.0059611797
622,0.9773632288
623,0.9736244082
624,1.0158562660
625,0.9949381351
626,0.9774067402
627,1.0344936848
628,1.0097578764
629,0.9970107079
630,0.9822720289
631,1.0079982281
632,1.0336941481
633,1.0072133541
634,1.0209583044
635,0.9754098654
636,1.0208318233
637,1.0072494745
638,0.9531351328
639,0.9739843607
640,0.9718162417
641,1.0130865574
642,0.9420814514
643,1.0336716175
644,1.0743730068
645,1.0117857456
646,1.0028736591
647,1.0393242836
648,1.0013115406
649,0.9780026674
650,0.9822152853
651,1.0048806667
652,1.0066211224
653,0.9932092428
654,1.0142406225
655,0.9754993320
656,0.9849962592
657,1.0194654465
658,1.0016182661
659,0.9893824458
660,1.0331039429
661,0.9641951919
662,0.9646055102
663,0.9749991298
664,1.0505715609
665,0.9862532616
666,0.9419784546
667,0.9580544233
668,0.9999794960
669,1.0042260885
670,0.9193730354
671,0.9932247996
672,0.9621297717
673,0.9767198563
674,0.9800559282
675,1.0280251503
676,0.9834083319
677,0.9903663993
678,1.0285277367
679,1.0229609013
680,1.0005296469
681,0.9756445885
682,1.0024150610
683,1.0333549976
684,1.0041046143
685,1.0061070919
686,1.0348558426
687,0.9980906844
688,1.0369465351
689,1.0585308075
690,1.0258920193
691,1.0203872919
692,0.9529466629
693,1.0243701935
694,1.0238112211
695,1.0244266987
696,1.0095024109
697,1.0152500868
698,0.9769253135
699,1.0234164000
700,0.9802894592
701,0.9827138782
702,0.9993161559
703,0.9947993159
704,0.9899893999
705,0.9893121719
706,1.0176202059
707,0.9549056292
708,1.0593562126
709,1.0238875151
710,0.9667984843
711,0.9785768986
712,0.9802607894
713,0.9965264201
714,0.9754759073
715,0.9591354132
716,0.9947280884
717,0.9917510748
718,1.0216674805
719,1.0093653202
720,1.0059070587
721,0.9680694938
722,1.0040445328
723,0.9980386496
724,1.0089008808
725,1.0083873272
726,0.9538882971
727,1.0092262030
728,0.9631193876
729,1.0079754591
730,0.9921035171
731,1.0046036243
732,1.0046223402
733,1.0283604860
734,1.0190541744
735,0.9655200839
736,0.9928927422
737,0.9929112792
738,0.9897283316
739,0.9877721071
740,0.9935150146
741,1.0171515942
742,0.9651197195
743,1.0150046349
744,1.0135958195
745,0.9887518883
746,1.0096597672
747,1.0424635410
748,0.9904389381
749,1.0486228466
750,0.9971041679
751,1.0047694445
752,1.0222663879
753,0.9812738299
754,1.0152492523
755,0.9952546358
756,0.9577186108
757,1.0048723221
758,0.9877366424
759,1.0247716904
760,1.0045752525
761,1.0145119429
762,1.0312383175
763,0.9904613495
764,1.0035146475
765,0.9866636992
766,0.9925052524
767,1.0028141737
768,0.9586420059
769,1.0560525656
770,1.0062609911
771,1.0440887213
772,1.0211627483
773,1.0429426432
774,1.0172055960
775,1.0595607758
776,1.0101126432
777,1.0416693687
778,0.9893865585
779,0.9798359871
780,1.0181381702
781,0.9651324153
782,1.0285971165
783,1.0194547176
784,0.9502964020
785,1.0404013395
786,0.9824761152
787,0.9870619178
788,1.0001838207
789,1.0032310486
790,0.9989531040
791,1.0092085600
792,0.9961847067
793,1.0004026890
794,0.9836344719
795,1.0010918379
796,1.0373167992
797,0.9953783751
798,1.0490763187
799,0.9729365110
800,0.9605927467
801,0.9926114082
802,0.9721562266
803,0.9392318130
804,0.9612376690
805,1.0370955467
806,1.0045564175
807,1.0246938467
808,1.0324739218
809,0.9983903170
810,1.0189200640
811,1.0169682503
812,1.0433335304
813,0.9937609434
814,1.0125238895
815,1.0171158314
816,1.0135017633
817,1.0150674582
818,1.0206235647
819,0.9490463138
820,0.9760851860
821,0.9804099798
822,1.0177745819
823,1.0103032589
824,0.9960807562
825,1.0296839476
826,0.9679147601
827,1.0469350815
828,0.9957928061
829,0.9824972153
830,1.0027726889
831,0.9777979851
832,1.0309551954
833,1.0163152218
834,0.9588918686
835,0.9921915531
836,1.0076837540
837,0.9925901890
838,0.9992022514
839,1.0060430765
840,0.9982802272
841,0.9706944227
842,0.9487006068
843,0.9898965359
844,1.0247635841
845,1.0040974617
846,0.9835654497
847,0.9553933144
848,0.9871135950
849,1.0454021692
850,1.0530869961
851,0.9707331657
852,1.0238572359
853,1.0180174112
854,0.9681422710
855,0.9310001731
856,0.9629895091
857,1.0224666595
858,0.9662055969
859,0.9809967875
860,0.9905707240
861,0.9711949229
862,0.9703497887
863,1.0232560635
864,0.9990092516
865,1.0210828781
866,0.9908100367
867,0.9655855894
868,1.0117660761
869,1.0141381025
870,0.9934340715
871,1.0078208447
872,1.0093687773
873,1.0482959747
874,0.9671677351
875,1.0093320608
876,1.0017502308
877,1.0118311644
878,0.9754649401
879,0.9846724272
880,1.0262711048
881,1.0431823730
882,1.0330468416
883,0.9916581511
884,1.0241458416
885,0.9415580630
886,0.9570201635
887,0.9980524778
888,0.9795643687
889,0.9682836533
890,0.9857386947
891,0.9689046144
892,0.9795761108
893,1.0319551229
894,1.0313742161
895,1.0022734404
896,1.0328779221
897,1.0085954666
898,0.9999346733
899,0.9651168585
900,1.0043225288
901,0.9869370461
902,0.9739650488
903,0.9893576503
904,1.0498248339
905,0.9862989783
906,1.0025070906
907,1.0317071676
908,1.0104861259
909,1.0660796165
910,1.0302106142
911,0.9835965633
912,1.0528520346
913,1.0565032959
914,0.9785351753
915,0.9760105014
916,0.9888031483
917,1.0108168125
918,1.0040848255
919,1.0178244114
920,0.9779285789
921,1.0162544250
922,1.0231925249
923,0.9668681622
924,1.0451114178
925,1.0224566460
926,1.0090287924
927,0.9777335525
928,1.0306419134
929,1.0097267628
930,0.9697203636
931,0.9709088802
932,1.0027623177
933,0.9968730807
934,0.9309880137
935,1.0263973475
936,1.0201504230
937,1.0502759218
938,0.9982595444
939,0.9889119864
940,1.0087740421
941,0.9631196260
942,1.0322527885
943,1.0184762478
944,0.9861001968
945,0.9954177737
946,0.9625029564
947,1.0292541981
948,1.0197939873
949,0.9569474459
950,0.9925531149
951,0.9897661209
952,1.0507688522
953,0.9539361000
954,1.0143744946
955,1.0266823769
956,1.0241312981
957,1.0132540464
958,0.9549703598
959,1.0031914711
960,0.9555594325
961,0.9673871994
962,1.0016810894
963,0.9837803841
964,1.0358780622
965,1.0362423658
966,0.9885300398
967,1.0350651741
968,0.9822300673
969,1.0126194954
970,0.9975758791
971,1.0145468712
972,1.0471755266
973,0.9941894412
974,0.9701251984
975,1.0252488852
976,0.9553360343
977,0.9931709170
978,1.0098870993
979,0.9905416369
980,0.9689145088
981,1.0038104057
982,0.9830230474
983,1.0046420097
984,0.9830436707
985,0.9668203592
986,0.9704548717
987,1.0052794218
988,0.9883228540
989,1.0148094893
990,1.0271434784
991,0.9691294432
992,0.9991335869
993,1.0121939182
994,1.0246783495
995,1.0332994461
996,0.9590328932
997,1.0071222782
998,1.0318195820
999,1.0012381077
