image_index,r_theta
431,0.9691025615
432,0.9593960047
433,0.9939851165
434,0.9351272583
435,0.9462501407
436,0.9866818190
437,0.9203277826
438,1.0100005865
439,0.9600319862
440,0.9760831594
441,0.9734318256
442,0.9269728661
443,0.9460043311
444,0.9973025322
445,0.9742040634
446,0.9820040464
447,0.9785524607
448,0.9736833572
449,0.8793375492
450,0.9539653659
451,0.9986114502
452,0.9700801373
453,0.9631313086
454,0.9982134104
455,0.9319598675
456,1.0189051628
457,0.9528955221
458,0.9731661677
459,0.9842056036
460,0.9667663574
461,0.9876798391
462,0.9332165122
463,0.9723021388
464,0.9962958694
465,0.9730336666
466,0.9725267887
467,0.9617149234
468,0.9087690115
469,0.9868938327
470,0.9468234777
471,0.9905773997
472,0.9710597396
473,0.9937084913
474,0.9730815887
475,0.9943976402
476,0.9078330994
477,0.9541839957
478,0.9469431639
479,1.0023072958
480,0.9676751494
481,0.9700955153
482,0.9589548111
483,0.9416357279
484,0.9072620273
485,0.9751240611
486,0.9600536227
487,0.9694561958
488,0.9495183825
489,0.9706469774
490,0.9685863256
491,0.9676505923
492,0.9262938499
493,0.9803923368
494,0.9604471922
495,0.9405791163
496,0.9699720144
497,0.9999468327
498,0.9844357371
499,0.9660667181
500,0.9736375213
501,0.9662352800
502,0.9702072144
503,0.9662770033
504,0.9582319260
505,0.9791871905
506,0.9762263298
507,0.9380967021
508,0.9441374540
509,1.0117685795
510,0.9848391414
511,0.9479532242
512,1.0137076378
513,0.9302166700
514,1.0014896393
515,0.9048149586
516,0.9909862280
517,0.9774474502
518,0.9559320211
519,0.9417871237
520,0.9819580913
521,0.9829245806
522,0.9441133738
523,0.9927865863
524,0.9403364062
525,0.9732779264
526,0.9275989532
527,0.9556745291
528,0.9549349546
529,0.9944111109
530,0.9718965888
531,0.9340807796
532,1.0048553944
533,0.9367847443
534,0.9894089699
535,0.9608228207
536,0.9922456145
537,0.9923295379
538,0.9886745214
539,0.9631053805
540,0.9652309418
541,0.9796413779
542,0.9726812840
543,0.9656769633
544,0.9630554914
545,0.9654817581
546,0.9714101553
547,0.9652812481
548,1.0233131647
549,0.9680848122
550,0.9477478862
551,0.9357210994
552,0.9514522552
553,0.9429452419
554,0.9871391058
555,0.9851047397
556,0.9946839213
557,0.9883160591
558,0.9758567810
559,0.9482553005
560,0.9699649811
561,0.9985517263
562,0.9843689799
563,0.9908680916
564,0.9328135252
565,0.9280397296
566,0.9888254404
567,0.9397805929
568,0.9969993830
569,0.9331531525
570,0.9634811282
571,0.9215082526
572,0.9472733736
573,0.9653725624
574,0.9753493071
575,0.9724549651
576,0.9886312485
577,0.9420191646
578,0.9244686961
579,0.9848768115
580,0.9659023285
581,1.0226511955
582,0.9897059202
583,0.9499503970
584,0.9441784620
585,1.0142838955
586,0.9601591825
587,0.9840729237
588,1.0091882944
589,0.9583196640
590,0.9507000446
591,0.9499388933
592,0.9312424064
593,0.9695552588
594,0.9479088783
595,0.9346692562
596,0.9849628210
597,0.9472098351
598,0.9856790304
599,0.9608477950
600,0.9858713150
601,0.9403492212
602,0.9898808002
603,0.9632295370
604,1.0013854504
605,0.9347686768
606,0.9558528662
607,0.9817130566
608,0.9274457693
609,0.9470066428
610,0.9309250712
611,0.9856827259
612,1.0209368467
613,0.9797453880
614,0.9808201790
615,0.9392732978
616,0.9667913318
617,0.9692972898
618,1.0079195499
619,0.9316952229
620,0.9866178036
621,0.9071744680
622,0.9728897810
623,1.0058562756
624,0.9420050383
625,0.9729253650
626,0.9179838896
627,0.9954389930
628,0.9661175609
629,1.0106194019
630,0.9781133533
631,0.9350504875
632,0.9770962000
633,0.9797706604
634,0.9794235229
635,0.9827253819
636,0.9680000544
637,0.9511812925
638,0.9798325300
639,0.9364739656
640,0.9719953537
641,0.9480676651
642,0.9676285982
643,0.9910916686
644,0.9556607008
645,0.9448348880
646,1.0149531364
647,0.9285485744
648,0.9840615988
649,0.9582569003
650,0.9775185585
651,1.0063902140
652,0.9632509947
653,0.9983097911
654,1.0052994490
655,0.9435695410
656,0.9572248459
657,0.9788317084
658,1.0005352497
659,0.9678599834
660,0.9437793493
661,0.9663572311
662,0.9866456389
663,0.9496325850
664,0.9283198714
665,0.9779683352
666,0.9542779922
667,0.9500714540
668,0.9704806209
669,0.9492292404
670,0.9654586315
671,1.0012915134
672,0.9787853956
673,0.9689664841
674,0.9662860632
675,0.9682714939
676,0.9659692645
677,0.9723582268
678,0.9849587679
679,0.9759693146
680,1.0139414072
681,0.9895860553
682,1.0319408178
683,0.9896654487
684,0.9560478926
685,0.9737269282
686,0.9731258750
687,0.9755252600
688,0.9700600505
689,0.9027954936
690,0.9497711658
691,0.9290928245
692,0.9980878234
693,1.0075728893
694,0.9709188938
695,0.9718098044
696,1.0176409483
697,0.9544523954
698,0.9879171252
699,0.9786171913
700,1.0300229788
701,0.9405854940
702,0.9841815829
703,0.9548847079
704,0.9774506092
705,0.9567205310
706,0.9254131317
707,0.9810382724
708,0.9954509735
709,0.9716336131
710,0.9321368933
711,0.9870085716
712,0.9450436831
713,0.9679943919
714,0.9714745879
715,0.9388741255
716,0.9698457718
717,0.9983694553
718,0.9618968964
719,0.9805946350
720,0.9504191279
721,0.9572605491
722,0.9666252136
723,1.0165103674
724,0.9849504828
725,0.9761924744
726,1.0221675634
727,0.9346868396
728,0.9561306834
729,0.9170657992
730,0.9862186909
731,0.9361609221
732,0.9980084300
733,0.9866515994
734,0.9706873298
735,0.9700352550
736,1.0071623325
737,0.9333011508
738,0.9068702459
739,0.9084314108
740,0.9674108028
741,0.9592614174
742,0.9322077632
743,0.9707349539
744,0.9497236013
745,0.9779388309
746,0.9181710482
747,0.9750862122
748,0.9747206569
749,0.9896626472
750,0.9553971291
751,0.9825167656
752,0.9636768103
753,0.9918236732
754,0.9626134634
755,0.9453525543
756,0.9455055594
757,0.9636157751
758,1.0013339520
759,0.9907497764
760,0.9471828938
761,0.9666678309
762,1.0064620972
763,0.9573286772
764,1.0283964872
765,0.9493377209
766,0.9183601141
767,0.9724572897
768,0.9508827925
769,0.9576753378
770,0.9812423587
771,0.9664365053
772,0.9467555881
773,1.0079010725
774,0.9218966961
775,0.9583868384
776,0.9914664626
777,1.0035676956
778,0.9749090075
779,0.9574227333
780,0.9725952148
781,0.9511442184
782,0.9819216728
783,0.9390031695
784,0.9283964038
785,0.9422829151
786,0.9733304977
787,0.9850424528
788,1.0037286282
789,1.0064227581
790,0.9415062666
791,0.9912816286
792,0.9817167521
793,0.9694393873
794,0.9455749393
795,0.9895898700
796,0.9797700644
797,0.9878554344
798,0.9565871954
799,0.9933137894
800,0.9760578871
801,0.9637712240
802,0.9807228446
803,0.9729448557
804,0.9864664078
805,0.9215149283
806,0.9721189737
807,0.9922099113
808,1.0072057247
809,1.0109174252
810,0.9391176105
811,0.9293302298
812,0.9644445181
813,0.9881821871
814,0.9441985488
815,1.0045480728
816,0.9604082108
817,0.9576117396
818,0.9599328041
819,0.9673421383
820,0.9793437719
821,0.9495331645
822,0.9619504809
823,0.9734660983
824,1.0031493902
825,0.9856576920
826,0.9669898748
827,0.9711582661
828,0.9799249172
829,0.9703242183
830,0.9754211307
831,0.9718439579
832,1.0126392841
833,0.9844436646
834,0.9760329127
835,0.9783985019
836,0.9647250175
837,0.9972842932
838,0.9487866163
839,0.9432138205
840,1.0012348890
841,0.9605011940
842,0.9844406843
843,0.9715599418
844,0.9401240349
845,1.0240898132
846,0.9761128426
847,0.9421075583
848,0.9751114845
849,0.9873771667
850,1.0107655525
851,0.9637905359
852,0.9447404742
853,0.9792551994
854,0.9704034328
855,0.9560520649
856,0.9660609961
857,0.9814127684
858,0.9790503383
859,0.9463326335
860,0.9670019150
861,1.0114346743
862,0.9764047861
863,0.9731773138
864,1.0124915838
865,0.9866651297
866,0.9676686525
867,0.9792208672
868,0.9892689586
869,0.9856261015
870,1.0105597973
871,0.9407377243
872,0.9180929661
873,0.9446179867
874,0.9689300060
875,0.9860183597
876,0.9701709151
877,1.0254472494
878,0.9834632874
879,1.0047159195
880,0.9392579794
881,0.9905756712
882,0.9613916874
883,0.9919767380
884,0.9417042732
885,0.9774199724
886,0.9490670562
887,0.9510204792
888,0.9541065693
889,0.9605523944
890,1.0096418858
891,0.9744987488
892,0.9839239120
893,1.0006141663
894,0.9645037055
895,0.9780468941
896,0.9640892744
897,0.9855170250
898,0.9752284884
899,0.9881329536
900,0.9518165588
901,0.9925031662
902,0.9570216537
903,0.9811441898
904,0.9577708244
905,1.0052738190
906,0.9913945198
907,0.9514648914
908,0.9688487053
909,0.9514484406
910,0.9783755541
911,0.9428867102
912,0.9938850403
913,0.9310454130
914,0.9696380496
915,0.9701895714
916,1.0288560390
917,1.0146559477
918,0.9566233158
919,0.9756189585
920,0.9773570895
921,0.9553616047
922,0.9349775314
923,0.9834699631
924,0.9721834064
925,0.9694036841
926,0.9251674414
927,0.9770112038
928,1.0042204857
929,0.9758651257
930,0.9851499796
931,0.9370645285
932,0.9245149493
933,0.9811398983
934,0.9783122540
935,0.9646004438
936,0.9460874796
937,0.9772816896
938,1.0129294395
939,0.9548330307
940,1.0068137646
941,0.9466187358
942,0.9528746605
943,0.9924880862
944,0.9680324793
945,0.9368660450
946,0.9667398334
947,0.9659509063
948,0.9475940466
949,0.9897829890
950,0.9519879222
951,0.9249948263
952,1.0163382292
953,0.9638285041
954,0.9785590172
955,0.9958698153
956,0.9582643509
957,0.9667181969
958,0.9753551483
959,0.9786527157
960,0.9895541668
961,0.9453527927
962,0.9786295891
963,0.9687182903
964,0.9713231921
965,0.9710931778
966,0.9756438136
967,0.9591832161
968,0.9806022644
969,0.9510239363
970,0.9899892211
971,0.9674237967
972,0.9452530742
973,0.9658333063
974,0.9790431261
975,0.9786731005
976,0.9431995153
977,0.9561648369
978,0.9813815355
979,0.9652471542
980,0.9718418121
981,0.9461228251
982,0.9439861178
983,0.9974390864
984,0.9505766630
985,0.9717592597
986,0.9665374756
987,1.0028442144
988,0.9473046064
989,0.9875653982
990,0.9851613045
991,0.9540414810
992,1.0054938793
993,0.9711585045
994,0.9290170074
995,0.9638680220
996,1.0112841129
997,0.9991749525
998,0.9679979682
999,0.9797536731
