image_index,r_theta
368,0.9660339355
369,0.9820377231
370,0.9766356349
371,0.9705421329
372,0.9175631404
373,0.9374440908
374,0.9794322848
375,0.9775600433
376,0.9353253245
377,0.9584941268
378,1.0341666937
379,0.9660607576
380,0.9775552750
381,0.9263789058
382,0.8660049438
383,0.9708113074
384,0.9886677265
385,0.9620983005
386,0.8911551237
387,0.9117231369
388,0.9417728782
389,0.9634284973
390,0.9352161884
391,0.9452198744
392,0.9637660980
393,0.9910892248
394,0.9560777545
395,0.9691156149
396,1.0088571310
397,0.9582580328
398,0.9020830393
399,0.9514853358
400,0.9195388556
401,0.9295781851
402,0.8992999792
403,0.9877079725
404,0.9717392921
405,0.9660298228
406,0.9629926682
407,0.9786227942
408,0.9167579412
409,0.9346728325
410,0.9338945746
411,0.9435427189
412,0.9352795482
413,0.9411044121
414,0.9377846718
415,0.9745342731
416,0.9435434341
417,0.8993119597
418,0.9879755974
419,0.9158040285
420,0.9620057940
421,0.9445351362
422,0.9546000957
423,0.9396386147
424,0.9490162134
425,0.9432599545
426,0.9697778225
427,0.9257276058
428,0.9398002625
429,0.9483194351
430,0.9583740234
431,0.9051684141
432,0.9276933670
433,0.9322012663
434,0.9146329761
435,0.9533444643
436,0.9686328769
437,0.9209297895
438,0.9737672806
439,0.9309696555
440,0.9533390403
441,0.9539224505
442,0.9180488586
443,0.9535090923
444,0.9769810438
445,0.9286400676
446,0.9672872424
447,0.9640817642
448,0.9906839132
449,0.9300044775
450,0.9452707171
451,0.9359210730
452,0.9319335818
453,0.9533398151
454,0.9637324214
455,0.9988074303
456,0.9587735534
457,0.9534394145
458,0.9312698245
459,0.9282968044
460,0.9308437705
461,0.9626808167
462,0.9704748988
463,0.9181129336
464,0.9895048141
465,0.9251121283
466,0.9317076206
467,0.9319090247
468,0.9275959730
469,1.0181981325
470,0.9218518734
471,0.9154917598
472,0.9739407301
473,0.9304460287
474,0.9752694964
475,1.0067707300
476,0.9256481528
477,0.9500967860
478,0.9028841853
479,0.9853953123
480,0.9435443878
481,0.9628323913
482,0.9952952266
483,0.9210919142
484,0.9208254814
485,0.9584428668
486,1.0033595562
487,0.9857432842
488,0.9109854102
489,0.9708299041
490,0.9358460307
491,0.9319691062
492,0.9466189146
493,0.9752148390
494,0.9622914195
495,0.9265720248
496,0.9158203006
497,0.9976892471
498,0.9487900138
499,0.9310975075
500,1.0053677559
501,0.9756552577
502,0.9527115822
503,0.9369698763
504,0.8759247661
505,0.9368493557
506,0.9655138850
507,0.9587202072
508,0.9136517048
509,0.9772362709
510,0.9633817077
511,0.8930752277
512,0.9984325171
513,0.9187194705
514,0.9709967375
515,0.9703553915
516,0.9504852295
517,0.9524425268
518,0.9046534300
519,0.9337179065
520,0.9745959640
521,0.9542088509
522,0.9217990637
523,0.9912098646
524,0.9372147322
525,0.9125170708
526,0.9391601086
527,0.9330105782
528,0.9885446429
529,0.9742879868
530,0.9552839994
531,0.9546984434
532,0.9974805713
533,0.9243659377
534,0.9844518900
535,0.9552938342
536,0.9605132341
537,0.9765186310
538,0.9848111868
539,0.9474477768
540,0.9164708853
541,0.9152774811
542,0.9145264030
543,0.9483240843
544,0.9616537094
545,0.9546293020
546,0.9153888226
547,0.9430217743
548,0.9540449977
549,0.9370790720
550,0.9315210581
551,0.9120435715
552,0.9623638988
553,0.9467072487
554,0.9337512851
555,0.9628335238
556,0.9897556305
557,1.0124421120
558,0.9492764473
559,0.9464160800
560,0.9398096800
561,1.0121591091
562,0.9388469458
563,0.9897453189
564,0.8986037970
565,0.9309834838
566,0.9226711988
567,0.9205638170
568,0.9175171852
569,0.9252758026
570,1.0206221342
571,0.9335057139
572,0.9380489588
573,0.9676548243
574,0.9155653715
575,0.9367218018
576,1.0053622723
577,0.9381816387
578,0.8985814452
579,0.9931548834
580,0.9427995682
581,0.9937597513
582,1.0078794956
583,0.9428708553
584,0.8924469948
585,0.9331058264
586,0.9411041737
587,0.9514887333
588,0.9329290390
589,0.9176640511
590,0.9741092920
591,0.9456321001
592,0.9248727560
593,0.9773189425
594,0.9435333014
595,0.9280247688
596,0.9869993925
597,0.9254469872
598,0.9925274849
599,0.9567261934
600,0.9121161699
601,0.8968081474
602,0.9513816833
603,0.9533113241
604,0.9581642151
605,0.8737710714
606,0.9518648982
607,0.9829154015
608,0.9489934444
609,0.8937932849
610,0.9309414625
611,0.9597482681
612,0.9637225866
613,0.9247751236
614,0.9546370506
615,0.9555988312
616,0.9353270531
617,0.9457888007
618,0.9947700500
619,0.9554771781
620,0.9996730685
621,0.9248048663
622,0.9295477867
623,0.9848577380
624,0.9665634036
625,0.9489981532
626,0.9226290584
627,0.9287607670
628,0.9588234425
629,0.9595016241
630,0.9477333426
631,0.9391121268
632,0.9273309708
633,0.9081536531
634,0.9826501608
635,0.9302825928
636,0.9704564810
637,0.9398308992
638,0.9483485222
639,0.9287177324
640,1.0024034977
641,0.9281896353
642,0.9755668640
643,0.9454268217
644,0.9319566488
645,0.9614362717
646,0.9555057883
647,0.9598087668
648,1.0334209204
649,0.9552077055
650,0.9523550272
651,0.9754896164
652,0.9682645798
653,0.9766966701
654,0.9594318271
655,0.9412322044
656,0.9255673289
657,0.9717006683
658,0.9650926590
659,0.8999702334
660,0.9570240974
661,0.9182299376
662,0.9666908979
663,0.8985219002
664,0.8790647388
665,0.9563168883
666,0.9351563454
667,0.9420108795
668,0.9703981280
669,0.9287370443
670,0.9423516989
671,0.9698907733
672,0.9275006652
673,0.9257594943
674,0.9276453853
675,0.9295113087
676,0.9570281506
677,0.9883164167
678,0.9688317180
679,0.9322835803
680,1.0440876484
681,0.9397852421
682,0.9670011401
683,0.9559345245
684,0.9564023018
685,0.9161504507
686,0.9830290079
687,0.9355379939
688,0.9131095409
689,0.9081754088
690,0.9697059393
691,0.9058213234
692,0.9276496768
693,0.9803278446
694,0.9356490970
695,0.9748456478
696,1.0133032799
697,0.9503137469
698,0.9720122218
699,0.9465411901
700,0.9837757945
701,0.9185757041
702,0.9452686310
703,0.9568580389
704,0.9447288513
705,0.9438700080
706,0.9511829615
707,0.9725410342
708,0.9629399180
709,0.9217057228
710,0.9295761585
711,0.9350628853
712,0.9515970945
713,0.9249820709
714,0.9827396274
715,0.8905878067
716,0.9822951555
717,0.9438471794
718,0.9490156174
719,0.9216132164
720,0.9440113306
721,0.9568574429
722,0.8871955276
723,1.0142467022
724,0.9893769026
725,0.9487938881
726,0.9693028331
727,0.9682199359
728,0.8986322284
729,0.8803820014
730,0.9568541050
731,0.9288217425
732,0.9690887928
733,1.0014517307
734,0.9466216564
735,0.9185034633
736,0.9701889753
737,0.9058779478
738,0.9070897102
739,0.9427154064
740,0.9659752250
741,0.9818474650
742,0.9484888911
743,0.9493938684
744,0.9095982313
745,0.9299253821
746,0.8962659240
747,0.9281861186
748,1.0157705545
749,0.9750995636
750,0.9156924486
751,0.9760345221
752,0.9475290775
753,0.9650268555
754,0.9429153204
755,0.9785380363
756,0.9145057201
757,0.9076271057
758,0.9539310336
759,1.0130267143
760,0.9134416580
761,0.9347664714
762,0.9525960684
763,0.9854972363
764,0.9862898588
765,0.9641206264
766,0.9104277492
767,0.9478638172
768,0.9306575060
769,0.9446529150
770,0.9588387012
771,0.9446011782
772,0.9513360858
773,0.9849399924
774,0.9394060969
775,0.9482747912
776,0.9710418582
777,0.9786350131
778,0.9192985892
779,0.9545704722
780,0.9639384151
781,0.9126647711
782,0.9571470022
783,0.9448615313
784,0.9005068541
785,0.9523364902
786,1.0027517080
787,0.8945817351
788,0.9382470846
789,0.9827132225
790,0.9049458504
791,0.9786893725
792,0.9549447894
793,0.9677817225
794,0.9332284927
795,1.0106827021
796,0.9690778255
797,0.9564108849
798,0.9308109283
799,0.9501404762
800,0.9089241028
801,0.9379889369
802,0.9361150265
803,0.9082183242
804,0.9371705055
805,0.8933302760
806,0.9868862033
807,0.9859158397
808,0.9640981555
809,0.9113327861
810,0.9648976326
811,0.9292942286
812,0.9268090129
813,0.9280947447
814,0.9854628444
815,1.0141816139
816,0.9227204323
817,0.9450725317
818,0.9614791274
819,0.9618791342
820,0.9780521393
821,0.9266476631
822,0.9788504839
823,0.9450374842
824,0.9747875929
825,0.9887663722
826,0.9442983866
827,0.9730626941
828,0.9657592773
829,0.9367730021
830,0.9395698905
831,0.9809748530
832,0.9435585737
833,0.9522451162
834,0.9759952426
835,0.9668853283
836,0.9237159491
837,0.9612306952
838,0.9408686161
839,0.9273819923
840,0.9649934769
841,0.9223798513
842,0.9517168999
843,0.9534548521
844,0.9422628284
845,1.0254009962
846,0.9554960728
847,0.9180024862
848,0.9600242376
849,0.9418394566
850,0.9511448741
851,0.9175853729
852,0.9302883148
853,0.9274972677
854,0.9555584788
855,0.9634791613
856,0.9400040507
857,0.9658612013
858,0.9619111419
859,0.9097001553
860,1.0020405054
861,0.9505278468
862,0.9998568296
863,0.9722310305
864,0.9652389884
865,0.9737877846
866,0.9633700252
867,0.9498363733
868,0.9873795509
869,0.9331449270
870,1.0327310562
871,0.9007043839
872,0.9444710016
873,0.9381713867
874,0.9140317440
875,0.9728226662
876,0.9705328941
877,1.0436246395
878,0.9500201941
879,0.9453600645
880,0.9580483437
881,0.9849495292
882,0.9634174109
883,1.0017029047
884,0.9127932787
885,0.9447795749
886,0.9326547384
887,0.9024652243
888,0.9525103569
889,0.9322688580
890,0.9714827538
891,0.9666787982
892,0.9756484032
893,0.9695177078
894,0.9725450873
895,0.9096786380
896,0.9511798620
897,0.9865287542
898,0.9467720985
899,0.9467450976
900,0.9326682091
901,0.9928741455
902,0.9557389617
903,0.9457010031
904,0.9192280769
905,0.9703521132
906,0.9855189323
907,0.9340484142
908,0.9405214787
909,0.9799522161
910,0.9623136520
911,0.9155547619
912,0.9814196825
913,0.9363952875
914,0.9592126608
915,0.9841122627
916,0.9730817676
917,1.0070214272
918,0.9176596403
919,0.9529496431
920,0.9493092299
921,0.9851869345
922,0.9319732189
923,0.9615334272
924,0.9288942218
925,0.9582170248
926,0.9384317398
927,0.9787148237
928,0.9899863005
929,0.9722656012
930,0.9563764334
931,0.9193848372
932,0.9079626799
933,0.9760462642
934,0.9839002490
935,0.9182776809
936,0.9464598894
937,0.9344002604
938,0.9989692569
939,0.9636707306
940,0.9887759089
941,0.9372453690
942,0.9678021669
943,0.9659932852
944,0.9476517439
945,0.9069844484
946,0.9670326114
947,0.9345462322
948,0.9502767324
949,0.9789546728
950,0.9691851139
951,0.9688805342
952,0.9853202701
953,0.9434099197
954,0.9378184080
955,0.9340777397
956,0.9530593753
957,0.9679090977
958,0.9087483287
959,1.0012872219
960,0.9533805251
961,0.9037406445
962,0.9774577022
963,0.9350921512
964,0.9737805128
965,0.9805299044
966,0.9470753670
967,0.9378997087
968,0.9647263288
969,0.9244155884
970,0.9376701713
971,0.9183945656
972,0.9663159251
973,0.9208049774
974,0.9597656131
975,0.9803082347
976,0.9228910208
977,0.9771761298
978,0.9598263502
979,0.9211534262
980,0.9651168585
981,0.9240492582
982,0.9732708931
983,0.9238212109
984,0.8929704428
985,0.9549711943
986,0.9876222014
987,0.9236148596
988,0.9254994392
989,0.9578031898
990,0.9587862492
991,0.9420540333
992,0.9949194789
993,0.9600514174
994,0.9283766747
995,0.9441817999
996,0.9690673351
997,0.9542865753
998,0.9341845512
999,0.9950601459
