image_index,r_theta
652,0.9542788267
653,0.9825366735
654,0.9294911623
655,0.9436372519
656,0.9137160778
657,0.9908098578
658,0.9735368490
659,0.9033781886
660,0.9703172445
661,0.9188909531
662,0.9747961760
663,0.8868335485
664,0.8727149963
665,0.9470474124
666,0.9347134829
667,0.9347615242
668,0.9952543974
669,0.9229933619
670,0.9531077147
671,0.9751664996
672,0.9205781817
673,0.9141731262
674,0.9146231413
675,0.8993091583
676,0.9555525184
677,0.9803942442
678,0.9524668455
679,0.9432968497
680,1.0289011002
681,0.9285012484
682,0.9645080566
683,0.9400722384
684,0.9582476616
685,0.9095824957
686,0.9477399588
687,0.9385516047
688,0.9033308029
689,0.9143283367
690,0.9731081724
691,0.9030369520
692,0.9046429396
693,0.9836902618
694,0.9309350848
695,0.9677328467
696,1.0089955330
697,0.9720000029
698,0.9576925039
699,0.9419424534
700,0.9783120155
701,0.9361319542
702,0.9569809437
703,0.9563667774
704,0.9357282519
705,0.9477013350
706,0.9478008151
707,0.9644799232
708,0.9555196762
709,0.9378013611
710,0.9313647747
711,0.9394824505
712,0.9480805397
713,0.9328927994
714,0.9610767365
715,0.8748369217
716,0.9913309813
717,0.9223501086
718,0.9388082027
719,0.9151913524
