image_index,r_theta
268,0.9498734474
269,0.9582859874
270,0.9531809688
271,0.9608831406
272,0.9700416327
273,0.9764068127
274,0.9213048816
275,0.9362324476
276,0.9413201213
277,0.9668279886
278,0.9503329992
279,0.9560565948
280,0.9797563553
281,0.9567241073
282,0.9420995116
283,0.9732186198
284,0.9167890549
285,0.9601448774
286,0.9609003067
287,0.8966235518
288,0.9256308079
289,0.9895445108
290,0.9519394636
291,0.9429366589
292,0.9591416121
293,0.9343428612
294,0.9994866252
295,0.9531416893
296,0.9463695288
297,1.0172445774
298,0.9712098837
299,0.9577819705
300,0.9585999846
301,0.9724404216
302,0.9810657501
303,0.9444456100
304,0.9418971539
305,0.9708718657
306,0.9466862679
307,0.9427362680
308,0.9510393143
309,0.9299672842
310,0.9506601691
311,0.9824767113
312,0.9439288974
313,1.0116822720
314,0.9362763166
315,0.9201917648
316,0.9865519404
317,0.9414609671
318,0.9901050329
319,0.9593135715
320,0.9788628817
321,0.9063162804
322,0.9616767764
323,0.9275712967
324,0.9426275492
325,0.9755647182
326,0.9193781614
327,0.9654166102
328,0.9978064895
329,0.9646369815
330,0.9043292999
331,0.9522678256
332,0.9558218718
333,0.9452232718
334,0.9404443502
335,0.9376928806
336,0.9838041067
337,0.9459198713
338,0.9195473194
339,0.9637162089
340,0.9127316475
341,0.9316245317
342,0.9916116595
343,0.9606817961
344,0.9309737086
345,0.9859743118
346,0.9544131160
347,0.9418548346
348,0.9527341723
349,0.9790749550
350,0.9763559699
351,0.9659330249
352,0.9491963387
353,0.9486858249
354,0.9782586098
355,0.9877315760
356,1.0054930449
357,0.8872448206
358,0.9327129126
359,1.0158102512
360,0.9363809824
361,0.9612178802
362,0.9117646217
363,0.9511725307
364,0.9868053794
365,0.9575198889
366,0.9384850264
367,0.9896228313
368,0.9529186487
369,0.9780303240
370,0.9623422027
371,0.9833259583
372,0.9269158244
373,0.9637896419
374,0.9736465216
375,1.0124973059
376,0.9390623569
377,0.9618842602
378,1.0079801083
379,0.9715322256
380,0.9698222876
381,0.9602441788
382,0.8802208900
383,0.9690486789
384,0.9566428065
385,0.9589438438
386,0.9157536030
387,0.9149450064
388,0.9632909298
389,0.9543122649
390,0.9387387037
391,0.9661826491
392,0.9818795919
393,0.9553205967
394,0.9616731405
395,0.9343268275
396,1.0008360147
397,0.9912341833
398,0.9586228132
399,0.9450657368
400,0.9220461845
401,0.9540113211
402,0.9182977676
403,1.0015908480
404,0.9571840167
405,0.9568395615
406,0.9536697865
407,0.9843230247
408,0.9340097904
409,0.9478074908
410,0.9680449367
411,0.9297397137
412,0.9412486553
413,0.9474388361
414,0.9495446682
415,1.0052536726
416,0.9472844005
417,0.9467867613
418,0.9673300982
419,0.9483765960
420,0.9570867419
421,0.9728349447
422,0.9580675364
423,0.9436749220
424,0.9346875548
425,0.9570264816
426,0.9686188698
427,0.9154758453
428,0.9367620945
429,0.9926010966
430,0.9735357165
431,0.9250279665
432,0.9564622641
433,0.9529940486
434,0.9079979658
435,0.9346119761
436,0.9927535057
437,0.9120799303
438,0.9964055419
439,0.9432954788
440,0.9327830076
441,0.9650031924
442,0.9179324508
443,0.9638621211
444,0.9923388958
445,0.9491280317
446,0.9918336868
447,0.9996893406
448,0.9984263182
449,0.9155739546
450,0.9442514181
451,0.9478055239
452,0.9412889481
453,0.9541153908
454,0.9729935527
455,0.9982077479
456,0.9828801155
457,0.9494203925
458,0.9491018057
459,0.9376403093
460,0.9492787123
461,0.9697400928
462,0.9797282219
463,0.9517909884
464,1.0117478371
465,0.9676195383
466,0.9347996712
467,0.9703971148
468,0.9336786270
469,1.0304594040
470,0.9612881541
471,0.9718591571
472,0.9547308683
473,0.9558748007
474,0.9928485751
475,0.9901494384
476,0.9328874350
477,0.9590339065
478,0.9183168411
479,1.0057585239
480,0.9415537715
481,0.9728646278
482,0.9940217733
483,0.9312280416
484,0.9316058159
485,0.9626932144
486,0.9914550185
487,0.9929462671
488,0.9190000296
489,0.9794278145
490,0.9256412387
491,0.9641968608
492,0.9224761724
493,0.9824959636
494,0.9650958776
495,0.9263020754
496,0.9132527113
497,1.0062011480
498,0.9642709494
499,0.9225853682
500,0.9955005646
501,0.9712929726
502,0.9651407003
503,0.9673606157
504,0.9199668765
505,0.9642483592
506,0.9676651955
507,0.9520443678
508,0.9378704429
509,0.9859427810
510,0.9762614965
511,0.8892811537
512,1.0148906708
513,0.9408632517
514,0.9800092578
515,0.9427467585
516,0.9433421493
517,0.9684499502
518,0.9192275405
519,0.9220030308
520,0.9809392691
521,0.9736431837
522,0.9555384517
523,0.9980456233
524,0.9450343847
525,0.9439965487
526,0.9547433853
527,0.9214431643
528,0.9845344424
529,0.9482969046
530,0.9734845161
531,0.9425252676
532,0.9607113600
533,0.9355429411
534,0.9763358831
535,0.9477367401
536,0.9851927757
537,0.9850315452
538,0.9890768528
539,0.9659143686
540,0.9527301788
541,0.9305820465
542,0.9401533008
543,0.9899138808
544,0.9671705961
545,0.9700362086
546,0.9375343323
547,0.9663450718
548,0.9878410697
549,0.9466153979
550,0.9541928172
551,0.9012906551
552,0.9629997015
553,0.9600092769
554,0.9756525755
555,0.9495191574
556,1.0287482738
557,1.0109831095
558,0.9717630744
559,0.9457802773
560,0.9286090732
561,1.0117006302
562,0.9435688853
563,0.9807776809
564,0.9008285403
565,0.9505690932
566,0.9598379135
567,0.9002922773
568,0.9343112707
569,0.9522885084
570,1.0103125572
571,0.9491904974
572,0.9262524843
573,0.9826436043
574,0.9498637915
575,0.9576935768
576,1.0119712353
577,0.9279531240
578,0.9327303767
579,0.9705882072
580,0.9687063098
581,1.0081644058
582,1.0191402435
583,0.9369810820
584,0.9332665801
585,0.9725139141
586,0.9594918489
587,0.9889856577
588,0.9793628454
589,0.9624980688
590,0.9644929171
591,0.9610864520
592,0.9239792228
593,0.9611471891
594,0.9651231766
595,0.9364469051
596,0.9744536281
597,0.9503952861
598,0.9881255031
599,0.9474719763
600,0.9483379126
601,0.9038662314
602,0.9681338072
603,0.9498227835
604,0.9750055075
605,0.9127502441
606,0.9394586086
607,0.9567316771
608,0.9538347125
609,0.9068464041
610,0.9244097471
611,0.9564002752
612,0.9801194072
613,0.9415092468
614,0.9617425203
615,0.9723094702
616,0.9147014022
617,0.9556599855
618,0.9941563606
619,0.9502283335
620,0.9864516258
621,0.9317684174
622,0.9200906754
623,0.9947340488
624,0.9788421392
625,0.9702875018
626,0.9310662746
627,0.9883285761
628,0.9877529144
629,0.9827124476
630,0.9643237591
631,0.9413528442
632,0.9358336926
633,0.9305478930
634,0.9713684916
635,0.9357813597
636,0.9755388498
637,0.9384655952
638,0.9726333618
639,0.9724938273
640,0.9752594829
641,0.9305943251
642,0.9733732939
643,0.9813315272
644,0.9620254040
645,0.9717410803
646,0.9653513432
647,0.9600981474
648,0.9731107950
649,0.9609918594
650,0.9899296761
651,1.0038673878
652,0.9670089483
653,0.9720680118
654,0.9646199942
655,0.9644050598
656,0.9238156080
657,0.9692347050
658,0.9886417389
659,0.9276272655
660,0.9500705600
661,0.9392557144
662,0.9616252184
663,0.9659478664
664,0.9049000740
665,0.9794378281
666,0.9424223900
667,0.9679523706
668,0.9521848559
669,0.9492555857
670,0.9275130033
671,1.0086109638
672,0.9964464903
673,0.9512307048
674,0.9368957281
675,0.9488943815
676,0.9733154774
677,1.0039744377
678,0.9783148766
679,0.9526290894
680,1.0256769657
681,0.9732265472
682,0.9898466468
683,0.9659622908
684,0.9732100964
685,0.9493817091
686,0.9778680801
687,0.9667432308
688,0.9414684176
689,0.8996491432
690,0.9736307859
691,0.9137357473
692,0.9443253875
693,0.9411870241
694,0.9580998421
695,0.9846551418
696,1.0327725410
697,0.9440038204
698,0.9745354652
699,0.9573057890
700,1.0099346638
701,0.9311353564
702,0.9712524414
703,0.9667200446
704,0.9776381254
705,0.9521515369
706,0.9345962405
707,0.9577370882
708,0.9761566520
709,0.9301184416
710,0.9401446581
711,0.9845402241
712,0.9745681286
713,0.9359609485
714,0.9852885604
715,0.8920692801
716,0.9735283852
717,0.9593378901
718,0.9494072199
719,0.9490556121
720,0.9479041100
721,0.9644327164
722,0.8828210831
723,1.0165140629
724,0.9773057699
725,0.9594763517
726,1.0081399679
727,0.9829246402
728,0.9328252673
729,0.9006987810
730,0.9579499960
731,0.9642607570
732,0.9976517558
733,0.9652359486
734,0.9440614581
735,0.9372220039
736,0.9786521196
737,0.9234644175
738,0.9231705666
739,0.9462391734
740,0.9999873042
741,0.9459741116
742,0.9568662047
743,0.9602620006
744,0.9397255778
745,0.9683844447
746,0.8988253474
747,0.9653190374
748,0.9871164560
749,0.9649762511
750,0.9289166331
751,0.9985903502
752,0.9677202106
753,0.9750427008
754,0.9888873100
755,0.9468562007
756,0.9516326189
757,0.9224262238
758,0.9826741219
759,1.0247739553
760,0.9508077502
761,0.9230455160
762,0.9785091281
763,0.9635443091
764,1.0089405775
765,0.9285120964
766,0.9331622124
767,0.9526804686
768,0.9666284323
769,0.9661239982
770,0.9541580081
771,0.9366528392
772,0.9819450378
773,1.0033993721
774,0.9482312202
775,0.9474992156
776,0.9694929123
777,0.9856033325
778,0.9530953169
779,0.9527519941
780,0.9684545398
781,0.9280627966
782,1.0030919313
783,0.9389758110
784,0.9197407961
785,0.9442445636
786,0.9708552361
787,0.9658538103
788,0.9326981306
789,0.9913252592
790,0.9076461792
791,0.9740885496
792,0.9581335783
793,0.9682778120
794,0.9595836997
795,1.0132614374
796,0.9455770850
797,0.9547415972
798,0.9608024359
799,0.9550884962
800,0.9450269938
801,0.9394280910
802,0.9221916199
803,0.9196261168
804,0.9568392634
805,0.8970874548
806,0.9731007814
807,0.9764685035
808,0.9612161517
809,0.9358689189
810,0.9338003993
811,0.9354798198
812,0.9395453334
813,0.9338784218
814,0.9822077751
815,0.9914102554
816,0.9570626020
817,0.9416861534
818,0.9544428587
819,0.9513944387
820,0.9858362675
821,0.9520051479
822,0.9872174263
823,0.9596040249
824,0.9966596365
825,0.9901212454
826,0.9264208078
827,0.9779599905
828,0.9520510435
829,0.9556946754
830,0.9119074345
831,0.9582244754
832,0.9682942629
833,0.9719580412
834,0.9700348377
835,0.9278178215
836,0.9357356429
837,0.9629386663
838,0.9643396139
839,0.9399091601
840,0.9857597351
841,0.9471259117
842,0.9436251521
843,0.9673914909
844,0.9451982379
845,1.0169786215
846,0.9515804052
847,0.9030715227
848,0.9536924362
849,0.9633781314
850,0.9682784081
851,0.9340624213
852,0.9508573413
853,0.9440962672
854,0.9744637012
855,0.9555443525
856,0.9291903973
857,0.9752489924
858,0.9990243912
859,0.9061251879
860,0.9652603865
861,0.9522677660
862,0.9488096237
863,0.9650864601
864,0.9714152217
865,0.9885380268
866,0.9532116652
867,0.9281058311
868,0.9978177547
869,0.9402238727
870,1.0410851240
871,0.9168719649
872,0.9296285510
873,0.9473316669
874,0.9337468147
875,0.9631525874
876,0.9915595055
877,1.0247544050
878,1.0002611876
879,0.9747321010
880,0.9729866385
881,0.9636737704
882,0.9626311064
883,1.0009291172
884,0.9307575226
885,0.9400574565
886,0.9291224480
887,0.9423722029
888,0.9449738264
889,0.9366248846
890,1.0063350201
891,0.9860668182
892,0.9983431697
893,0.9680681229
894,0.9535126686
895,0.9637683630
896,0.9463114738
897,0.9706899524
898,0.9710623622
899,0.9587146640
900,0.9234541655
901,1.0018182993
902,0.9814829826
903,0.9688551426
904,0.9281195402
905,0.9619158506
906,1.0165624619
907,0.9198522568
908,0.9681820869
909,0.9697949290
910,0.9698893428
911,0.9640694857
912,0.9919070005
913,0.9189656973
914,0.9441701174
915,0.9737288356
916,0.9888078570
917,1.0092031956
918,0.9598963261
919,0.9714059830
920,0.9715425968
921,0.9580842257
922,0.9094825983
923,1.0105985403
924,0.9582591057
925,0.9557719231
926,0.9736685753
927,0.9832162857
928,1.0201303959
929,1.0113947392
930,0.9517266154
931,0.9323730469
932,0.9286204576
933,0.9802774191
934,0.9828660488
935,0.9403411150
936,0.9771611691
937,0.9634637833
938,0.9933117628
939,0.9627056122
940,0.9837727547
941,0.9423288107
942,1.0005424023
943,0.9662101269
944,0.9668013453
945,0.9214563370
946,0.9635896683
947,0.9551162124
948,0.9487597942
949,0.9665560126
950,0.9645325541
951,0.9509228468
952,0.9977805018
953,0.9324364662
954,0.9720947146
955,0.9566454887
956,0.9776057005
957,0.9710037708
958,0.9560478926
959,0.9799320102
960,0.9680086970
961,0.9201169014
962,0.9629441500
963,0.9492235184
964,0.9507849216
965,0.9746845961
966,0.9805291891
967,0.9688611031
968,0.9937981963
969,0.9339877367
970,0.9658996463
971,0.9802269936
972,0.9644669890
973,0.9493103027
974,0.9318178892
975,0.9692683220
976,0.9231374264
977,0.9404252768
978,0.9899581671
979,0.9534844160
980,0.9536644816
981,0.9259349108
982,0.9844493866
983,0.9520707130
984,0.8909912109
985,0.9812301397
986,0.9549821615
987,0.9849638939
988,0.9130460620
989,0.9768350124
990,0.9527318478
991,0.9440307617
992,1.0037211180
993,0.9735469818
994,0.9414755702
995,0.9672387838
996,0.9983272552
997,0.9386501312
998,0.9462956190
999,0.9710808992
