image_index,r_theta
229,0.9653009176
230,0.9866041541
231,0.9655097723
232,0.9370840788
233,0.9760251045
234,0.9820402861
235,0.9641613364
236,0.9736274481
237,0.9834622145
238,0.9725909233
239,0.9477070570
240,0.9619083405
241,0.9918555021
242,0.9847389460
243,0.9880698919
244,0.9747651815
245,0.9828664660
246,0.9838322401
247,0.9714744091
248,0.9833320379
249,0.9777042866
250,0.9811818600
251,0.9839395285
252,0.9860614538
253,0.9572646022
254,0.9920060039
255,0.9861453772
256,0.9840325117
257,0.9658572674
258,0.9693757892
259,0.9687914848
260,0.9677186012
261,0.9856781960
262,0.9498159289
263,0.9764031172
264,0.9536848068
265,0.9794079065
266,0.9671233892
267,0.9673902988
268,0.9603635073
269,0.9719302058
270,0.9579086304
271,0.9778112173
272,0.9744169116
273,0.9714521170
274,0.9706103206
275,0.9710282683
276,0.9644131660
277,0.9787036180
278,0.9650524855
279,0.9855977297
280,0.9602414370
281,0.9612782001
282,0.9737708569
283,0.9665912390
284,0.9677613974
285,0.9724864364
286,0.9780403972
287,0.9623484612
288,0.9719638228
289,0.9534639120
290,0.9726351500
291,0.9499362707
292,0.9677397013
293,0.9700061679
294,0.9795130491
295,0.9802049994
296,0.9570187926
297,0.9552342892
298,0.9606856704
299,0.9831250906
300,0.9674538970
301,0.9706523418
302,0.9908136129
303,0.9830420017
304,0.9715085030
305,0.9745380282
306,0.9753700495
307,0.9775067568
308,0.9715585709
309,0.9802111387
310,0.9769219160
311,0.9724308252
312,0.9484023452
313,0.9876576662
314,0.9720252752
315,0.9702197909
316,0.9785491824
317,0.9792320132
318,0.9860302210
319,0.9618503451
320,0.9892122149
321,0.9864078760
322,0.9500765204
323,0.9635536075
324,0.9863868952
325,0.9796355963
326,0.9796898365
327,0.9852277637
328,0.9812504649
329,0.9461056590
330,0.9935826063
331,0.9743477702
332,0.9627141953
333,0.9641312361
334,0.9696499109
335,0.9581167102
336,0.9863818884
337,0.9769654274
338,0.9975435138
339,1.0082237720
340,0.9837219715
341,0.9920784831
342,0.9696223140
343,0.9616019726
344,0.9663491249
345,0.9782010913
346,0.9794285297
347,0.9878026843
348,0.9755967855
349,0.9581810832
350,0.9473198652
351,0.9686222076
352,0.9748837352
353,0.9780601263
354,1.0017665625
355,0.9780720472
356,0.9582349658
357,0.9732626677
358,0.9526635408
359,0.9719381332
360,0.9919669032
361,0.9777650237
362,0.9919716120
363,0.9773513675
364,0.9983718395
365,0.9931349754
366,0.9888113737
367,0.9750282168
368,0.9761378169
369,0.9729265571
370,0.9798021317
371,0.9734079242
372,0.9790129662
373,0.9740724564
374,0.9695169330
375,0.9675811529
376,0.9807564616
377,0.9682873487
378,0.9655020237
379,0.9808028936
380,0.9534391165
381,0.9827175140
382,1.0009676218
383,0.9830272198
384,0.9638084173
385,0.9542514682
386,0.9611771107
387,0.9694699049
388,0.9589521885
389,0.9559817314
390,0.9652532339
391,0.9761418700
392,0.9644341469
393,0.9890383482
394,0.9626511931
395,0.9492053390
396,0.9597057700
397,0.9684195518
398,0.9904221296
399,0.9996137619
400,0.9824517965
401,0.9541215301
402,0.9769141674
403,0.9618436098
404,0.9692434072
405,0.9635885954
406,0.9615952373
407,0.9660598636
408,0.9984016418
409,0.9784959555
410,0.9756390452
411,0.9668107033
412,0.9767982960
413,0.9842079878
414,0.9845631123
415,0.9822620153
416,0.9847605228
417,0.9802985191
418,0.9554324150
419,0.9677613974
420,0.9952940941
421,0.9711350203
422,0.9806951284
423,0.9613656998
424,0.9726437330
425,0.9830745459
426,0.9895884991
427,0.9871215820
428,0.9527064562
429,0.9750987291
430,0.9633971453
431,0.9719552994
432,0.9755867720
433,0.9747881293
434,0.9772852659
435,0.9831380844
436,0.9789147377
437,0.9688632488
438,0.9605028033
439,0.9619394541
440,0.9837600589
441,0.9934521914
442,0.9705313444
443,0.9890888929
444,0.9896273613
445,0.9698485136
446,0.9704929590
447,0.9618271589
448,0.9748629332
449,0.9630023241
450,0.9877905846
451,0.9872884750
452,0.9506157637
453,0.9522554278
454,0.9706341624
455,0.9787604809
456,0.9827183485
457,0.9766456485
458,0.9796666503
459,0.9771356583
460,0.9755575061
461,0.9845429659
462,0.9762017727
463,0.9712390900
464,0.9814078212
465,0.9633149505
466,0.9879638553
467,0.9895442724
468,0.9833393097
469,0.9832474589
470,0.9823560715
471,0.9744737148
472,0.9836880565
473,0.9843978286
474,0.9617633820
475,0.9889839888
476,0.9720515013
477,0.9919428229
478,0.9869505763
479,0.9669997096
480,0.9775719047
481,0.9987792373
482,0.9846019745
483,0.9688107371
484,1.0041949749
485,0.9556591511
486,1.0070432425
487,1.0002725124
488,0.9757182002
489,0.9713355899
490,0.9715916514
491,0.9573623538
492,0.9849030972
493,0.9735035896
494,0.9887592196
495,0.9707900882
496,0.9776033163
497,0.9644421339
498,0.9505753517
499,0.9876598120
500,1.0090975761
501,0.9829368591
502,0.9860898256
503,0.9757690430
504,0.9794916511
505,0.9827979803
506,0.9664572477
507,0.9887916446
508,0.9620213509
509,0.9733936191
510,0.9654353857
511,0.9875841141
512,0.9838560820
513,0.9908514023
514,0.9843034744
515,0.9746507406
516,0.9912194610
517,0.9693290591
518,0.9563738704
519,0.9708889723
520,0.9923447371
521,0.9800412059
522,0.9709205627
523,0.9763845205
524,0.9729666710
525,0.9873260856
526,0.9771940112
527,0.9615808725
528,0.9811336994
529,0.9500170946
530,0.9958235621
531,0.9812151790
532,0.9799735546
533,0.9629804492
534,0.9908656478
535,0.9768157005
536,0.9731516838
537,0.9606086016
538,0.9821397662
539,0.9931733012
540,0.9933642149
541,0.9677348137
542,1.0002121925
543,0.9666976929
544,0.9713923931
545,0.9722980857
546,0.9715973139
547,0.9926038980
548,0.9494429827
549,0.9862882495
550,0.9805251956
551,0.9633911848
552,0.9733514786
553,0.9754885435
554,0.9724704623
555,0.9738959074
556,0.9689171314
557,0.9702500701
558,0.9594407082
559,0.9876102805
560,0.9744232893
561,0.9663046598
562,0.9802893996
563,0.9887905121
564,0.9880883694
565,0.9717187881
566,0.9504585266
567,0.9693228602
568,0.9774450660
569,0.9744979143
570,0.9687596560
571,0.9862847328
572,0.9822292328
573,0.9705840945
574,0.9828230739
575,0.9738571048
576,0.9668213129
577,0.9631921649
578,0.9792207479
579,0.9908778071
580,0.9786292315
581,0.9810680747
582,0.9398639202
583,0.9744953513
584,0.9845017791
585,0.9836477637
586,0.9609867334
587,0.9828648567
588,0.9785608649
589,0.9751150012
590,0.9784237146
591,0.9666564465
592,0.9964650869
593,0.9747158885
594,0.9684035182
595,0.9666556120
596,0.9675140381
597,0.9786547422
598,0.9807286263
599,0.9839967489
600,0.9699478149
601,0.9925550222
602,0.9512904882
603,0.9585236311
604,0.9690655470
605,0.9996819496
606,0.9900217056
607,0.9617285728
608,0.9761238098
609,0.9630314708
610,0.9937359691
611,0.9583920240
612,0.9826931953
613,0.9609633684
614,0.9887676239
615,0.9753395915
616,0.9755579233
617,0.9734801054
618,0.9784615040
619,0.9750956893
620,0.9841730595
621,0.9482246637
622,0.9541448355
623,0.9790196419
624,0.9811355472
625,0.9792112112
626,0.9466544986
627,0.9911100268
628,0.9804012775
629,0.9924477339
630,0.9694662094
631,0.9863039255
632,0.9895057082
633,0.9831008911
634,0.9876219630
635,0.9904658198
636,0.9814826250
637,0.9786311388
638,0.9737120867
639,0.9620149136
640,0.9915312529
641,0.9763356447
642,0.9796621203
643,0.9972411990
644,0.9585537910
645,0.9709832072
646,0.9706780910
647,0.9806517363
648,0.9746532440
649,0.9865032434
650,0.9918411970
651,0.9687607288
652,1.0018967390
653,0.9671076536
654,0.9651405215
655,0.9584492445
656,0.9721591473
657,0.9679874182
658,0.9883474112
659,0.9701911211
660,0.9704150558
661,0.9695097804
662,0.9735368490
663,0.9772710800
664,0.9719535708
665,0.9864084721
666,0.9701024294
667,0.9768325686
668,0.9776780009
669,0.9444422722
670,0.9670398235
671,0.9649666548
672,0.9666730762
673,0.9795386195
674,0.9753786922
675,0.9755956531
676,0.9826548100
677,0.9738576412
678,0.9675995708
679,0.9949355125
680,0.9695383906
681,0.9889985919
682,0.9828180671
683,0.9674212337
684,0.9913374782
685,0.9592226744
686,0.9595680237
687,0.9773099422
688,0.9745795131
689,0.9687301517
690,0.9677888751
691,0.9560728073
692,0.9601111412
693,0.9650404453
694,0.9644800425
695,0.9788317680
696,0.9775874019
697,0.9773720503
698,0.9732605219
699,0.9731234312
700,0.9726672173
701,0.9717194438
702,0.9590409994
703,0.9699394107
704,0.9883356094
705,0.9635658264
706,0.9794555902
707,0.9776163101
708,0.9991618991
709,0.9702169299
710,0.9658567309
711,0.9760130644
712,0.9722873569
713,0.9765709639
714,0.9762139320
715,0.9751029015
716,0.9783755541
717,0.9782351255
718,0.9785485268
719,0.9832563400
720,0.9742519855
721,0.9691250324
722,0.9845167994
723,0.9698221087
724,0.9738734961
725,0.9667720795
726,0.9551085830
727,0.9793002605
728,0.9608081579
729,0.9662990570
730,0.9854485989
731,0.9656891227
732,0.9632406235
733,0.9797326922
734,0.9684559703
735,0.9929432273
736,0.9836885333
737,0.9590250850
738,0.9776321650
739,0.9699296355
740,0.9890564680
741,0.9693250656
742,0.9815967083
743,0.9607770443
744,0.9684437513
745,0.9674154520
746,0.9872192144
747,0.9640166163
748,0.9917144775
749,0.9842056632
750,0.9895931482
751,0.9856141806
752,0.9756029844
753,0.9846663475
754,0.9671878815
755,0.9740044475
756,0.9779288769
757,0.9753435850
758,0.9696447849
759,0.9622763395
760,1.0015223026
761,0.9680003524
762,0.9446419477
763,0.9732404947
764,0.9548501968
765,0.9646427035
766,0.9819434881
767,0.9847914577
768,0.9783722162
769,0.9617880583
770,0.9911787510
771,0.9842004180
772,0.9707548618
773,0.9879492521
774,0.9754363298
775,0.9874181747
776,0.9636843204
777,0.9659937620
778,0.9592058063
779,0.9723461866
780,0.9874099493
781,0.9884015918
782,0.9669746161
783,0.9794688225
784,0.9812040329
785,0.9678086042
786,0.9758936763
787,0.9723505974
788,0.9768689871
789,0.9790416956
790,0.9821361303
791,0.9594663382
792,0.9610821009
793,0.9768525958
794,0.9827255011
795,0.9572753310
796,0.9861347675
797,0.9533628225
798,0.9717352390
799,0.9927234054
800,0.9933378100
801,0.9690138698
802,0.9935665131
803,0.9856824875
804,1.0004246235
805,0.9888865352
806,0.9729969501
807,0.9703135490
808,0.9700301886
809,0.9724804163
810,0.9735630751
811,0.9894644022
812,0.9752122760
813,0.9805436134
814,1.0004787445
815,0.9961711168
816,0.9839210510
817,0.9636348486
818,0.9948251247
819,0.9741468430
820,1.0141178370
821,0.9778868556
822,0.9851446152
823,0.9540699720
824,0.9929046631
825,0.9815833569
826,0.9943000078
827,0.9794815779
828,0.9394220114
829,0.9680044055
830,0.9899530411
831,0.9863526225
832,0.9696074724
833,0.9570633173
834,0.9906188250
835,0.9835449457
836,0.9690376520
837,0.9803100824
838,0.9497956038
839,0.9509112239
840,0.9857181311
841,0.9803330302
842,0.9700443149
843,0.9712216258
844,0.9732345939
845,0.9902737141
846,0.9621784091
847,0.9734956622
848,0.9767619967
849,0.9848205447
850,0.9631754160
851,0.9793435931
852,0.9827024341
853,0.9783269763
854,0.9848606586
855,0.9750570059
856,0.9740999937
857,0.9812501669
858,0.9678058624
859,0.9740014076
860,0.9742230177
861,0.9551193118
862,0.9783005714
863,0.9842945933
864,0.9725276828
865,0.9893180728
866,0.9712257385
867,0.9937109947
868,0.9775551558
869,0.9680700302
870,0.9848380089
871,0.9594699740
872,0.9833733439
873,0.9669399261
874,0.9743742347
875,0.9723445773
876,0.9628844261
877,0.9880012274
878,0.9662441611
879,0.9636987448
880,0.9752418399
881,0.9972653389
882,0.9836098552
883,0.9777652025
884,0.9780947566
885,0.9790701866
886,0.9688853025
887,0.9788889885
888,0.9914438128
889,0.9747437239
890,0.9934864044
891,0.9645320773
892,0.9863227606
893,0.9669055939
894,0.9658601284
895,0.9960677028
896,0.9827505946
897,0.9980241656
898,0.9805137515
899,0.9698237777
900,0.9780141711
901,0.9772531390
902,0.9842841029
903,0.9901458621
904,0.9852201343
905,0.9831779003
906,0.9615055919
907,0.9844722748
908,0.9541969299
909,0.9780141115
910,1.0068380833
911,0.9865748286
912,0.9708828926
913,0.9797921181
914,0.9599091411
915,0.9789470434
916,0.9732998610
917,0.9860113859
918,0.9780399203
919,0.9741191864
920,0.9658557773
921,0.9680746794
922,0.9804401398
923,0.9712270498
924,0.9752523303
925,0.9827735424
926,0.9519254565
927,0.9914948344
928,0.9729957581
929,0.9743390083
930,0.9999520183
931,0.9826816320
932,0.9913997650
933,0.9712553024
934,0.9806374907
935,0.9919738770
936,0.9433282614
937,0.9464966655
938,0.9668380618
939,0.9762567282
940,0.9752711058
941,0.9735514522
942,0.9732964039
943,0.9846036434
944,0.9857977629
945,0.9801859260
946,0.9602221251
947,0.9732916355
948,0.9754990339
949,0.9726414680
950,0.9816088676
951,0.9658033252
952,0.9859820604
953,1.0116791725
954,0.9766756892
955,0.9513337612
956,0.9475517273
957,0.9675768614
958,0.9693065882
959,0.9601767063
960,0.9610475302
961,0.9769622684
962,0.9932100177
963,0.9761366844
964,0.9802710414
965,0.9789910316
966,0.9763604403
967,0.9857300520
968,0.9865219593
969,0.9921984076
970,0.9680191875
971,0.9742282629
972,0.9908220172
973,0.9740828276
974,0.9786673784
975,0.9770430326
976,0.9714030027
977,0.9700891376
978,0.9782928824
979,0.9727231264
980,0.9824020267
981,0.9766075015
982,0.9581915736
983,0.9868413806
984,0.9755796194
985,0.9820782542
986,0.9928991199
987,0.9643198848
988,0.9655637741
989,0.9640529156
990,0.9774856567
991,0.9774378538
992,0.9862281680
993,0.9734959006
994,0.9832150340
995,0.9743393660
996,0.9672057033
997,0.9757258296
998,0.9894818664
999,0.9571094513
1000,0.9954686165
1001,0.9781422615
1002,0.9633998871
1003,0.9806436896
1004,0.9573001266
1005,0.9909538031
1006,0.9714049697
1007,0.9765450954
1008,0.9762243032
1009,0.9741253853
1010,0.9690293670
1011,0.9844635725
1012,0.9678201675
1013,0.9824132323
1014,0.9716180563
1015,0.9664554000
1016,0.9835269451
1017,0.9704841375
1018,0.9789732695
1019,0.9834529161
1020,0.9855483770
1021,0.9696885943
1022,0.9606795311
1023,0.9680878520
1024,0.9589955807
1025,0.9797701240
1026,0.9560284615
1027,0.9828019142
1028,0.9689482450
1029,0.9596804380
1030,0.9620180130
1031,0.9778172374
1032,0.9890005589
1033,0.9771637917
1034,0.9643313289
1035,0.9807717204
1036,0.9722474813
1037,0.9649018049
1038,0.9636691809
1039,0.9683641195
1040,0.9596959949
1041,0.9951027632
1042,0.9838029742
1043,0.9701490402
1044,0.9895080924
1045,0.9812607169
1046,0.9671641588
1047,0.9669629931
1048,0.9799870849
1049,0.9513635635
1050,0.9637073278
1051,0.9807618856
1052,0.9646204710
1053,0.9924488068
1054,0.9924499393
1055,0.9659508467
1056,0.9732722044
1057,0.9508082271
1058,0.9820329547
1059,0.9844605327
1060,0.9733662605
1061,0.9573389888
1062,0.9699870944
1063,0.9754217863
1064,0.9479485750
1065,0.9589093924
1066,0.9801093340
1067,0.9682583213
1068,0.9948083162
1069,0.9758248329
1070,0.9920484424
1071,0.9680472612
1072,0.9657976627
1073,0.9671046138
1074,0.9947975874
1075,0.9750880003
1076,0.9763562083
1077,0.9787021875
1078,0.9758656025
1079,0.9730625153
1080,0.9701440334
1081,0.9792183638
1082,0.9804031253
1083,0.9742993116
1084,0.9666897655
1085,0.9958031178
1086,0.9675729275
1087,0.9773492813
1088,0.9646310806
1089,1.0026181936
1090,0.9742654562
1091,0.9719842672
1092,0.9755598903
1093,0.9720574617
1094,0.9721840620
1095,0.9692804217
1096,0.9776359797
1097,0.9629009962
1098,0.9812151194
1099,0.9813156128
1100,0.9836949110
1101,0.9567259550
1102,0.9829415679
1103,0.9747183323
1104,0.9774672985
1105,0.9624637365
1106,0.9673554301
1107,0.9988265038
1108,0.9829158783
1109,0.9893978834
1110,0.9743086696
1111,0.9603328109
1112,0.9860650301
1113,0.9690103531
1114,0.9882366657
1115,0.9832223654
1116,0.9627897739
1117,0.9593749046
1118,0.9780670404
1119,0.9684504271
1120,0.9733484983
1121,0.9687818289
1122,0.9834768176
1123,0.9738933444
1124,0.9650682807
1125,0.9701567888
1126,0.9637936354
1127,0.9748670459
1128,0.9673613310
1129,0.9979133606
1130,0.9715129733
1131,0.9624769092
1132,0.9793903232
1133,0.9724649191
1134,0.9727823734
1135,0.9779226780
1136,0.9819378257
1137,0.9612920284
1138,0.9946028590
1139,0.9906457663
1140,0.9816703796
1141,0.9694032669
1142,0.9726542830
1143,0.9865231514
1144,0.9670082331
1145,0.9741204977
1146,0.9669835567
1147,0.9835003614
1148,0.9631681442
1149,0.9935040474
1150,0.9803588390
1151,0.9610354304
1152,0.9694558382
1153,0.9812180400
1154,0.9783670306
1155,0.9641525149
1156,0.9749488235
1157,0.9778385162
1158,0.9864072800
1159,0.9847363234
1160,0.9693179131
1161,0.9874376059
1162,0.9543401003
1163,0.9738507271
1164,0.9740823507
1165,0.9773930907
1166,0.9931647778
1167,0.9738005400
1168,0.9927085638
1169,0.9807019234
1170,0.9946150184
1171,0.9883149862
1172,0.9662703276
1173,0.9857522845
1174,0.9817166328
1175,0.9668524265
1176,0.9964426756
1177,0.9642063975
1178,0.9687955379
1179,0.9645627737
1180,0.9863166213
1181,0.9699825644
1182,0.9890229106
1183,0.9900977612
1184,0.9680582881
1185,0.9794048071
1186,0.9683347940
1187,0.9917199016
1188,0.9886157513
1189,0.9440875053
1190,0.9867573977
1191,0.9626584053
1192,0.9604603648
1193,0.9780839682
1194,0.9716613293
1195,0.9583408237
1196,0.9606645107
1197,0.9781469107
1198,0.9737658501
1199,0.9616429210
1200,0.9801410437
1201,0.9451214075
1202,1.0019807816
1203,0.9797460437
1204,0.9542108774
1205,0.9622956514
1206,0.9619755745
1207,0.9566203952
1208,0.9835161567
1209,0.9880785942
1210,0.9651564956
1211,0.9329457283
1212,0.9974796176
1213,0.9735993147
1214,0.9870491028
1215,0.9735455513
1216,0.9751762152
1217,0.9730590582
1218,0.9712762833
1219,0.9625980258
1220,0.9737437963
1221,0.9905713797
1222,0.9744912982
1223,0.9730137587
1224,0.9479703307
1225,0.9703614116
1226,0.9668859243
1227,0.9737569690
1228,0.9827538729
1229,0.9867986441
1230,0.9732365012
1231,0.9760397673
1232,0.9883168936
1233,0.9844605327
1234,0.9475063682
1235,0.9873398542
1236,0.9763273597
1237,1.0017013550
1238,0.9599811435
1239,0.9536098838
1240,0.9735104442
1241,0.9785546064
1242,0.9696370959
1243,0.9703663588
1244,0.9896388054
1245,0.9943552017
1246,0.9726447463
1247,1.0043625832
1248,0.9921519756
1249,0.9581055641
1250,0.9696760178
1251,0.9415202141
1252,0.9717437625
1253,0.9733561873
1254,0.9667342901
1255,0.9495105743
1256,0.9741181731
1257,0.9672197104
1258,0.9671351314
1259,0.9649321437
1260,0.9828275442
1261,0.9730724096
1262,0.9720696807
1263,0.9635455012
1264,0.9826962948
1265,0.9892945290
1266,0.9777719378
1267,0.9720684886
1268,0.9582192302
1269,0.9674188495
1270,0.9854685664
1271,0.9811996818
1272,0.9680876732
1273,0.9824005961
1274,0.9703756571
1275,0.9757207632
1276,0.9636194706
1277,0.9786264300
1278,0.9928730726
1279,0.9578070641
1280,0.9646021128
1281,0.9779278636
1282,0.9649343491
1283,0.9613703489
1284,0.9827558994
1285,0.9679592848
1286,0.9792215228
1287,0.9764786959
1288,0.9832297564
1289,1.0057443380
1290,0.9826120734
1291,0.9487497211
1292,0.9585942626
1293,0.9768986702
1294,0.9601418376
1295,0.9837376475
1296,0.9685940742
1297,0.9682093859
1298,0.9949363470
1299,0.9641935229
1300,0.9633805752
1301,0.9702113867
1302,0.9883500934
1303,0.9794522524
1304,0.9764029980
1305,0.9785666466
1306,0.9783074260
1307,0.9852353334
1308,0.9813780785
1309,0.9723135829
1310,0.9915819168
1311,0.9613977671
1312,0.9900501966
1313,0.9785982370
1314,0.9735934138
1315,0.9813517332
1316,0.9772263765
1317,0.9841751456
1318,0.9778744578
1319,0.9668408632
1320,0.9744305611
1321,0.9661831856
1322,0.9789376259
1323,0.9696067572
1324,0.9705578685
1325,0.9745491743
1326,0.9891731143
1327,0.9779617190
1328,0.9793416858
1329,0.9697965384
1330,0.9928471446
1331,0.9710992575
1332,0.9677464366
1333,0.9574865103
1334,0.9656524658
1335,0.9625511169
1336,0.9388489723
1337,0.9771933556
1338,0.9736158252
1339,0.9865719676
1340,0.9667124152
1341,0.9789597392
1342,0.9743826389
1343,0.9733542204
1344,0.9819063544
1345,0.9709439278
1346,0.9591369629
1347,0.9850828052
1348,0.9809185863
1349,0.9854038954
1350,0.9878379703
1351,0.9744433165
1352,0.9736713767
1353,0.9860216975
1354,0.9821785688
1355,0.9858276844
1356,0.9830513000
1357,1.0040855408
1358,0.9555866718
1359,0.9674255252
1360,0.9646069407
1361,0.9877594709
1362,0.9708943367
1363,0.9759297371
1364,0.9904271960
1365,0.9661329985
1366,0.9721759558
1367,0.9835249782
1368,0.9759606123
1369,0.9789437056
1370,0.9760131836
1371,0.9860697985
1372,0.9599742889
1373,0.9507696033
1374,0.9696601629
1375,0.9673904181
1376,0.9645544291
1377,0.9732227325
1378,0.9584043026
1379,0.9588223696
1380,0.9796329737
1381,0.9623445272
1382,0.9755386114
1383,0.9972109795
1384,0.9771640301
1385,0.9891991019
1386,0.9725541472
1387,0.9808663130
1388,0.9632515311
1389,0.9790307283
1390,0.9762830734
1391,0.9953133464
1392,0.9682307243
1393,0.9727333784
1394,0.9617430568
1395,0.9422823191
1396,0.9756824970
1397,0.9808964729
1398,0.9903759956
1399,0.9740351439
1400,0.9887551665
1401,0.9696096182
1402,0.9656788707
1403,0.9795969725
1404,0.9781634212
1405,0.9929999709
1406,0.9674901962
1407,0.9709223509
1408,0.9715813398
1409,0.9635479450
1410,0.9733839035
1411,0.9812905192
1412,0.9744953513
1413,0.9762741923
1414,0.9758462906
1415,0.9806545973
1416,0.9719395638
1417,0.9801406264
1418,0.9619737864
1419,0.9719151258
1420,0.9659306407
1421,0.9727077484
1422,0.9501069784
1423,0.9816412330
1424,0.9818642139
1425,0.9536350965
1426,0.9402572513
1427,0.9794933796
1428,0.9678771496
1429,0.9822685719
1430,0.9729757309
1431,0.9700536728
1432,0.9819133282
1433,0.9786517024
1434,0.9457744956
1435,0.9803807735
1436,0.9596435428
1437,0.9735168815
1438,0.9648332596
1439,0.9971603155
1440,0.9748172164
1441,0.9810107946
1442,0.9695777297
1443,0.9830653071
1444,0.9597138166
1445,0.9743694663
1446,0.9625604153
1447,0.9614665508
1448,0.9497013092
1449,0.9564973712
1450,0.9660979509
1451,0.9668105841
1452,0.9823424220
1453,0.9623476267
1454,0.9925631881
1455,0.9908803701
1456,0.9871417880
1457,0.9790596962
1458,0.9834174514
1459,0.9762629867
1460,0.9890507460
1461,0.9779016376
1462,0.9803356528
1463,0.9908051491
1464,0.9756265879
1465,0.9862391353
1466,0.9714922905
1467,0.9704450369
1468,0.9849666357
1469,1.0050050020
1470,0.9696547985
1471,0.9689892530
1472,0.9895762801
1473,0.9787635207
1474,0.9765426517
1475,0.9951574206
1476,0.9739772677
1477,0.9742581248
1478,0.9667517543
1479,0.9670435190
1480,0.9660717249
1481,0.9730529189
1482,0.9658002853
1483,0.9781631231
1484,0.9743310809
1485,0.9551533461
1486,0.9725363255
1487,0.9636234045
1488,0.9746015072
1489,0.9816409349
1490,0.9816155434
1491,0.9592456222
1492,0.9914392829
1493,0.9833638072
1494,0.9677795768
1495,0.9624180198
1496,0.9712365866
1497,0.9602371454
