image_index,r_theta
699,0.9789098501
700,0.9920449257
701,0.9737223387
702,0.9844492674
703,0.9835449457
704,0.9944585562
705,0.9874844551
706,1.0015642643
707,0.9912557602
708,0.9970215559
709,0.9867191315
710,0.9743489027
711,0.9899045825
712,0.9914935827
713,0.9773475528
714,0.9884874821
715,0.9860400558
716,0.9909865856
717,0.9924944639
718,1.0034043789
719,0.9970180392
720,0.9962940216
721,0.9858231544
722,0.9716281891
723,0.9845013618
724,0.9776190519
725,0.9965353012
726,0.9765049219
727,0.9937267303
728,0.9916962385
729,1.0151770115
730,0.9989447594
731,0.9978246689
732,0.9736915827
733,0.9961232543
734,0.9983221292
735,0.9874798656
736,0.9948784113
737,0.9888404608
738,0.9862030745
739,0.9763838053
740,0.9782193899
741,0.9951553345
742,0.9875290394
743,0.9826592207
744,0.9673299789
745,0.9877712131
746,0.9869846106
747,0.9753813744
748,0.9949458838
749,1.0054032803
750,0.9977652431
751,0.9923130870
752,0.9924547076
753,1.0080765486
754,0.9822282791
755,0.9958084822
756,0.9795707464
757,0.9871150851
758,0.9854005575
759,0.9950911403
760,1.0030683279
761,0.9828672409
762,0.9978018999
763,0.9875593185
764,0.9842643738
765,0.9989721179
766,0.9807046652
767,0.9969339371
768,0.9974697828
769,0.9686743021
770,1.0236982107
771,1.0003178120
772,0.9775602221
773,1.0149558783
774,1.0046476126
775,1.0112967491
776,0.9775106311
777,0.9843492508
778,0.9859403372
779,0.9928857684
780,1.0101213455
781,0.9902747869
782,0.9839675426
783,0.9996536970
784,0.9898139238
785,0.9848623276
786,0.9993504882
787,0.9989688396
788,0.9721492529
789,0.9744197726
790,0.9817990661
791,0.9745537639
792,0.9751570225
793,0.9947545528
794,0.9847012758
795,0.9899646640
796,0.9871668816
797,0.9791907668
798,0.9947859049
799,0.9903642535
800,0.9637703300
801,0.9864721298
802,0.9713380337
803,1.0066819191
804,0.9837441444
805,0.9965320826
806,0.9774445295
807,0.9964975715
808,0.9688309431
809,0.9687077403
810,0.9711012244
811,0.9851958156
812,0.9882808924
813,0.9906753302
814,0.9922527671
815,0.9938009977
816,0.9833019972
817,0.9870028496
818,1.0026936531
819,1.0012049675
820,0.9999432564
821,0.9917842746
822,1.0004296303
823,0.9953739643
824,1.0016748905
825,0.9919332862
826,0.9980148673
827,0.9890655279
828,0.9884473681
829,0.9879436493
830,0.9856814146
831,0.9933056831
832,1.0019160509
833,0.9861745834
834,0.9900954962
835,0.9883483648
836,0.9725995064
837,0.9680630565
838,0.9810063243
839,0.9843032360
840,0.9913451076
841,1.0014691353
842,0.9972109795
843,0.9806048274
844,0.9749083519
845,0.9934241176
846,1.0025718212
847,0.9939155579
848,0.9842211604
849,0.9884784222
850,0.9879452586
851,0.9846689105
852,1.0032422543
853,0.9773297310
854,0.9863219261
855,0.9944930077
856,0.9982435107
857,0.9822031856
858,1.0010602474
859,0.9812854528
860,0.9824757576
861,1.0020871162
862,0.9691309333
863,0.9909920692
864,0.9831825495
865,0.9807230234
866,0.9787317514
867,0.9977564812
868,1.0074477196
869,0.9806417227
870,1.0046944618
871,0.9768872261
872,0.9899566174
873,0.9959470630
874,0.9955960512
875,0.9793490171
876,0.9935951233
877,0.9919906855
878,0.9830019474
879,0.9955604076
880,0.9877961874
881,0.9798411727
882,0.9986872077
883,0.9983980060
884,0.9978167415
885,0.9836487174
886,0.9819273949
887,0.9945929050
888,0.9876410365
889,1.0019327402
890,0.9883459806
891,0.9920291305
892,1.0002105236
893,0.9851824641
894,0.9672031403
895,1.0071967840
896,0.9998700023
897,1.0065019131
898,0.9885405898
899,1.0015637875
900,0.9891037941
901,0.9970568419
902,0.9973227382
903,1.0078499317
904,0.9814037681
905,0.9607325792
906,0.9792668223
907,1.0037976503
908,0.9879873991
909,0.9967925549
910,0.9961261749
911,0.9960352778
912,0.9960292578
913,1.0106596947
914,0.9891878366
915,0.9773548841
916,1.0021071434
917,1.0027396679
918,0.9886614680
919,1.0164132118
920,0.9906274080
921,0.9787731171
922,0.9817594886
923,1.0156431198
924,0.9749929309
925,0.9879638553
926,0.9805077314
927,0.9921593666
928,0.9891180992
929,0.9908757210
930,0.9910232425
931,0.9726506472
932,0.9883105159
933,0.9835877419
934,0.9779433012
935,0.9977828860
936,0.9772955775
937,0.9796385169
938,0.9746200442
939,1.0032358170
940,0.9926897883
941,0.9855598211
942,0.9658269882
943,0.9869822264
944,1.0154006481
945,0.9929691553
946,0.9983622432
947,0.9955503345
948,0.9873727560
949,0.9901005626
950,1.0043871403
951,0.9755708575
952,0.9992157817
953,1.0104372501
954,0.9892987013
955,0.9807040691
956,0.9932335615
957,0.9820129871
958,0.9721651077
959,0.9714416265
960,0.9815429449
961,0.9715573192
962,0.9977551699
963,0.9881447554
964,0.9860931635
965,0.9687612057
966,0.9878965616
967,0.9825946093
968,0.9983331561
969,0.9877058268
970,0.9770739079
971,0.9852721691
972,0.9862195849
973,0.9836791754
974,0.9950916171
975,1.0012910366
976,0.9887780547
977,0.9834284782
978,0.9898796082
979,0.9802863598
980,0.9883508682
981,0.9910900593
982,1.0013885498
983,0.9930379391
984,0.9804698825
985,0.9805833697
986,0.9927034378
987,0.9740060568
988,0.9909081459
989,0.9908533096
990,1.0045284033
991,0.9851862788
992,0.9995441437
993,0.9819869995
994,0.9902766943
995,0.9869791865
996,0.9753191471
997,0.9752570987
998,0.9851149321
999,0.9882566333
1000,0.9747651815
1001,0.9998744726
1002,0.9807529449
1003,0.9810203314
1004,1.0087938309
1005,1.0139125586
1006,0.9977488518
1007,0.9938251972
1008,0.9816362262
1009,0.9975765944
1010,0.9660238028
1011,0.9831153750
1012,0.9968578219
1013,0.9918270111
1014,1.0190447569
1015,1.0044629574
1016,0.9780639410
1017,0.9916161299
1018,0.9831322432
1019,0.9939858317
1020,0.9789570570
1021,0.9806525111
1022,0.9718761444
1023,0.9842491150
1024,0.9869898558
1025,0.9895228148
1026,1.0023849010
1027,0.9906698465
1028,0.9998597503
1029,0.9855905771
1030,0.9729444385
1031,0.9801667929
1032,0.9882294536
1033,0.9964529872
1034,0.9844958186
1035,1.0087811947
1036,0.9853758216
1037,1.0050637722
1038,0.9833892584
1039,0.9860555530
1040,0.9720065594
1041,1.0000627041
1042,0.9932349920
1043,0.9970008135
1044,0.9957906604
1045,0.9895298481
1046,1.0083475113
1047,0.9889450073
1048,1.0012078285
1049,0.9744094610
1050,0.9706343412
1051,1.0098953247
1052,0.9723595381
1053,1.0025833845
1054,0.9919537306
1055,0.9909381270
1056,0.9875578284
1057,0.9770303965
1058,0.9998351336
1059,0.9971522093
1060,0.9737480879
1061,0.9829894900
1062,0.9951013327
1063,0.9773742557
1064,0.9853901267
1065,0.9814807773
1066,0.9959268570
1067,0.9827485085
1068,1.0082945824
1069,0.9953679442
1070,0.9974951744
1071,0.9820539951
1072,0.9854497910
1073,0.9883151054
1074,0.9878723621
1075,0.9922441244
1076,0.9982498884
1077,0.9809101820
1078,1.0071840286
1079,0.9959408641
1080,0.9811416864
1081,0.9724017978
1082,0.9943997860
1083,0.9833146334
1084,0.9768650532
1085,0.9942959547
1086,0.9850621223
1087,0.9976159930
1088,0.9944311976
1089,0.9962776899
1090,1.0025942326
1091,0.9907792807
1092,0.9852572680
1093,0.9864465594
1094,0.9957398176
1095,0.9853234291
1096,0.9848381877
1097,0.9792554379
1098,0.9809165001
1099,0.9897033572
1100,0.9775814414
1101,0.9996581078
1102,1.0094218254
1103,0.9994212985
1104,0.9811686277
1105,0.9710116386
1106,0.9906296730
1107,0.9988826513
1108,0.9900383949
1109,0.9873592257
1110,0.9943526983
1111,0.9849143028
1112,1.0048034191
1113,1.0021874905
1114,0.9893965125
1115,0.9766418934
1116,0.9778532982
1117,0.9923022985
1118,0.9860649109
1119,0.9899980426
1120,0.9903711081
1121,0.9733735323
1122,0.9837194681
1123,0.9854844809
1124,0.9942097664
1125,0.9803098440
1126,0.9793020487
1127,0.9829691648
1128,0.9829208255
1129,0.9866143465
1130,1.0083167553
1131,0.9860209823
1132,1.0009040833
1133,0.9924061298
1134,1.0006682873
1135,0.9866017103
1136,0.9766971469
1137,1.0132074356
1138,1.0107576847
1139,1.0002222061
1140,0.9901781082
1141,0.9876731634
1142,0.9718154669
1143,0.9964523315
1144,1.0212632418
1145,0.9822537303
1146,0.9835785627
1147,0.9893712997
1148,0.9926826358
1149,0.9907610416
1150,0.9741129875
1151,1.0070270300
1152,0.9887810946
1153,0.9862617254
1154,0.9939839244
1155,0.9772267342
1156,0.9837268591
1157,0.9969992042
1158,0.9770666957
1159,0.9909405708
1160,0.9873738289
1161,0.9910184145
1162,0.9871209860
1163,0.9933257103
1164,0.9956943393
1165,0.9951882362
1166,1.0080926418
1167,1.0004081726
1168,0.9864270091
1169,0.9999224544
1170,1.0015424490
1171,0.9865797758
1172,0.9863733053
1173,0.9864966869
1174,0.9737747908
1175,0.9936963916
1176,1.0116864443
1177,0.9833275676
1178,0.9861612320
1179,0.9925631881
1180,1.0049741268
1181,1.0001113415
1182,1.0053222179
1183,0.9908040762
1184,0.9959508777
1185,1.0001119375
1186,1.0008651018
1187,0.9953161478
1188,1.0045803785
1189,0.9847677946
1190,0.9983927011
1191,0.9993109703
1192,0.9888905287
1193,0.9764240980
1194,1.0066360235
1195,0.9958767891
1196,0.9906170368
1197,0.9838984013
1198,0.9906829596
1199,1.0005233288
1200,1.0159261227
1201,0.9851359725
1202,0.9863855243
1203,0.9798253775
1204,0.9865916967
1205,1.0005313158
1206,1.0040805340
1207,0.9857136607
1208,0.9794046283
1209,0.9975714684
1210,0.9931871295
1211,0.9873641729
1212,0.9884693623
1213,0.9921261668
1214,0.9818422794
1215,0.9984881282
1216,0.9853612781
1217,0.9856953621
1218,0.9940201640
1219,0.9767233729
1220,0.9903718829
1221,0.9962266684
1222,0.9963535070
1223,1.0003465414
1224,0.9773453474
1225,0.9804517627
1226,0.9928914905
1227,0.9786991477
1228,0.9806650877
1229,0.9859787226
1230,0.9834610820
1231,0.9914037585
1232,0.9931820631
1233,0.9972018003
1234,0.9755157232
1235,0.9788457751
1236,0.9693419337
1237,0.9929870963
1238,0.9994930029
1239,0.9705289602
1240,1.0005269051
1241,0.9840289950
1242,0.9862239361
1243,0.9840860367
1244,0.9905875921
1245,0.9794830084
1246,0.9785369635
1247,1.0103545189
1248,1.0006303787
1249,0.9958884120
1250,0.9970449209
1251,0.9684502482
1252,0.9848055243
1253,0.9986097217
1254,0.9976066947
1255,0.9863346815
1256,0.9872457981
1257,0.9914712310
1258,0.9733731151
1259,0.9718341231
1260,0.9994468689
1261,0.9860221744
1262,0.9750775099
1263,0.9900182486
1264,1.0072361231
1265,1.0173158646
1266,1.0006935596
1267,0.9960129261
1268,0.9860277176
1269,0.9871985316
1270,0.9979224205
1271,0.9987818599
1272,0.9722448587
1273,0.9951876402
1274,0.9903159142
1275,1.0045175552
1276,0.9727765322
1277,0.9776812792
1278,0.9893159866
1279,0.9933525324
1280,0.9846717119
1281,1.0016797781
1282,0.9783827662
1283,0.9895803928
1284,1.0105574131
1285,0.9822492003
1286,0.9962522388
1287,0.9886819720
1288,1.0082678795
1289,1.0095784664
1290,0.9915136099
1291,0.9838684797
1292,0.9882971644
1293,0.9739717841
1294,0.9838026762
1295,0.9938597083
1296,0.9821324348
1297,0.9777477980
1298,0.9945167303
1299,0.9849672318
1300,0.9909569621
1301,0.9777614474
1302,1.0046883821
1303,1.0065178871
1304,0.9813079834
1305,1.0003432035
1306,0.9927775264
1307,0.9781365395
1308,0.9688367844
1309,0.9763366580
1310,0.9613491893
1311,0.9856560230
1312,0.9888117313
1313,1.0034279823
1314,0.9832243323
1315,0.9785167575
1316,0.9856159091
1317,0.9822033644
1318,1.0075588226
1319,0.9870917201
1320,1.0070394278
1321,0.9843090773
1322,1.0020095110
1323,0.9772906303
1324,1.0063724518
1325,0.9975869060
1326,1.0069997311
1327,1.0083411932
1328,0.9861094356
1329,0.9780437946
1330,0.9916011691
1331,1.0011696815
1332,0.9788829088
1333,0.9973141551
1334,0.9824795723
1335,0.9818133712
1336,0.9679703712
1337,0.9991987944
1338,1.0184597969
1339,0.9919722080
1340,0.9928984046
1341,0.9986132979
1342,0.9829181433
1343,0.9878016710
1344,1.0025453568
1345,0.9853717685
1346,0.9899395704
1347,0.9903486967
1348,0.9926149845
1349,0.9942545891
1350,1.0189061165
1351,1.0003890991
1352,0.9698117971
1353,1.0155024529
1354,0.9924521446
1355,0.9993841648
1356,0.9939751625
1357,1.0026143789
1358,0.9824905396
1359,0.9606558681
1360,1.0031225681
1361,0.9975785613
1362,0.9939869642
1363,0.9954684973
1364,0.9691947699
1365,0.9858896136
1366,0.9967038631
1367,0.9894474745
1368,0.9985074997
1369,0.9904193878
1370,0.9968807697
1371,0.9877037406
1372,0.9762252569
1373,0.9825423956
1374,0.9716350436
1375,0.9840483665
1376,0.9936674833
1377,0.9972152710
1378,0.9863632917
1379,0.9762648344
1380,0.9840998650
1381,1.0056250095
1382,0.9846114516
1383,1.0182137489
1384,0.9878391027
1385,0.9974831343
1386,1.0096032619
1387,0.9807208776
1388,1.0002349615
1389,0.9832043648
1390,0.9924833775
1391,1.0015615225
1392,0.9887075424
1393,0.9820959568
1394,0.9743603468
1395,1.0021553040
1396,0.9881789088
1397,1.0009336472
1398,0.9995073080
1399,0.9721325636
1400,0.9950960875
1401,0.9935432673
1402,0.9917761683
1403,1.0009441376
1404,0.9925813675
1405,0.9951499701
1406,0.9893164635
1407,0.9813270569
1408,0.9928774834
1409,0.9742560387
1410,0.9832921028
1411,0.9963437319
1412,0.9866563678
1413,0.9887883067
1414,0.9928802252
1415,1.0055631399
1416,0.9752995372
1417,0.9827551246
1418,0.9878780246
1419,1.0118125677
1420,0.9857320786
1421,0.9890646338
1422,0.9781854153
1423,0.9991342425
1424,0.9811506271
1425,0.9855830669
1426,0.9981607199
1427,0.9811578989
1428,0.9926125407
1429,1.0096862316
1430,0.9913210869
1431,0.9899873734
1432,0.9840099216
1433,0.9817266464
1434,0.9809359312
1435,1.0105142593
1436,0.9865270853
1437,0.9940728545
1438,0.9901106358
1439,0.9881757498
1440,0.9933714271
1441,0.9910764098
1442,0.9914849997
1443,0.9825468063
1444,0.9980558157
1445,0.9905170798
1446,0.9888472557
1447,0.9919183254
1448,0.9532791972
1449,0.9859301448
1450,0.9693619609
1451,0.9883968830
1452,0.9825048447
1453,0.9887973070
1454,0.9822124839
1455,0.9883188009
1456,0.9716607928
1457,0.9949377775
1458,0.9932119250
1459,1.0028179884
1460,0.9960465431
1461,0.9965958595
1462,0.9820975065
1463,0.9903486967
1464,0.9816769361
1465,1.0104497671
1466,1.0006879568
1467,0.9839127064
1468,0.9767125845
1469,1.0006883144
1470,1.0018641949
1471,1.0054676533
1472,1.0056928396
1473,0.9884361029
1474,0.9743784666
1475,0.9884434938
1476,0.9958120584
1477,0.9768826365
1478,0.9972271919
1479,1.0049080849
1480,0.9788337946
1481,0.9797711372
1482,0.9856415987
1483,0.9888080955
1484,0.9782881141
1485,0.9822496176
1486,1.0017514229
1487,0.9743400812
1488,0.9978753328
1489,0.9667233229
1490,0.9914550781
1491,0.9822850227
1492,0.9931743145
1493,0.9753426313
1494,0.9815765619
1495,0.9892725945
1496,0.9758727551
1497,0.9906775355
