image_index,r_theta
194,0.8815738559
195,0.8871128559
196,0.9057361484
197,0.9202426672
198,0.9235684276
199,0.9113820791
200,0.9282435179
201,0.9305486679
202,0.9071514010
203,0.9076999426
204,0.9028288126
205,0.8907332420
206,0.8993348479
207,0.9010159373
208,0.8947798610
209,0.8306602240
210,0.8785389662
211,0.8907672167
212,0.8962446451
213,0.8847990036
214,0.8736638427
215,0.9162144661
216,0.8896635771
217,0.9244548082
218,0.8723077178
219,0.9315899611
220,0.9132654071
221,0.9029301405
222,0.8854407668
223,0.9085230231
224,0.8979155421
225,0.8936805725
226,0.8737666011
227,0.8764967322
228,0.9047551155
229,0.8813457489
230,0.9026944637
231,0.8760215044
232,0.8639593124
233,0.8856903911
234,0.9122270346
235,0.8721042871
236,0.9109253883
237,0.9301730394
238,0.9028319120
239,0.8596433401
240,0.8765499592
241,0.9209162593
242,0.9371341467
243,0.9158028364
244,0.8656239510
245,0.8814324141
246,0.9049524069
247,0.8824684024
248,0.9073261023
249,0.9195172191
250,0.9070901871
251,0.8939163089
252,0.9155091047
253,0.8830828667
254,0.9264786243
255,0.9187717438
256,0.8772618175
257,0.8848576546
258,0.8703736067
259,0.8912070990
260,0.9062021971
261,0.9266548157
262,0.8658083677
263,0.8927283287
264,0.8580274582
265,0.9127728343
266,0.9021105766
267,0.8732011318
268,0.8984165192
269,0.9070255160
270,0.8832868338
271,0.8815834522
272,0.9488507509
273,0.9083193541
274,0.8822168112
275,0.9173866510
276,0.8742219806
277,0.9063228369
278,0.8862339854
279,0.8929600716
280,0.8999590874
281,0.8683401942
282,0.9146956205
283,0.9023482203
284,0.8949584365
285,0.8885326385
286,0.9446708560
287,0.8646976352
288,0.9080976844
289,0.8842024207
290,0.8552825451
291,0.8941370845
292,0.8784701228
293,0.8914191723
294,0.9032148123
295,0.9006505013
296,0.8696256876
297,0.8935616016
298,0.8877018690
299,0.8980795145
300,0.8731702566
301,0.8964201808
302,0.9031394720
303,0.8860632777
304,0.8692241907
305,0.9050142169
306,0.8943402171
307,0.8971556425
308,0.9026133418
309,0.9241280556
310,0.8831872940
311,0.8729342222
312,0.8463010192
313,0.9169148803
314,0.8923431635
315,0.8905746341
316,0.8917860389
317,0.8924871683
318,0.8872286081
319,0.8829175234
320,0.9019994140
321,0.9090303183
322,0.8675236702
323,0.8842900991
324,0.9283161163
325,0.8910495639
326,0.9143700600
327,0.8986800909
328,0.9049077034
329,0.8663793802
330,0.9083056450
331,0.8796982765
332,0.8923581839
333,0.8781652451
334,0.8977557421
335,0.8885261416
336,0.8957066536
337,0.8978859186
338,0.9368370771
339,0.9375934601
340,0.9061896205
341,0.8949372768
342,0.9208244681
343,0.9140533209
344,0.9061917067
345,0.8744017482
346,0.8945658207
347,0.9275409579
348,0.8957790136
349,0.9069679976
350,0.8556189537
351,0.8896805048
352,0.9086443186
353,0.9484662414
354,0.9385311007
355,0.9065049887
356,0.8940744400
357,0.9109417796
358,0.8747843504
359,0.8903200030
360,0.9017821550
361,0.8671638370
362,0.9115608931
363,0.8749455810
364,0.9157554507
365,0.9309160709
366,0.9185630083
367,0.9491588473
368,0.8896703720
369,0.9103755355
370,0.8734375238
371,0.9155801535
372,0.8877333999
373,0.8935192823
374,0.8590270877
375,0.8728625178
376,0.9251050949
377,0.9033411741
378,0.8567807674
379,0.9125032425
380,0.8886355162
381,0.8653622866
382,0.9316349030
383,0.9065531492
384,0.8752069473
385,0.8658768535
386,0.8814706206
387,0.8967430592
388,0.9026836753
389,0.9095627666
390,0.8780139685
391,0.9022251964
392,0.8912951350
393,0.9242215157
394,0.8848585486
395,0.8563941717
396,0.9002063274
397,0.8536866903
398,0.9579958916
399,0.9330994487
400,0.8891763091
401,0.8565837145
402,0.9203337431
403,0.8930410743
404,0.8894958496
405,0.8959379196
406,0.9065316916
407,0.8672926426
408,0.9006113410
409,0.9271876216
410,0.9028143883
411,0.8755805492
412,0.8979517817
413,0.8803153038
414,0.9154232740
415,0.9230738878
416,0.9361891747
417,0.9167682528
418,0.8284195662
419,0.8956837654
420,0.9175049067
421,0.9105585814
422,0.9050973654
423,0.8951081634
424,0.9250129461
425,0.9212262034
426,0.9144484401
427,0.9009544849
428,0.8821753263
429,0.8788577914
430,0.8930165768
431,0.8843291998
432,0.8735463023
433,0.9111070633
434,0.8978202343
435,0.9099255800
436,0.9120347500
437,0.9094133377
438,0.8957063556
439,0.8844436407
440,0.9100456238
441,0.9226891398
442,0.8862637281
443,0.9131802917
444,0.9044088125
445,0.8983873129
446,0.9018594623
447,0.8793117404
448,0.8856183290
449,0.8643914461
450,0.8939031363
451,0.9010164142
452,0.8600567579
453,0.8593022227
454,0.8680807948
455,0.9149855971
456,0.9059600830
457,0.8882588148
458,0.8841354251
459,0.8881377578
460,0.9083328247
461,0.9180282354
462,0.9163002968
463,0.9255150557
464,0.8981751204
465,0.8811587691
466,0.8966969848
467,0.9052476883
468,0.9082829952
469,0.9012461901
470,0.8928040266
471,0.9003847837
472,0.8909451962
473,0.9005248547
474,0.9235019684
475,0.9134999514
476,0.9019500613
477,0.9376627207
478,0.8756666183
479,0.9103449583
480,0.9183808565
481,0.8638898730
482,0.9002790451
483,0.9157547951
484,0.9207385778
485,0.8823883533
486,0.9200443029
487,0.9339715838
488,0.9178495407
489,0.8733934164
490,0.9170021415
491,0.9276995659
492,0.9171922207
493,0.8852111101
494,0.8876292706
495,0.9179570079
496,0.9015043974
497,0.8675136566
498,0.8451876044
499,0.9149384499
500,0.9365359545
501,0.9153283834
502,0.8869196773
503,0.9366662502
504,0.9262916446
505,0.8734984398
506,0.8824974895
507,0.9180328250
508,0.8789903522
509,0.9015167952
510,0.8815080523
511,0.9400150776
512,0.9186199903
513,0.9272582531
514,0.9112818241
515,0.8586268425
516,0.8815935850
517,0.8828138113
518,0.8760433197
519,0.8773095608
520,0.9292647243
521,0.8786481619
522,0.8714718223
523,0.8867620230
524,0.8886159658
525,0.9117836952
526,0.9015169144
527,0.8604947925
528,0.8973826170
529,0.8579646945
530,0.9462467432
531,0.9332236052
532,0.8989020586
533,0.9087117910
534,0.9211767912
535,0.9054617286
536,0.9005905986
537,0.8575057983
538,0.8948236704
539,0.9060399532
540,0.9152946472
541,0.8778871298
542,0.9303311110
543,0.8853118420
544,0.8601648211
545,0.9021687508
546,0.9012322426
547,0.9381322861
548,0.8853859901
549,0.9028298259
550,0.8990840316
551,0.8699514270
552,0.9140862823
553,0.8809361458
554,0.8893601298
555,0.8888671398
556,0.8802668452
557,0.9013503790
558,0.8801533580
559,0.9043595791
560,0.9103074074
561,0.8926944733
562,0.8813290596
563,0.9314631820
564,0.8990899920
565,0.8891438246
566,0.8687478900
567,0.8616642952
568,0.8821949959
569,0.9253309965
570,0.8739304543
571,0.9015786648
572,0.8978389502
573,0.9191813469
574,0.8926539421
575,0.9379115105
576,0.8912242651
577,0.8695012331
578,0.9023320079
579,0.9123076200
580,0.9078508615
581,0.9111328125
582,0.8465864062
583,0.8777930140
584,0.8810667396
585,0.8958072662
586,0.8822172880
587,0.9248149395
588,0.9068697691
589,0.9051719904
590,0.9225788116
591,0.8681966662
592,0.9191482067
593,0.8831884265
594,0.8988441825
595,0.8651653528
596,0.8904737830
597,0.9341284633
598,0.9095964432
599,0.9050472975
600,0.8957166672
601,0.8965239525
602,0.8559029102
603,0.8407596350
604,0.8735353351
605,0.9291645885
606,0.9221326113
607,0.8761242628
608,0.8796250820
609,0.8969531059
610,0.9184340835
611,0.9164897799
612,0.9171648026
613,0.8953396678
614,0.8955432177
615,0.8780469894
616,0.9079074860
617,0.8855713606
618,0.8832157850
619,0.9251076579
620,0.9467591643
621,0.8724035025
622,0.8763722181
623,0.9081859589
624,0.8796755672
625,0.9332684278
626,0.8594532013
627,0.9350150824
628,0.9077290297
629,0.9110188484
630,0.9076699018
631,0.9214819670
632,0.8931102157
633,0.8856050968
634,0.9379009008
635,0.8921031952
636,0.8909248114
637,0.9280321002
638,0.8780910373
639,0.8883838058
640,0.9008216262
641,0.9171070457
642,0.9213459492
643,0.9287681580
644,0.8744437099
645,0.9374026060
646,0.9187309146
647,0.9366135597
648,0.9244478941
649,0.8995291591
650,0.9125282168
651,0.8625544906
652,0.9026889205
653,0.8731613159
654,0.9001671672
655,0.8639599085
656,0.8881610632
657,0.8830193281
658,0.8976003528
659,0.8895057440
660,0.8947045207
661,0.8885701895
662,0.9061149359
663,0.9268146753
664,0.9165933132
665,0.9454681277
666,0.8935891986
667,0.9343745112
668,0.9074448347
669,0.8700796962
670,0.8956255913
671,0.8671786189
672,0.9117735624
673,0.8940142393
674,0.8978196383
675,0.9279341698
676,0.9157581329
677,0.8714960814
678,0.9366612434
679,0.9242215157
680,0.8621010780
681,0.8846666217
682,0.9235877991
683,0.8937920928
684,0.9134241939
685,0.8479373455
686,0.8661767840
687,0.9067636728
688,0.9145742655
689,0.8807734251
690,0.8943241835
691,0.8832491636
692,0.8768391609
693,0.8934035301
694,0.8884756565
695,0.9280180335
696,0.9022729397
697,0.9040290713
698,0.9160745144
699,0.8963516951
700,0.9010035992
701,0.8806011081
702,0.8993161917
703,0.8852561712
704,0.9184861183
705,0.8432642221
706,0.9057930708
707,0.9033769369
708,0.9019373655
709,0.8938406706
710,0.9063977003
711,0.8608338237
712,0.8753334880
713,0.8877140880
714,0.8881940246
715,0.9012572765
716,0.9203753471
717,0.8705403209
718,0.8856077194
719,0.9022810459
720,0.9026386738
721,0.9018287659
722,0.9080580473
723,0.8530039787
724,0.9002935290
725,0.8751496077
726,0.8798955679
727,0.8820559382
728,0.8866558075
729,0.8824943304
730,0.9091114998
731,0.8879070282
732,0.8858884573
733,0.8828605413
734,0.8867934942
735,0.9310547113
736,0.8825320005
737,0.9039003253
738,0.9002195597
739,0.8878964186
740,0.9046864510
741,0.9022692442
742,0.8782621622
743,0.8750225902
744,0.9087409377
745,0.9308168292
746,0.9204620719
747,0.8479648829
748,0.9268907309
749,0.9113325477
750,0.9036952257
751,0.9164759517
752,0.8966343403
753,0.8696092963
754,0.8844169378
755,0.9124187231
756,0.8875463009
757,0.8965591192
758,0.8536961079
759,0.8783425689
760,0.9345310926
761,0.9052373171
762,0.8744592667
763,0.8886339664
764,0.8659736514
765,0.8869602680
766,0.8899289966
767,0.8967562914
768,0.8956055045
769,0.8501229286
770,0.9379796982
771,0.8633743525
772,0.9196416736
773,0.9126240611
774,0.8951613307
775,0.9780609608
776,0.8782488704
777,0.9146101475
778,0.8941003680
779,0.8976127505
780,0.9012422562
781,0.9166501760
782,0.8523415327
783,0.8932074308
784,0.9064356685
785,0.8987106085
786,0.8970648050
787,0.9104955196
788,0.9072796702
789,0.9150101542
790,0.8930014372
791,0.8882764578
792,0.8853006363
793,0.9041724205
794,0.9061684608
795,0.8808497787
796,0.9040389061
797,0.8667933345
798,0.8604809642
799,0.9116785526
800,0.9585689902
801,0.8585669398
802,0.8881107569
803,0.9141222239
804,0.8802689314
805,0.9331403971
806,0.9045324326
807,0.9052690864
808,0.9428873062
809,0.9021975398
810,0.8776712418
811,0.9161447287
812,0.8774766922
813,0.8971618414
814,0.9339094162
815,0.9432926178
816,0.9230360985
817,0.9213318825
818,0.9498009086
819,0.8905975223
820,0.9493705630
821,0.9066051245
822,0.9240684509
823,0.9156177044
824,0.9057271481
825,0.9078558683
826,0.9183254242
827,0.8848794699
828,0.8926738501
829,0.8935456276
830,0.9242930412
831,0.9181245565
832,0.8638409376
833,0.8988641500
834,0.9157745838
835,0.9327372909
836,0.9066082239
837,0.9011365175
838,0.8772909045
839,0.8669681549
840,0.9115446806
841,0.9337787628
842,0.8870036006
843,0.8700978756
844,0.9028391242
845,0.8984084129
846,0.9171018600
847,0.9008253813
848,0.9066307545
849,0.9041378498
850,0.8778435588
851,0.9006409645
852,0.9004482031
853,0.8635327220
854,0.9256817102
855,0.9022746086
856,0.8810806274
857,0.9127508998
858,0.8776216507
859,0.9316700697
860,0.8982483745
861,0.8951846957
862,0.8959238529
863,0.9048711658
864,0.9134041667
865,0.9087470770
866,0.8541221619
867,0.9082126021
868,0.8839473128
869,0.8932448626
870,0.9378170371
871,0.8983997107
872,0.9171934128
873,0.9114474654
874,0.9161550999
875,0.8857979774
876,0.9092315435
877,0.8954097629
878,0.8944372535
879,0.8872058392
880,0.8972047567
881,0.9014512897
882,0.9016777873
883,0.8964523077
884,0.8743116856
885,0.8883451223
886,0.8937819004
887,0.9196528196
888,0.9399385452
889,0.9026705027
890,0.8851451874
891,0.8651768565
892,0.9288314581
893,0.8921067119
894,0.8851661682
895,0.9153605700
896,0.8889188766
897,0.9418313503
898,0.8732877970
899,0.8944573402
900,0.8560373783
901,0.8938001394
902,0.9056562781
903,0.9168499708
904,0.9349520206
905,0.9002039433
906,0.8536534309
907,0.8852679133
908,0.8436655998
909,0.9180506468
910,0.9179291725
911,0.9061052203
912,0.8704009056
913,0.9301921725
914,0.8867995143
915,0.8945623636
916,0.9333788753
917,0.9034563899
918,0.9068643451
919,0.8622415066
920,0.8904342651
921,0.9124410152
922,0.9262185097
923,0.8338580132
924,0.8945571780
925,0.9264992476
926,0.8508652449
927,0.9167687893
928,0.9363800883
929,0.9114086032
930,0.9356705546
931,0.9092344046
932,0.8990556002
933,0.8535465598
934,0.8900372386
935,0.8746286631
936,0.8788199425
937,0.8649935722
938,0.8869076967
939,0.9069992900
940,0.8992003202
941,0.9027690291
942,0.9001640081
943,0.9041016102
944,0.9062104225
945,0.9057483673
946,0.8660594225
947,0.8799854517
948,0.9041173458
949,0.8835048676
950,0.9089202881
951,0.8836373687
952,0.9199848175
953,0.9626464844
954,0.9273809791
955,0.8464936018
956,0.8461100459
957,0.8974984884
958,0.9175137281
959,0.8610323668
960,0.9017097354
961,0.8948618770
962,0.8899208903
963,0.9296321869
964,0.8940750957
965,0.9023774862
966,0.9174293280
967,0.9538246989
968,0.8985003233
969,0.8940914869
970,0.9169368744
971,0.8870657682
972,0.9021648765
973,0.8872348666
974,0.8867095709
975,0.8989744186
976,0.8854929209
977,0.8867758512
978,0.8985616565
979,0.8868036270
980,0.9103968143
981,0.8887701035
982,0.8880702257
983,0.9082633853
984,0.9093338847
985,0.9202036858
986,0.9104009867
987,0.9109958410
988,0.9023118019
989,0.8736877441
990,0.8969533443
991,0.9313769341
992,0.9008831978
993,0.9250087142
994,0.9353499413
995,0.9235061407
996,0.8902596235
997,0.8716565371
998,0.9263719916
999,0.8953514099
1000,0.9247371554
1001,0.8930263519
1002,0.8836609721
1003,0.8968207836
1004,0.8587921858
1005,0.9101435542
1006,0.8874169588
1007,0.8849908710
1008,0.9000899196
1009,0.8924289942
1010,0.8785218000
1011,0.9158288836
1012,0.9279173613
1013,0.9256083369
1014,0.9091534615
1015,0.8728979826
1016,0.8974856138
1017,0.8670408130
1018,0.8740357161
1019,0.9119738936
1020,0.9063433409
1021,0.8881201744
1022,0.9086607695
1023,0.8949311972
1024,0.8626422882
1025,0.9144346118
1026,0.8520708084
1027,0.9217977524
1028,0.8923472762
1029,0.8632678986
1030,0.8919135928
1031,0.8996765018
1032,0.8929976225
1033,0.8868724704
1034,0.8853319883
1035,0.9144108295
1036,0.8968648314
1037,0.9055205584
1038,0.9105641842
1039,0.8675677180
1040,0.8453577757
1041,0.9144005179
1042,0.8986572027
1043,0.8893431425
1044,0.9094383121
1045,0.9224449992
1046,0.9127877951
1047,0.9033446312
1048,0.8907885551
1049,0.8758695126
1050,0.9008750319
1051,0.9231581688
1052,0.8942806125
1053,0.9360113144
1054,0.8894453049
1055,0.9105770588
1056,0.9155835509
1057,0.8430608511
1058,0.9215502143
1059,0.8905720115
1060,0.9130837321
1061,0.8776811957
1062,0.8854788542
1063,0.9051088691
1064,0.8766618967
1065,0.8803703189
1066,0.9188270569
1067,0.8687819839
1068,0.9096300602
1069,0.9105587006
1070,0.9133796692
1071,0.8602398634
1072,0.8765944242
1073,0.8776770830
1074,0.9241566658
1075,0.9030396342
1076,0.8942478895
1077,0.9052077532
1078,0.8983728290
1079,0.9005892277
1080,0.8576240540
1081,0.9118652344
1082,0.8810737133
1083,0.8946366310
1084,0.9133089781
1085,0.9451295733
1086,0.8996620178
1087,0.9104498625
1088,0.9185542464
1089,0.9130403399
1090,0.8952102065
1091,0.8840636611
1092,0.8638752699
1093,0.9236108065
1094,0.8739284277
1095,0.9013079405
1096,0.9130496979
1097,0.9289543033
1098,0.9131875038
1099,0.8901525736
1100,0.8830129504
1101,0.8836595416
1102,0.8855010271
1103,0.9195402861
1104,0.9047398567
1105,0.9235193133
1106,0.8842654228
1107,0.9453824759
1108,0.8978552818
1109,0.9787418246
1110,0.8875970840
1111,0.8982874155
1112,0.8858668208
1113,0.8812162876
1114,0.8967038989
1115,0.8992614746
1116,0.8466336131
1117,0.8759289980
1118,0.9384159446
1119,0.8947536349
1120,0.9083296657
1121,0.8874979019
1122,0.9013260603
1123,0.9033509493
1124,0.8784008026
1125,0.9069568515
1126,0.8767956495
1127,0.9183982611
1128,0.8930429816
1129,0.9372734427
1130,0.8936383724
1131,0.8812732697
1132,0.9056477547
1133,0.8936521411
1134,0.8603617549
1135,0.9005877376
1136,0.8744325042
1137,0.8746048212
1138,0.9285589457
1139,0.9204623699
1140,0.9055436850
1141,0.8866257071
1142,0.8893694878
1143,0.8985657692
1144,0.8766115904
1145,0.8930696845
1146,0.9045712948
1147,0.8866577148
1148,0.8849805593
1149,0.8964027762
1150,0.9057397842
1151,0.8866550326
1152,0.8902660608
1153,0.9025745392
1154,0.8880720139
1155,0.9120789766
1156,0.9280004501
1157,0.9149421453
1158,0.9152978659
1159,0.9226433039
1160,0.9038558006
1161,0.9092325568
1162,0.8789981604
1163,0.9036416411
1164,0.9259164333
1165,0.8839008212
1166,0.9249066114
1167,0.9073263407
1168,0.8984095454
1169,0.9288982153
1170,0.8929429054
1171,0.8870075941
1172,0.8773903251
1173,0.9234281778
1174,0.8893539310
1175,0.9215482473
1176,0.9416505694
1177,0.8817312121
1178,0.8816332221
1179,0.8803873062
1180,0.9005523920
1181,0.9015393257
1182,0.8988194466
1183,0.9187011123
1184,0.8765522838
1185,0.9053796530
1186,0.8928817511
1187,0.9231035113
1188,0.8962778449
1189,0.8642641902
1190,0.9336392283
1191,0.9100120068
1192,0.8702761531
1193,0.9096140862
1194,0.9211190939
1195,0.8975003958
1196,0.8841890097
1197,0.9216033220
1198,0.9007019997
1199,0.8672870398
1200,0.9308266640
1201,0.8668293953
1202,0.9097728729
1203,0.8758583069
1204,0.9186903834
1205,0.8897039294
1206,0.9247562885
1207,0.8498756289
1208,0.8915783763
1209,0.9033684731
1210,0.8723189235
1211,0.8697618246
1212,0.9226063490
1213,0.8876668215
1214,0.9596892595
1215,0.9059409499
1216,0.9091635942
1217,0.9079455733
1218,0.8993507624
1219,0.8587124348
1220,0.9208334684
1221,0.9195003510
1222,0.9074518085
1223,0.8885003924
1224,0.8573902845
1225,0.8879842162
1226,0.8916284442
1227,0.8911242485
1228,0.9124888182
1229,0.9304721355
1230,0.8966560364
1231,0.8855381012
1232,0.8975436091
1233,0.9359613657
1234,0.8529109955
1235,0.9398581386
1236,0.8878881335
1237,0.9400639534
1238,0.8788974285
1239,0.8801401854
1240,0.9001798630
1241,0.8657264709
1242,0.8872675300
1243,0.8926827908
1244,0.9296710491
1245,0.8992072940
1246,0.8943116069
1247,0.9297286272
1248,0.9303347468
1249,0.8905942440
1250,0.8898155093
1251,0.8625673056
1252,0.9258316755
1253,0.9363834262
1254,0.8972921371
1255,0.8492940664
1256,0.8755568266
1257,0.9231069088
1258,0.8985079527
1259,0.8890716434
1260,0.9222023487
1261,0.8729312420
1262,0.8967916369
1263,0.9182318449
1264,0.8851854801
1265,0.9306837916
1266,0.8938865662
1267,0.9142074585
1268,0.8781275749
1269,0.8951710463
1270,0.8881211281
1271,0.8747758269
1272,0.8626129031
1273,0.8820292354
1274,0.8913755417
1275,0.8785773516
1276,0.8921608925
1277,0.8997529745
1278,0.9216963649
1279,0.8926609755
1280,0.8856724501
1281,0.8913608789
1282,0.9010838270
1283,0.8721183538
1284,0.9080187678
1285,0.9004063606
1286,0.8952625990
1287,0.9197747111
1288,0.9147874117
1289,0.9258589745
1290,0.8961803317
1291,0.8659026623
1292,0.8823682666
1293,0.8996867537
1294,0.8916930556
1295,0.9045873880
1296,0.8853487372
1297,0.8628720641
1298,0.9020216465
1299,0.8796684742
1300,0.9151935577
1301,0.8712632060
1302,0.9143954515
1303,0.9002960920
1304,0.8956835270
1305,0.9190373421
1306,0.9561688900
1307,0.8970672488
1308,0.8719871044
1309,0.9089373350
1310,0.8934103847
1311,0.8466608524
1312,0.9408836365
1313,0.9127900004
1314,0.8964132071
1315,0.9312222004
1316,0.8943458796
1317,0.9016691446
1318,0.8871542215
1319,0.9042816162
1320,0.8898167014
1321,0.9126894474
1322,0.9047925472
1323,0.8960735798
1324,0.9044628143
1325,0.8815504909
1326,0.9022573233
1327,0.9146677852
1328,0.9221783876
1329,0.8712961078
1330,0.9055609703
1331,0.8889645338
1332,0.8905434608
1333,0.8595974445
1334,0.9014424086
1335,0.8829273582
1336,0.8284986019
1337,0.9168168306
1338,0.8726054430
1339,0.8998219371
1340,0.9029697180
1341,0.9103951454
1342,0.8862928152
1343,0.8960251212
1344,0.8991522193
1345,0.9078464508
1346,0.8565134406
1347,0.9239630699
1348,0.8655581474
1349,0.9140678644
1350,0.8998427391
1351,0.9052929878
1352,0.8831353188
1353,0.9283298254
1354,0.9017812014
1355,0.9034106135
1356,0.9383119941
1357,0.9233188033
1358,0.8865029216
1359,0.9043289423
1360,0.8715041876
1361,0.9366946220
1362,0.9048664570
1363,0.8786748648
1364,0.8958312869
1365,0.9170443416
1366,0.8902394176
1367,0.9130234718
1368,0.8686989546
1369,0.8936712146
1370,0.9269678593
1371,0.8860001564
1372,0.8659924269
1373,0.8758647442
1374,0.9113918543
1375,0.9143807292
1376,0.8839159012
1377,0.8735300899
1378,0.8861019611
1379,0.8598961830
1380,0.8879526854
1381,0.8687899113
1382,0.8899445534
1383,0.9157427549
1384,0.8971691132
1385,0.8980131149
1386,0.9140969515
1387,0.8708536029
1388,0.8995377421
1389,0.9014633894
1390,0.9086483717
1391,0.9404649734
1392,0.8930219412
1393,0.9126612544
1394,0.8772310615
1395,0.8548010588
1396,0.8708776236
1397,0.9145252109
1398,0.9038605094
1399,0.9267805815
1400,0.9163467288
1401,0.8703758121
1402,0.9161729813
1403,0.9218497276
1404,0.9105912447
1405,0.9483241439
1406,0.9017052650
1407,0.8959645033
1408,0.9150184989
1409,0.8960782886
1410,0.8881682158
1411,0.8890703917
1412,0.8826228380
1413,0.8705816269
1414,0.8983886242
1415,0.9331767559
1416,0.8956748247
1417,0.9243862629
1418,0.8746181726
1419,0.9006248713
1420,0.9190268517
1421,0.9045296907
1422,0.9012949467
1423,0.8987908363
1424,0.9140390158
1425,0.8919943571
1426,0.8754129410
1427,0.8924602270
1428,0.8562580943
1429,0.9072440863
1430,0.8790701628
1431,0.9082433581
1432,0.8928318024
1433,0.8924392462
1434,0.8298065662
1435,0.9018510580
1436,0.8894966841
1437,0.9191886783
1438,0.8729065657
1439,0.8965305686
1440,0.9011520743
1441,0.8978286982
1442,0.8955280185
1443,0.9056047797
1444,0.8523567915
1445,0.8852291107
1446,0.8731640577
1447,0.8469173312
1448,0.8415734172
1449,0.8502249718
1450,0.8939473033
1451,0.8965049982
1452,0.9150497317
1453,0.8813869357
1454,0.9400441647
1455,0.8975250125
1456,0.8985659480
1457,0.8712589145
1458,0.9134680629
1459,0.8829960823
1460,0.9092159271
1461,0.8994216919
1462,0.8946264982
1463,0.9657835960
1464,0.9296416640
1465,0.9208237529
1466,0.8660434484
1467,0.9153355360
1468,0.8998088837
1469,0.9042212963
1470,0.8964211345
1471,0.9139353633
1472,0.9158296585
1473,0.8926922679
1474,0.8983545303
1475,0.9162099361
1476,0.8640057445
1477,0.8982357979
1478,0.8995174170
1479,0.8927663565
1480,0.9021307826
1481,0.8924688101
1482,0.8950256109
1483,0.8997558355
1484,0.8979490995
1485,0.8379880786
1486,0.9078409672
1487,0.8674733043
1488,0.9023770094
1489,0.8779869080
1490,0.8902711868
1491,0.8929755092
1492,0.9030231833
1493,0.8942264318
1494,0.8708939552
1495,0.8785704970
1496,0.8806852102
1497,0.8642549515
